"Plot Title: MEAD_13C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9742484, SEN S/N: 9742484, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9742484)","Host Connected (LGR S/N: 9742484)","Stopped (LGR S/N: 9742484)","End Of File (LGR S/N: 9742484)"
3225,08/03/22 04:00:00  AM,2.730,,,,
3226,08/03/22 04:15:00  AM,2.730,,,,
3227,08/03/22 04:30:00  AM,2.730,,,,
3228,08/03/22 04:45:00  AM,2.730,,,,
3229,08/03/22 05:00:00  AM,2.730,,,,
3230,08/03/22 05:15:00  AM,2.624,,,,
3231,08/03/22 05:30:00  AM,2.624,,,,
3232,08/03/22 05:45:00  AM,2.624,,,,
3233,08/03/22 06:00:00  AM,2.730,,,,
3234,08/03/22 06:15:00  AM,2.730,,,,
3235,08/03/22 06:30:00  AM,2.730,,,,
3236,08/03/22 06:45:00  AM,2.730,,,,
3237,08/03/22 07:00:00  AM,2.730,,,,
3238,08/03/22 07:15:00  AM,2.730,,,,
3239,08/03/22 07:30:00  AM,2.837,,,,
3240,08/03/22 07:45:00  AM,2.837,,,,
3241,08/03/22 08:00:00  AM,2.837,,,,
3242,08/03/22 08:15:00  AM,2.837,,,,
3243,08/03/22 08:30:00  AM,2.943,,,,
3244,08/03/22 08:45:00  AM,2.943,,,,
3245,08/03/22 09:00:00  AM,3.049,,,,
3246,08/03/22 09:15:00  AM,3.155,,,,
3247,08/03/22 09:30:00  AM,3.155,,,,
3248,08/03/22 09:45:00  AM,3.261,,,,
3249,08/03/22 10:00:00  AM,3.367,,,,
3250,08/03/22 10:15:00  AM,3.472,,,,
3251,08/03/22 10:30:00  AM,3.578,,,,
3252,08/03/22 10:45:00  AM,3.683,,,,
3253,08/03/22 11:00:00  AM,3.788,,,,
3254,08/03/22 11:15:00  AM,3.893,,,,
3255,08/03/22 11:30:00  AM,3.998,,,,
3256,08/03/22 11:45:00  AM,4.102,,,,
3257,08/03/22 12:00:00  PM,4.311,,,,
3258,08/03/22 12:15:00  PM,4.519,,,,
3259,08/03/22 12:30:00  PM,4.727,,,,
3260,08/03/22 12:45:00  PM,4.934,,,,
3261,08/03/22 01:00:00  PM,5.141,,,,
3262,08/03/22 01:15:00  PM,5.347,,,,
3263,08/03/22 01:30:00  PM,5.552,,,,
3264,08/03/22 01:45:00  PM,5.757,,,,
3265,08/03/22 02:00:00  PM,5.962,,,,
3266,08/03/22 02:15:00  PM,6.166,,,,
3267,08/03/22 02:30:00  PM,6.268,,,,
3268,08/03/22 02:45:00  PM,6.370,,,,
3269,08/03/22 03:00:00  PM,6.471,,,,
3270,08/03/22 03:15:00  PM,6.573,,,,
3271,08/03/22 03:30:00  PM,6.573,,,,
3272,08/03/22 03:45:00  PM,6.674,,,,
3273,08/03/22 04:00:00  PM,6.573,,,,
3274,08/03/22 04:15:00  PM,6.471,,,,
3275,08/03/22 04:30:00  PM,6.370,,,,
3276,08/03/22 04:45:00  PM,6.268,,,,
3277,08/03/22 05:00:00  PM,6.166,,,,
3278,08/03/22 05:15:00  PM,6.064,,,,
3279,08/03/22 05:30:00  PM,5.860,,,,
3280,08/03/22 05:45:00  PM,5.757,,,,
3281,08/03/22 06:00:00  PM,5.655,,,,
3282,08/03/22 06:15:00  PM,5.552,,,,
3283,08/03/22 06:30:00  PM,5.347,,,,
3284,08/03/22 06:45:00  PM,5.244,,,,
3285,08/03/22 07:00:00  PM,5.141,,,,
3286,08/03/22 07:15:00  PM,5.037,,,,
3287,08/03/22 07:30:00  PM,4.934,,,,
3288,08/03/22 07:45:00  PM,4.831,,,,
3289,08/03/22 08:00:00  PM,4.727,,,,
3290,08/03/22 08:15:00  PM,4.623,,,,
3291,08/03/22 08:30:00  PM,4.519,,,,
3292,08/03/22 08:45:00  PM,4.415,,,,
3293,08/03/22 09:00:00  PM,4.311,,,,
3294,08/03/22 09:15:00  PM,4.207,,,,
3295,08/03/22 09:30:00  PM,4.102,,,,
3296,08/03/22 09:45:00  PM,3.998,,,,
3297,08/03/22 10:00:00  PM,3.893,,,,
3298,08/03/22 10:15:00  PM,3.788,,,,
3299,08/03/22 10:30:00  PM,3.788,,,,
3300,08/03/22 10:45:00  PM,3.683,,,,
3301,08/03/22 11:00:00  PM,3.578,,,,
3302,08/03/22 11:15:00  PM,3.472,,,,
3303,08/03/22 11:30:00  PM,3.472,,,,
3304,08/03/22 11:45:00  PM,3.367,,,,
3305,08/04/22 12:00:00  AM,3.261,,,,
3306,08/04/22 12:15:00  AM,3.155,,,,
3307,08/04/22 12:30:00  AM,3.155,,,,
3308,08/04/22 12:45:00  AM,3.049,,,,
3309,08/04/22 01:00:00  AM,2.943,,,,
3310,08/04/22 01:15:00  AM,2.943,,,,
3311,08/04/22 01:30:00  AM,2.837,,,,
3312,08/04/22 01:45:00  AM,2.837,,,,
3313,08/04/22 02:00:00  AM,2.730,,,,
3314,08/04/22 02:15:00  AM,2.730,,,,
3315,08/04/22 02:30:00  AM,2.730,,,,
3316,08/04/22 02:45:00  AM,2.624,,,,
3317,08/04/22 03:00:00  AM,2.624,,,,
3318,08/04/22 03:15:00  AM,2.624,,,,
3319,08/04/22 03:30:00  AM,2.624,,,,
3320,08/04/22 03:45:00  AM,2.517,,,,
3321,08/04/22 04:00:00  AM,2.517,,,,
3322,08/04/22 04:15:00  AM,2.517,,,,
3323,08/04/22 04:30:00  AM,2.517,,,,
3324,08/04/22 04:45:00  AM,2.517,,,,
3325,08/04/22 05:00:00  AM,2.517,,,,
3326,08/04/22 05:15:00  AM,2.410,,,,
3327,08/04/22 05:30:00  AM,2.410,,,,
3328,08/04/22 05:45:00  AM,2.517,,,,
3329,08/04/22 06:00:00  AM,2.517,,,,
3330,08/04/22 06:15:00  AM,2.517,,,,
3331,08/04/22 06:30:00  AM,2.517,,,,
3332,08/04/22 06:45:00  AM,2.517,,,,
3333,08/04/22 07:00:00  AM,2.517,,,,
3334,08/04/22 07:15:00  AM,2.624,,,,
3335,08/04/22 07:30:00  AM,2.624,,,,
3336,08/04/22 07:45:00  AM,2.624,,,,
3337,08/04/22 08:00:00  AM,2.730,,,,
3338,08/04/22 08:15:00  AM,2.730,,,,
3339,08/04/22 08:30:00  AM,2.730,,,,
3340,08/04/22 08:45:00  AM,2.837,,,,
3341,08/04/22 09:00:00  AM,2.837,,,,
3342,08/04/22 09:15:00  AM,2.943,,,,
3343,08/04/22 09:30:00  AM,3.049,,,,
3344,08/04/22 09:45:00  AM,3.155,,,,
3345,08/04/22 10:00:00  AM,3.261,,,,
3346,08/04/22 10:15:00  AM,3.261,,,,
3347,08/04/22 10:30:00  AM,3.472,,,,
3348,08/04/22 10:45:00  AM,3.578,,,,
3349,08/04/22 11:00:00  AM,3.683,,,,
3350,08/04/22 11:15:00  AM,3.893,,,,
3351,08/04/22 11:30:00  AM,3.998,,,,
3352,08/04/22 11:45:00  AM,4.207,,,,
3353,08/04/22 12:00:00  PM,4.311,,,,
3354,08/04/22 12:15:00  PM,4.519,,,,
3355,08/04/22 12:30:00  PM,4.727,,,,
3356,08/04/22 12:45:00  PM,4.934,,,,
3357,08/04/22 01:00:00  PM,5.244,,,,
3358,08/04/22 01:15:00  PM,5.450,,,,
3359,08/04/22 01:30:00  PM,5.655,,,,
3360,08/04/22 01:45:00  PM,5.757,,,,
3361,08/04/22 02:00:00  PM,5.962,,,,
3362,08/04/22 02:15:00  PM,6.064,,,,
3363,08/04/22 02:30:00  PM,6.268,,,,
3364,08/04/22 02:45:00  PM,6.370,,,,
3365,08/04/22 03:00:00  PM,6.471,,,,
3366,08/04/22 03:15:00  PM,6.471,,,,
3367,08/04/22 03:30:00  PM,6.370,,,,
3368,08/04/22 03:45:00  PM,6.166,,,,
3369,08/04/22 04:00:00  PM,6.064,,,,
3370,08/04/22 04:15:00  PM,5.860,,,,
3371,08/04/22 04:30:00  PM,5.757,,,,
3372,08/04/22 04:45:00  PM,5.757,,,,
3373,08/04/22 05:00:00  PM,5.757,,,,
3374,08/04/22 05:15:00  PM,5.655,,,,
3375,08/04/22 05:30:00  PM,5.655,,,,
3376,08/04/22 05:45:00  PM,5.552,,,,
3377,08/04/22 06:00:00  PM,5.552,,,,
3378,08/04/22 06:15:00  PM,5.450,,,,
3379,08/04/22 06:30:00  PM,5.347,,,,
3380,08/04/22 06:45:00  PM,5.244,,,,
3381,08/04/22 07:00:00  PM,5.244,,,,
3382,08/04/22 07:15:00  PM,5.141,,,,
3383,08/04/22 07:30:00  PM,5.037,,,,
3384,08/04/22 07:45:00  PM,4.934,,,,
3385,08/04/22 08:00:00  PM,4.831,,,,
3386,08/04/22 08:15:00  PM,4.831,,,,
3387,08/04/22 08:30:00  PM,4.727,,,,
3388,08/04/22 08:45:00  PM,4.623,,,,
3389,08/04/22 09:00:00  PM,4.519,,,,
3390,08/04/22 09:15:00  PM,4.519,,,,
3391,08/04/22 09:30:00  PM,4.415,,,,
3392,08/04/22 09:45:00  PM,4.311,,,,
3393,08/04/22 10:00:00  PM,4.207,,,,
3394,08/04/22 10:15:00  PM,4.207,,,,
3395,08/04/22 10:30:00  PM,4.102,,,,
3396,08/04/22 10:45:00  PM,4.102,,,,
3397,08/04/22 11:00:00  PM,4.102,,,,
3398,08/04/22 11:15:00  PM,3.998,,,,
3399,08/04/22 11:30:00  PM,3.998,,,,
3400,08/04/22 11:45:00  PM,3.893,,,,
3401,08/05/22 12:00:00  AM,3.893,,,,
3402,08/05/22 12:15:00  AM,3.788,,,,
3403,08/05/22 12:30:00  AM,3.683,,,,
3404,08/05/22 12:45:00  AM,3.683,,,,
3405,08/05/22 01:00:00  AM,3.578,,,,
3406,08/05/22 01:15:00  AM,3.472,,,,
3407,08/05/22 01:30:00  AM,3.472,,,,
3408,08/05/22 01:45:00  AM,3.367,,,,
3409,08/05/22 02:00:00  AM,3.367,,,,
3410,08/05/22 02:15:00  AM,3.261,,,,
3411,08/05/22 02:30:00  AM,3.261,,,,
3412,08/05/22 02:45:00  AM,3.261,,,,
3413,08/05/22 03:00:00  AM,3.261,,,,
3414,08/05/22 03:15:00  AM,3.155,,,,
3415,08/05/22 03:30:00  AM,3.155,,,,
3416,08/05/22 03:45:00  AM,3.155,,,,
3417,08/05/22 04:00:00  AM,3.049,,,,
3418,08/05/22 04:15:00  AM,3.049,,,,
3419,08/05/22 04:30:00  AM,3.049,,,,
3420,08/05/22 04:45:00  AM,2.943,,,,
3421,08/05/22 05:00:00  AM,2.943,,,,
3422,08/05/22 05:15:00  AM,2.943,,,,
3423,08/05/22 05:30:00  AM,2.943,,,,
3424,08/05/22 05:45:00  AM,2.943,,,,
3425,08/05/22 06:00:00  AM,2.943,,,,
3426,08/05/22 06:15:00  AM,2.943,,,,
3427,08/05/22 06:30:00  AM,2.943,,,,
3428,08/05/22 06:45:00  AM,3.049,,,,
3429,08/05/22 07:00:00  AM,3.049,,,,
3430,08/05/22 07:15:00  AM,3.049,,,,
3431,08/05/22 07:30:00  AM,3.049,,,,
3432,08/05/22 07:45:00  AM,3.155,,,,
3433,08/05/22 08:00:00  AM,3.155,,,,
3434,08/05/22 08:15:00  AM,3.155,,,,
3435,08/05/22 08:30:00  AM,3.261,,,,
3436,08/05/22 08:45:00  AM,3.261,,,,
3437,08/05/22 09:00:00  AM,3.261,,,,
3438,08/05/22 09:15:00  AM,3.367,,,,
3439,08/05/22 09:30:00  AM,3.472,,,,
3440,08/05/22 09:45:00  AM,3.472,,,,
3441,08/05/22 10:00:00  AM,3.578,,,,
3442,08/05/22 10:15:00  AM,3.683,,,,
3443,08/05/22 10:30:00  AM,3.788,,,,
3444,08/05/22 10:45:00  AM,3.893,,,,
3445,08/05/22 11:00:00  AM,3.998,,,,
3446,08/05/22 11:15:00  AM,4.102,,,,
3447,08/05/22 11:30:00  AM,4.311,,,,
3448,08/05/22 11:45:00  AM,4.415,,,,
3449,08/05/22 12:00:00  PM,4.623,,,,
3450,08/05/22 12:15:00  PM,4.727,,,,
3451,08/05/22 12:30:00  PM,4.934,,,,
3452,08/05/22 12:45:00  PM,5.141,,,,
3453,08/05/22 01:00:00  PM,5.347,,,,
3454,08/05/22 01:15:00  PM,5.552,,,,
3455,08/05/22 01:30:00  PM,5.655,,,,
3456,08/05/22 01:45:00  PM,5.757,,,,
3457,08/05/22 02:00:00  PM,5.962,,,,
3458,08/05/22 02:15:00  PM,6.166,,,,
3459,08/05/22 02:30:00  PM,6.268,,,,
3460,08/05/22 02:45:00  PM,6.370,,,,
3461,08/05/22 03:00:00  PM,6.573,,,,
3462,08/05/22 03:15:00  PM,6.573,,,,
3463,08/05/22 03:30:00  PM,6.674,,,,
3464,08/05/22 03:45:00  PM,6.674,,,,
3465,08/05/22 04:00:00  PM,6.573,,,,
3466,08/05/22 04:15:00  PM,6.573,,,,
3467,08/05/22 04:30:00  PM,6.471,,,,
3468,08/05/22 04:45:00  PM,6.370,,,,
3469,08/05/22 05:00:00  PM,6.268,,,,
3470,08/05/22 05:15:00  PM,6.064,,,,
3471,08/05/22 05:30:00  PM,5.962,,,,
3472,08/05/22 05:45:00  PM,5.860,,,,
3473,08/05/22 06:00:00  PM,5.757,,,,
3474,08/05/22 06:15:00  PM,5.655,,,,
3475,08/05/22 06:30:00  PM,5.552,,,,
3476,08/05/22 06:45:00  PM,5.450,,,,
3477,08/05/22 07:00:00  PM,5.347,,,,
3478,08/05/22 07:15:00  PM,5.244,,,,
3479,08/05/22 07:30:00  PM,5.141,,,,
3480,08/05/22 07:45:00  PM,5.037,,,,
3481,08/05/22 08:00:00  PM,4.934,,,,
3482,08/05/22 08:15:00  PM,4.831,,,,
3483,08/05/22 08:30:00  PM,4.623,,,,
3484,08/05/22 08:45:00  PM,4.519,,,,
3485,08/05/22 09:00:00  PM,4.415,,,,
3486,08/05/22 09:15:00  PM,4.311,,,,
3487,08/05/22 09:30:00  PM,4.311,,,,
3488,08/05/22 09:45:00  PM,4.207,,,,
3489,08/05/22 10:00:00  PM,4.102,,,,
3490,08/05/22 10:15:00  PM,3.998,,,,
3491,08/05/22 10:30:00  PM,3.998,,,,
3492,08/05/22 10:45:00  PM,3.998,,,,
3493,08/05/22 11:00:00  PM,3.893,,,,
3494,08/05/22 11:15:00  PM,3.893,,,,
3495,08/05/22 11:30:00  PM,3.893,,,,
3496,08/05/22 11:45:00  PM,3.893,,,,
3497,08/06/22 12:00:00  AM,3.893,,,,
3498,08/06/22 12:15:00  AM,3.788,,,,
3499,08/06/22 12:30:00  AM,3.788,,,,
3500,08/06/22 12:45:00  AM,3.788,,,,
3501,08/06/22 01:00:00  AM,3.788,,,,
3502,08/06/22 01:15:00  AM,3.683,,,,
3503,08/06/22 01:30:00  AM,3.683,,,,
3504,08/06/22 01:45:00  AM,3.683,,,,
3505,08/06/22 02:00:00  AM,3.578,,,,
3506,08/06/22 02:15:00  AM,3.578,,,,
3507,08/06/22 02:30:00  AM,3.472,,,,
3508,08/06/22 02:45:00  AM,3.472,,,,
3509,08/06/22 03:00:00  AM,3.472,,,,
3510,08/06/22 03:15:00  AM,3.367,,,,
3511,08/06/22 03:30:00  AM,3.367,,,,
3512,08/06/22 03:45:00  AM,3.261,,,,
3513,08/06/22 04:00:00  AM,3.261,,,,
3514,08/06/22 04:15:00  AM,3.155,,,,
3515,08/06/22 04:30:00  AM,3.155,,,,
3516,08/06/22 04:45:00  AM,3.049,,,,
3517,08/06/22 05:00:00  AM,3.049,,,,
3518,08/06/22 05:15:00  AM,3.049,,,,
3519,08/06/22 05:30:00  AM,2.943,,,,
3520,08/06/22 05:45:00  AM,2.943,,,,
3521,08/06/22 06:00:00  AM,2.943,,,,
3522,08/06/22 06:15:00  AM,2.943,,,,
3523,08/06/22 06:30:00  AM,2.943,,,,
3524,08/06/22 06:45:00  AM,2.943,,,,
3525,08/06/22 07:00:00  AM,3.049,,,,
3526,08/06/22 07:15:00  AM,3.049,,,,
3527,08/06/22 07:30:00  AM,3.049,,,,
3528,08/06/22 07:45:00  AM,3.049,,,,
3529,08/06/22 08:00:00  AM,3.155,,,,
3530,08/06/22 08:15:00  AM,3.261,,,,
3531,08/06/22 08:30:00  AM,3.472,,,,
3532,08/06/22 08:45:00  AM,3.578,,,,
3533,08/06/22 09:00:00  AM,3.683,,,,
3534,08/06/22 09:15:00  AM,3.683,,,,
3535,08/06/22 09:30:00  AM,3.788,,,,
3536,08/06/22 09:45:00  AM,3.788,,,,
3537,08/06/22 10:00:00  AM,3.893,,,,
3538,08/06/22 10:15:00  AM,3.998,,,,
3539,08/06/22 10:30:00  AM,4.102,,,,
3540,08/06/22 10:45:00  AM,4.207,,,,
3541,08/06/22 11:00:00  AM,4.207,,,,
3542,08/06/22 11:15:00  AM,4.311,,,,
3543,08/06/22 11:30:00  AM,4.311,,,,
3544,08/06/22 11:45:00  AM,4.415,,,,
3545,08/06/22 12:00:00  PM,4.415,,,,
3546,08/06/22 12:15:00  PM,4.415,,,,
3547,08/06/22 12:30:00  PM,4.519,,,,
3548,08/06/22 12:45:00  PM,4.519,,,,
3549,08/06/22 01:00:00  PM,4.623,,,,
3550,08/06/22 01:15:00  PM,4.727,,,,
3551,08/06/22 01:30:00  PM,4.831,,,,
3552,08/06/22 01:45:00  PM,4.934,,,,
3553,08/06/22 02:00:00  PM,4.934,,,,
3554,08/06/22 02:15:00  PM,4.934,,,,
3555,08/06/22 02:30:00  PM,5.037,,,,
3556,08/06/22 02:45:00  PM,5.037,,,,
3557,08/06/22 03:00:00  PM,5.037,,,,
3558,08/06/22 03:15:00  PM,5.141,,,,
3559,08/06/22 03:30:00  PM,5.141,,,,
3560,08/06/22 03:45:00  PM,5.141,,,,
3561,08/06/22 04:00:00  PM,5.037,,,,
3562,08/06/22 04:15:00  PM,5.037,,,,
3563,08/06/22 04:30:00  PM,5.037,,,,
3564,08/06/22 04:45:00  PM,5.037,,,,
3565,08/06/22 05:00:00  PM,4.934,,,,
3566,08/06/22 05:15:00  PM,4.934,,,,
3567,08/06/22 05:30:00  PM,4.934,,,,
3568,08/06/22 05:45:00  PM,4.934,,,,
3569,08/06/22 06:00:00  PM,4.831,,,,
3570,08/06/22 06:15:00  PM,4.831,,,,
3571,08/06/22 06:30:00  PM,4.831,,,,
3572,08/06/22 06:45:00  PM,4.831,,,,
3573,08/06/22 07:00:00  PM,4.831,,,,
3574,08/06/22 07:15:00  PM,4.727,,,,
3575,08/06/22 07:30:00  PM,4.727,,,,
3576,08/06/22 07:45:00  PM,4.727,,,,
3577,08/06/22 08:00:00  PM,4.727,,,,
3578,08/06/22 08:15:00  PM,4.623,,,,
3579,08/06/22 08:30:00  PM,4.623,,,,
3580,08/06/22 08:45:00  PM,4.623,,,,
3581,08/06/22 09:00:00  PM,4.623,,,,
3582,08/06/22 09:15:00  PM,4.519,,,,
3583,08/06/22 09:30:00  PM,4.519,,,,
3584,08/06/22 09:45:00  PM,4.519,,,,
3585,08/06/22 10:00:00  PM,4.519,,,,
3586,08/06/22 10:15:00  PM,4.415,,,,
3587,08/06/22 10:30:00  PM,4.415,,,,
3588,08/06/22 10:45:00  PM,4.311,,,,
3589,08/06/22 11:00:00  PM,4.311,,,,
3590,08/06/22 11:15:00  PM,4.311,,,,
3591,08/06/22 11:30:00  PM,4.207,,,,
3592,08/06/22 11:45:00  PM,4.207,,,,
3593,08/07/22 12:00:00  AM,4.207,,,,
3594,08/07/22 12:15:00  AM,4.207,,,,
3595,08/07/22 12:30:00  AM,4.102,,,,
3596,08/07/22 12:45:00  AM,4.102,,,,
3597,08/07/22 01:00:00  AM,3.998,,,,
3598,08/07/22 01:15:00  AM,3.998,,,,
3599,08/07/22 01:30:00  AM,3.998,,,,
3600,08/07/22 01:45:00  AM,3.998,,,,
3601,08/07/22 02:00:00  AM,3.893,,,,
3602,08/07/22 02:15:00  AM,3.893,,,,
3603,08/07/22 02:30:00  AM,3.893,,,,
3604,08/07/22 02:45:00  AM,3.788,,,,
3605,08/07/22 03:00:00  AM,3.788,,,,
3606,08/07/22 03:15:00  AM,3.788,,,,
3607,08/07/22 03:30:00  AM,3.683,,,,
3608,08/07/22 03:45:00  AM,3.683,,,,
3609,08/07/22 04:00:00  AM,3.578,,,,
3610,08/07/22 04:15:00  AM,3.578,,,,
3611,08/07/22 04:30:00  AM,3.472,,,,
3612,08/07/22 04:45:00  AM,3.472,,,,
3613,08/07/22 05:00:00  AM,3.472,,,,
3614,08/07/22 05:15:00  AM,3.472,,,,
3615,08/07/22 05:30:00  AM,3.472,,,,
3616,08/07/22 05:45:00  AM,3.578,,,,
3617,08/07/22 06:00:00  AM,3.578,,,,
3618,08/07/22 06:15:00  AM,3.578,,,,
3619,08/07/22 06:30:00  AM,3.578,,,,
3620,08/07/22 06:45:00  AM,3.683,,,,
3621,08/07/22 07:00:00  AM,3.683,,,,
3622,08/07/22 07:15:00  AM,3.683,,,,
3623,08/07/22 07:30:00  AM,3.788,,,,
3624,08/07/22 07:45:00  AM,3.788,,,,
3625,08/07/22 08:00:00  AM,3.788,,,,
3626,08/07/22 08:15:00  AM,3.893,,,,
3627,08/07/22 08:30:00  AM,3.893,,,,
3628,08/07/22 08:45:00  AM,3.893,,,,
3629,08/07/22 09:00:00  AM,3.893,,,,
3630,08/07/22 09:15:00  AM,3.893,,,,
3631,08/07/22 09:30:00  AM,3.998,,,,
3632,08/07/22 09:45:00  AM,4.102,,,,
3633,08/07/22 10:00:00  AM,4.102,,,,
3634,08/07/22 10:15:00  AM,4.102,,,,
3635,08/07/22 10:30:00  AM,4.207,,,,
3636,08/07/22 10:45:00  AM,8.581,,,,
3637,08/07/22 11:00:00  AM,9.571,,,,
3638,08/07/22 11:15:00  AM,10.455,,,,
3639,08/07/22 11:30:00  AM,10.748,,,,
3640,08/07/22 11:45:00  AM,9.768,,,,
3641,08/07/22 12:00:00  PM,9.373,,,,
3642,08/07/22 12:15:00  PM,9.571,,,,
3643,08/07/22 12:30:00  PM,9.965,,,,
3644,08/07/22 12:45:00  PM,10.846,,,,
3645,08/07/22 01:00:00  PM,11.528,,,,
3646,08/07/22 01:15:00  PM,12.110,,,,
3647,08/07/22 01:30:00  PM,12.594,,,,
3648,08/07/22 01:45:00  PM,12.883,,,,
3649,08/07/22 02:00:00  PM,13.942,,,,
3650,08/07/22 02:15:00  PM,14.996,,,,
3651,08/07/22 02:30:00  PM,15.569,,,,
3652,08/07/22 02:45:00  PM,15.855,,,,
3653,08/07/22 03:00:00  PM,16.046,,,,
3654,08/07/22 03:15:00  PM,16.427,,,,
3655,08/07/22 03:30:00  PM,24.738,,,,
3656,08/07/22 03:45:00  PM,30.054,,,,
3657,08/07/22 04:00:00  PM,34.374,,,,
3658,08/07/22 04:15:00  PM,39.843,,,,
3659,08/07/22 04:30:00  PM,41.458,,,,
3660,08/07/22 04:45:00  PM,41.928,,,,
3661,08/07/22 05:00:00  PM,42.758,,,,
3662,08/07/22 05:15:00  PM,42.758,,,,
3663,08/07/22 05:30:00  PM,34.691,,,,
3664,08/07/22 05:45:00  PM,25.416,,,,
3665,08/07/22 06:00:00  PM,20.710,,,,
3666,08/07/22 06:07:11  PM,,Logged,Logged,,
3667,08/07/22 06:07:16  PM,,,,Logged,Logged
