"Plot Title: MEAD_12C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20553057, SEN S/N: 20553057, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20553057)","Host Connected (LGR S/N: 20553057)","Stopped (LGR S/N: 20553057)","End Of File (LGR S/N: 20553057)"
2693,07/28/22 03:00:00  PM,5.757,,,,
2694,07/28/22 03:15:00  PM,5.757,,,,
2695,07/28/22 03:30:00  PM,5.757,,,,
2696,07/28/22 03:45:00  PM,5.757,,,,
2697,07/28/22 04:00:00  PM,5.757,,,,
2698,07/28/22 04:15:00  PM,5.757,,,,
2699,07/28/22 04:30:00  PM,5.757,,,,
2700,07/28/22 04:45:00  PM,5.757,,,,
2701,07/28/22 05:00:00  PM,5.757,,,,
2702,07/28/22 05:15:00  PM,5.655,,,,
2703,07/28/22 05:30:00  PM,5.655,,,,
2704,07/28/22 05:45:00  PM,5.655,,,,
2705,07/28/22 06:00:00  PM,5.655,,,,
2706,07/28/22 06:15:00  PM,5.655,,,,
2707,07/28/22 06:30:00  PM,5.655,,,,
2708,07/28/22 06:45:00  PM,5.655,,,,
2709,07/28/22 07:00:00  PM,5.552,,,,
2710,07/28/22 07:15:00  PM,5.552,,,,
2711,07/28/22 07:30:00  PM,5.552,,,,
2712,07/28/22 07:45:00  PM,5.450,,,,
2713,07/28/22 08:00:00  PM,5.450,,,,
2714,07/28/22 08:15:00  PM,5.450,,,,
2715,07/28/22 08:30:00  PM,5.347,,,,
2716,07/28/22 08:45:00  PM,5.347,,,,
2717,07/28/22 09:00:00  PM,5.347,,,,
2718,07/28/22 09:15:00  PM,5.244,,,,
2719,07/28/22 09:30:00  PM,5.244,,,,
2720,07/28/22 09:45:00  PM,5.244,,,,
2721,07/28/22 10:00:00  PM,5.141,,,,
2722,07/28/22 10:15:00  PM,5.141,,,,
2723,07/28/22 10:30:00  PM,5.037,,,,
2724,07/28/22 10:45:00  PM,5.037,,,,
2725,07/28/22 11:00:00  PM,5.037,,,,
2726,07/28/22 11:15:00  PM,4.934,,,,
2727,07/28/22 11:30:00  PM,4.934,,,,
2728,07/28/22 11:45:00  PM,4.934,,,,
2729,07/29/22 12:00:00  AM,4.831,,,,
2730,07/29/22 12:15:00  AM,4.831,,,,
2731,07/29/22 12:30:00  AM,4.831,,,,
2732,07/29/22 12:45:00  AM,4.831,,,,
2733,07/29/22 01:00:00  AM,4.727,,,,
2734,07/29/22 01:15:00  AM,4.623,,,,
2735,07/29/22 01:30:00  AM,4.623,,,,
2736,07/29/22 01:45:00  AM,4.519,,,,
2737,07/29/22 02:00:00  AM,4.519,,,,
2738,07/29/22 02:15:00  AM,4.519,,,,
2739,07/29/22 02:30:00  AM,4.519,,,,
2740,07/29/22 02:45:00  AM,4.519,,,,
2741,07/29/22 03:00:00  AM,4.519,,,,
2742,07/29/22 03:15:00  AM,4.519,,,,
2743,07/29/22 03:30:00  AM,4.519,,,,
2744,07/29/22 03:45:00  AM,4.519,,,,
2745,07/29/22 04:00:00  AM,4.519,,,,
2746,07/29/22 04:15:00  AM,4.519,,,,
2747,07/29/22 04:30:00  AM,4.519,,,,
2748,07/29/22 04:45:00  AM,4.519,,,,
2749,07/29/22 05:00:00  AM,4.519,,,,
2750,07/29/22 05:15:00  AM,4.415,,,,
2751,07/29/22 05:30:00  AM,4.415,,,,
2752,07/29/22 05:45:00  AM,4.415,,,,
2753,07/29/22 06:00:00  AM,4.415,,,,
2754,07/29/22 06:15:00  AM,4.415,,,,
2755,07/29/22 06:30:00  AM,4.415,,,,
2756,07/29/22 06:45:00  AM,4.415,,,,
2757,07/29/22 07:00:00  AM,4.415,,,,
2758,07/29/22 07:15:00  AM,4.415,,,,
2759,07/29/22 07:30:00  AM,4.415,,,,
2760,07/29/22 07:45:00  AM,4.519,,,,
2761,07/29/22 08:00:00  AM,4.415,,,,
2762,07/29/22 08:15:00  AM,4.519,,,,
2763,07/29/22 08:30:00  AM,4.519,,,,
2764,07/29/22 08:45:00  AM,4.519,,,,
2765,07/29/22 09:00:00  AM,4.519,,,,
2766,07/29/22 09:15:00  AM,4.519,,,,
2767,07/29/22 09:30:00  AM,4.623,,,,
2768,07/29/22 09:45:00  AM,4.623,,,,
2769,07/29/22 10:00:00  AM,4.727,,,,
2770,07/29/22 10:15:00  AM,4.727,,,,
2771,07/29/22 10:30:00  AM,4.831,,,,
2772,07/29/22 10:45:00  AM,4.831,,,,
2773,07/29/22 11:00:00  AM,4.831,,,,
2774,07/29/22 11:15:00  AM,4.831,,,,
2775,07/29/22 11:30:00  AM,4.831,,,,
2776,07/29/22 11:45:00  AM,4.831,,,,
2777,07/29/22 12:00:00  PM,4.831,,,,
2778,07/29/22 12:15:00  PM,4.831,,,,
2779,07/29/22 12:30:00  PM,4.934,,,,
2780,07/29/22 12:45:00  PM,4.934,,,,
2781,07/29/22 01:00:00  PM,5.037,,,,
2782,07/29/22 01:15:00  PM,5.037,,,,
2783,07/29/22 01:30:00  PM,5.037,,,,
2784,07/29/22 01:45:00  PM,5.141,,,,
2785,07/29/22 02:00:00  PM,5.141,,,,
2786,07/29/22 02:15:00  PM,5.141,,,,
2787,07/29/22 02:30:00  PM,5.141,,,,
2788,07/29/22 02:45:00  PM,5.141,,,,
2789,07/29/22 03:00:00  PM,5.141,,,,
2790,07/29/22 03:15:00  PM,5.141,,,,
2791,07/29/22 03:30:00  PM,5.244,,,,
2792,07/29/22 03:45:00  PM,5.244,,,,
2793,07/29/22 04:00:00  PM,5.141,,,,
2794,07/29/22 04:15:00  PM,5.141,,,,
2795,07/29/22 04:30:00  PM,5.141,,,,
2796,07/29/22 04:45:00  PM,5.141,,,,
2797,07/29/22 05:00:00  PM,5.141,,,,
2798,07/29/22 05:15:00  PM,5.141,,,,
2799,07/29/22 05:30:00  PM,5.141,,,,
2800,07/29/22 05:45:00  PM,5.037,,,,
2801,07/29/22 06:00:00  PM,5.037,,,,
2802,07/29/22 06:15:00  PM,5.037,,,,
2803,07/29/22 06:30:00  PM,5.037,,,,
2804,07/29/22 06:45:00  PM,5.037,,,,
2805,07/29/22 07:00:00  PM,4.934,,,,
2806,07/29/22 07:15:00  PM,4.934,,,,
2807,07/29/22 07:30:00  PM,4.934,,,,
2808,07/29/22 07:45:00  PM,4.934,,,,
2809,07/29/22 08:00:00  PM,4.831,,,,
2810,07/29/22 08:15:00  PM,4.831,,,,
2811,07/29/22 08:30:00  PM,4.831,,,,
2812,07/29/22 08:45:00  PM,4.831,,,,
2813,07/29/22 09:00:00  PM,4.727,,,,
2814,07/29/22 09:15:00  PM,4.727,,,,
2815,07/29/22 09:30:00  PM,4.727,,,,
2816,07/29/22 09:45:00  PM,4.623,,,,
2817,07/29/22 10:00:00  PM,4.623,,,,
2818,07/29/22 10:15:00  PM,4.519,,,,
2819,07/29/22 10:30:00  PM,4.519,,,,
2820,07/29/22 10:45:00  PM,4.519,,,,
2821,07/29/22 11:00:00  PM,4.415,,,,
2822,07/29/22 11:15:00  PM,4.415,,,,
2823,07/29/22 11:30:00  PM,4.311,,,,
2824,07/29/22 11:45:00  PM,4.311,,,,
2825,07/30/22 12:00:00  AM,4.207,,,,
2826,07/30/22 12:15:00  AM,4.207,,,,
2827,07/30/22 12:30:00  AM,4.102,,,,
2828,07/30/22 12:45:00  AM,4.102,,,,
2829,07/30/22 01:00:00  AM,4.102,,,,
2830,07/30/22 01:15:00  AM,3.998,,,,
2831,07/30/22 01:30:00  AM,3.998,,,,
2832,07/30/22 01:45:00  AM,3.998,,,,
2833,07/30/22 02:00:00  AM,3.998,,,,
2834,07/30/22 02:15:00  AM,3.998,,,,
2835,07/30/22 02:30:00  AM,3.998,,,,
2836,07/30/22 02:45:00  AM,3.998,,,,
2837,07/30/22 03:00:00  AM,3.998,,,,
2838,07/30/22 03:15:00  AM,3.998,,,,
2839,07/30/22 03:30:00  AM,3.998,,,,
2840,07/30/22 03:45:00  AM,3.998,,,,
2841,07/30/22 04:00:00  AM,3.998,,,,
2842,07/30/22 04:15:00  AM,3.998,,,,
2843,07/30/22 04:30:00  AM,3.893,,,,
2844,07/30/22 04:45:00  AM,3.998,,,,
2845,07/30/22 05:00:00  AM,3.998,,,,
2846,07/30/22 05:15:00  AM,3.998,,,,
2847,07/30/22 05:30:00  AM,3.998,,,,
2848,07/30/22 05:45:00  AM,3.998,,,,
2849,07/30/22 06:00:00  AM,3.998,,,,
2850,07/30/22 06:15:00  AM,3.998,,,,
2851,07/30/22 06:30:00  AM,3.998,,,,
2852,07/30/22 06:45:00  AM,3.998,,,,
2853,07/30/22 07:00:00  AM,4.102,,,,
2854,07/30/22 07:15:00  AM,4.102,,,,
2855,07/30/22 07:30:00  AM,4.207,,,,
2856,07/30/22 07:45:00  AM,4.207,,,,
2857,07/30/22 08:00:00  AM,4.311,,,,
2858,07/30/22 08:15:00  AM,4.311,,,,
2859,07/30/22 08:30:00  AM,4.415,,,,
2860,07/30/22 08:45:00  AM,4.415,,,,
2861,07/30/22 09:00:00  AM,4.519,,,,
2862,07/30/22 09:15:00  AM,4.519,,,,
2863,07/30/22 09:30:00  AM,4.623,,,,
2864,07/30/22 09:45:00  AM,4.727,,,,
2865,07/30/22 10:00:00  AM,4.727,,,,
2866,07/30/22 10:15:00  AM,4.831,,,,
2867,07/30/22 10:30:00  AM,4.831,,,,
2868,07/30/22 10:45:00  AM,4.934,,,,
2869,07/30/22 11:00:00  AM,5.037,,,,
2870,07/30/22 11:15:00  AM,5.037,,,,
2871,07/30/22 11:30:00  AM,5.141,,,,
2872,07/30/22 11:45:00  AM,5.244,,,,
2873,07/30/22 12:00:00  PM,5.244,,,,
2874,07/30/22 12:15:00  PM,5.244,,,,
2875,07/30/22 12:30:00  PM,5.244,,,,
2876,07/30/22 12:45:00  PM,5.347,,,,
2877,07/30/22 01:00:00  PM,5.347,,,,
2878,07/30/22 01:15:00  PM,5.347,,,,
2879,07/30/22 01:30:00  PM,5.450,,,,
2880,07/30/22 01:45:00  PM,5.450,,,,
2881,07/30/22 02:00:00  PM,5.450,,,,
2882,07/30/22 02:15:00  PM,5.450,,,,
2883,07/30/22 02:30:00  PM,5.347,,,,
2884,07/30/22 02:45:00  PM,5.347,,,,
2885,07/30/22 03:00:00  PM,5.347,,,,
2886,07/30/22 03:15:00  PM,5.347,,,,
2887,07/30/22 03:30:00  PM,5.347,,,,
2888,07/30/22 03:45:00  PM,5.347,,,,
2889,07/30/22 04:00:00  PM,5.347,,,,
2890,07/30/22 04:15:00  PM,5.347,,,,
2891,07/30/22 04:30:00  PM,5.347,,,,
2892,07/30/22 04:45:00  PM,5.347,,,,
2893,07/30/22 05:00:00  PM,5.347,,,,
2894,07/30/22 05:15:00  PM,5.244,,,,
2895,07/30/22 05:30:00  PM,5.244,,,,
2896,07/30/22 05:45:00  PM,5.244,,,,
2897,07/30/22 06:00:00  PM,5.244,,,,
2898,07/30/22 06:15:00  PM,5.141,,,,
2899,07/30/22 06:30:00  PM,5.141,,,,
2900,07/30/22 06:45:00  PM,5.141,,,,
2901,07/30/22 07:00:00  PM,5.037,,,,
2902,07/30/22 07:15:00  PM,5.037,,,,
2903,07/30/22 07:30:00  PM,5.037,,,,
2904,07/30/22 07:45:00  PM,4.934,,,,
2905,07/30/22 08:00:00  PM,4.934,,,,
2906,07/30/22 08:15:00  PM,4.831,,,,
2907,07/30/22 08:30:00  PM,4.831,,,,
2908,07/30/22 08:45:00  PM,4.727,,,,
2909,07/30/22 09:00:00  PM,4.727,,,,
2910,07/30/22 09:15:00  PM,4.727,,,,
2911,07/30/22 09:30:00  PM,4.727,,,,
2912,07/30/22 09:45:00  PM,4.623,,,,
2913,07/30/22 10:00:00  PM,4.623,,,,
2914,07/30/22 10:15:00  PM,4.519,,,,
2915,07/30/22 10:30:00  PM,4.415,,,,
2916,07/30/22 10:45:00  PM,4.415,,,,
2917,07/30/22 11:00:00  PM,4.311,,,,
2918,07/30/22 11:15:00  PM,4.207,,,,
2919,07/30/22 11:30:00  PM,4.102,,,,
2920,07/30/22 11:45:00  PM,4.102,,,,
2921,07/31/22 12:00:00  AM,3.998,,,,
2922,07/31/22 12:15:00  AM,3.998,,,,
2923,07/31/22 12:30:00  AM,3.893,,,,
2924,07/31/22 12:45:00  AM,3.788,,,,
2925,07/31/22 01:00:00  AM,3.788,,,,
2926,07/31/22 01:15:00  AM,3.788,,,,
2927,07/31/22 01:30:00  AM,3.788,,,,
2928,07/31/22 01:45:00  AM,3.788,,,,
2929,07/31/22 02:00:00  AM,3.788,,,,
2930,07/31/22 02:15:00  AM,3.683,,,,
2931,07/31/22 02:30:00  AM,3.683,,,,
2932,07/31/22 02:45:00  AM,3.578,,,,
2933,07/31/22 03:00:00  AM,3.578,,,,
2934,07/31/22 03:15:00  AM,3.578,,,,
2935,07/31/22 03:30:00  AM,3.472,,,,
2936,07/31/22 03:45:00  AM,3.472,,,,
2937,07/31/22 04:00:00  AM,3.472,,,,
2938,07/31/22 04:15:00  AM,3.472,,,,
2939,07/31/22 04:30:00  AM,3.367,,,,
2940,07/31/22 04:45:00  AM,3.367,,,,
2941,07/31/22 05:00:00  AM,3.367,,,,
2942,07/31/22 05:15:00  AM,3.367,,,,
2943,07/31/22 05:30:00  AM,3.367,,,,
2944,07/31/22 05:45:00  AM,3.367,,,,
2945,07/31/22 06:00:00  AM,3.367,,,,
2946,07/31/22 06:15:00  AM,3.367,,,,
2947,07/31/22 06:30:00  AM,3.367,,,,
2948,07/31/22 06:45:00  AM,3.367,,,,
2949,07/31/22 07:00:00  AM,3.367,,,,
2950,07/31/22 07:15:00  AM,3.472,,,,
2951,07/31/22 07:30:00  AM,3.578,,,,
2952,07/31/22 07:45:00  AM,3.578,,,,
2953,07/31/22 08:00:00  AM,3.683,,,,
2954,07/31/22 08:15:00  AM,3.683,,,,
2955,07/31/22 08:30:00  AM,3.683,,,,
2956,07/31/22 08:45:00  AM,3.683,,,,
2957,07/31/22 09:00:00  AM,3.788,,,,
2958,07/31/22 09:15:00  AM,3.788,,,,
2959,07/31/22 09:30:00  AM,3.788,,,,
2960,07/31/22 09:45:00  AM,3.788,,,,
2961,07/31/22 10:00:00  AM,3.788,,,,
2962,07/31/22 10:15:00  AM,3.788,,,,
2963,07/31/22 10:30:00  AM,3.893,,,,
2964,07/31/22 10:45:00  AM,3.893,,,,
2965,07/31/22 11:00:00  AM,3.998,,,,
2966,07/31/22 11:15:00  AM,4.102,,,,
2967,07/31/22 11:30:00  AM,4.102,,,,
2968,07/31/22 11:45:00  AM,4.207,,,,
2969,07/31/22 12:00:00  PM,4.207,,,,
2970,07/31/22 12:15:00  PM,4.207,,,,
2971,07/31/22 12:30:00  PM,4.311,,,,
2972,07/31/22 12:45:00  PM,4.311,,,,
2973,07/31/22 01:00:00  PM,4.415,,,,
2974,07/31/22 01:15:00  PM,4.415,,,,
2975,07/31/22 01:30:00  PM,4.415,,,,
2976,07/31/22 01:45:00  PM,4.415,,,,
2977,07/31/22 02:00:00  PM,4.519,,,,
2978,07/31/22 02:15:00  PM,4.519,,,,
2979,07/31/22 02:30:00  PM,4.623,,,,
2980,07/31/22 02:45:00  PM,4.727,,,,
2981,07/31/22 03:00:00  PM,4.727,,,,
2982,07/31/22 03:15:00  PM,4.831,,,,
2983,07/31/22 03:30:00  PM,4.934,,,,
2984,07/31/22 03:45:00  PM,4.934,,,,
2985,07/31/22 04:00:00  PM,5.037,,,,
2986,07/31/22 04:15:00  PM,5.037,,,,
2987,07/31/22 04:30:00  PM,5.141,,,,
2988,07/31/22 04:45:00  PM,5.141,,,,
2989,07/31/22 05:00:00  PM,5.244,,,,
2990,07/31/22 05:15:00  PM,5.244,,,,
2991,07/31/22 05:30:00  PM,5.244,,,,
2992,07/31/22 05:45:00  PM,5.244,,,,
2993,07/31/22 06:00:00  PM,5.244,,,,
2994,07/31/22 06:15:00  PM,5.244,,,,
2995,07/31/22 06:30:00  PM,5.244,,,,
2996,07/31/22 06:45:00  PM,5.244,,,,
2997,07/31/22 07:00:00  PM,5.244,,,,
2998,07/31/22 07:15:00  PM,5.244,,,,
2999,07/31/22 07:30:00  PM,5.244,,,,
3000,07/31/22 07:45:00  PM,5.141,,,,
3001,07/31/22 08:00:00  PM,5.141,,,,
3002,07/31/22 08:15:00  PM,5.141,,,,
3003,07/31/22 08:30:00  PM,5.141,,,,
3004,07/31/22 08:45:00  PM,5.141,,,,
3005,07/31/22 09:00:00  PM,5.037,,,,
3006,07/31/22 09:15:00  PM,5.037,,,,
3007,07/31/22 09:30:00  PM,5.037,,,,
3008,07/31/22 09:45:00  PM,5.037,,,,
3009,07/31/22 10:00:00  PM,5.037,,,,
3010,07/31/22 10:15:00  PM,5.037,,,,
3011,07/31/22 10:30:00  PM,5.037,,,,
3012,07/31/22 10:45:00  PM,5.037,,,,
3013,07/31/22 11:00:00  PM,5.037,,,,
3014,07/31/22 11:15:00  PM,5.037,,,,
3015,07/31/22 11:30:00  PM,4.934,,,,
3016,07/31/22 11:45:00  PM,4.934,,,,
3017,08/01/22 12:00:00  AM,4.934,,,,
3018,08/01/22 12:15:00  AM,4.831,,,,
3019,08/01/22 12:30:00  AM,4.831,,,,
3020,08/01/22 12:45:00  AM,4.831,,,,
3021,08/01/22 01:00:00  AM,4.831,,,,
3022,08/01/22 01:15:00  AM,4.831,,,,
3023,08/01/22 01:30:00  AM,4.831,,,,
3024,08/01/22 01:45:00  AM,4.831,,,,
3025,08/01/22 02:00:00  AM,4.727,,,,
3026,08/01/22 02:15:00  AM,4.727,,,,
3027,08/01/22 02:30:00  AM,4.623,,,,
3028,08/01/22 02:45:00  AM,4.623,,,,
3029,08/01/22 03:00:00  AM,4.623,,,,
3030,08/01/22 03:15:00  AM,4.519,,,,
3031,08/01/22 03:30:00  AM,4.519,,,,
3032,08/01/22 03:45:00  AM,4.519,,,,
3033,08/01/22 04:00:00  AM,4.623,,,,
3034,08/01/22 04:15:00  AM,4.623,,,,
3035,08/01/22 04:30:00  AM,4.727,,,,
3036,08/01/22 04:45:00  AM,4.727,,,,
3037,08/01/22 05:00:00  AM,4.727,,,,
3038,08/01/22 05:15:00  AM,4.831,,,,
3039,08/01/22 05:30:00  AM,4.831,,,,
3040,08/01/22 05:45:00  AM,4.934,,,,
3041,08/01/22 06:00:00  AM,4.934,,,,
3042,08/01/22 06:15:00  AM,5.037,,,,
3043,08/01/22 06:30:00  AM,5.037,,,,
3044,08/01/22 06:45:00  AM,5.141,,,,
3045,08/01/22 07:00:00  AM,5.141,,,,
3046,08/01/22 07:15:00  AM,5.244,,,,
3047,08/01/22 07:30:00  AM,5.244,,,,
3048,08/01/22 07:45:00  AM,5.244,,,,
3049,08/01/22 08:00:00  AM,5.141,,,,
3050,08/01/22 08:15:00  AM,5.141,,,,
3051,08/01/22 08:30:00  AM,5.141,,,,
3052,08/01/22 08:45:00  AM,5.141,,,,
3053,08/01/22 09:00:00  AM,5.141,,,,
3054,08/01/22 09:15:00  AM,5.141,,,,
3055,08/01/22 09:30:00  AM,5.141,,,,
3056,08/01/22 09:45:00  AM,5.141,,,,
3057,08/01/22 10:00:00  AM,5.141,,,,
3058,08/01/22 10:15:00  AM,5.141,,,,
3059,08/01/22 10:30:00  AM,5.244,,,,
3060,08/01/22 10:45:00  AM,5.244,,,,
3061,08/01/22 11:00:00  AM,5.347,,,,
3062,08/01/22 11:15:00  AM,5.347,,,,
3063,08/01/22 11:30:00  AM,5.347,,,,
3064,08/01/22 11:45:00  AM,5.347,,,,
3065,08/01/22 12:00:00  PM,5.450,,,,
3066,08/01/22 12:15:00  PM,5.450,,,,
3067,08/01/22 12:30:00  PM,5.450,,,,
3068,08/01/22 12:45:00  PM,5.450,,,,
3069,08/01/22 01:00:00  PM,5.450,,,,
3070,08/01/22 01:15:00  PM,5.450,,,,
3071,08/01/22 01:30:00  PM,5.450,,,,
3072,08/01/22 01:45:00  PM,5.450,,,,
3073,08/01/22 02:00:00  PM,5.450,,,,
3074,08/01/22 02:15:00  PM,5.552,,,,
3075,08/01/22 02:30:00  PM,5.552,,,,
3076,08/01/22 02:45:00  PM,5.655,,,,
3077,08/01/22 03:00:00  PM,5.757,,,,
3078,08/01/22 03:15:00  PM,5.757,,,,
3079,08/01/22 03:30:00  PM,5.860,,,,
3080,08/01/22 03:45:00  PM,5.860,,,,
3081,08/01/22 04:00:00  PM,5.962,,,,
3082,08/01/22 04:15:00  PM,5.962,,,,
3083,08/01/22 04:30:00  PM,6.064,,,,
3084,08/01/22 04:45:00  PM,6.064,,,,
3085,08/01/22 05:00:00  PM,6.064,,,,
3086,08/01/22 05:15:00  PM,6.064,,,,
3087,08/01/22 05:30:00  PM,6.166,,,,
3088,08/01/22 05:45:00  PM,6.166,,,,
3089,08/01/22 06:00:00  PM,6.166,,,,
3090,08/01/22 06:15:00  PM,6.166,,,,
3091,08/01/22 06:30:00  PM,6.166,,,,
3092,08/01/22 06:45:00  PM,6.064,,,,
3093,08/01/22 07:00:00  PM,6.064,,,,
3094,08/01/22 07:15:00  PM,6.064,,,,
3095,08/01/22 07:30:00  PM,6.064,,,,
3096,08/01/22 07:45:00  PM,5.962,,,,
3097,08/01/22 08:00:00  PM,5.962,,,,
3098,08/01/22 08:15:00  PM,5.962,,,,
3099,08/01/22 08:30:00  PM,5.860,,,,
3100,08/01/22 08:45:00  PM,5.860,,,,
3101,08/01/22 09:00:00  PM,5.860,,,,
3102,08/01/22 09:15:00  PM,5.757,,,,
3103,08/01/22 09:30:00  PM,5.757,,,,
3104,08/01/22 09:45:00  PM,5.757,,,,
3105,08/01/22 10:00:00  PM,5.757,,,,
3106,08/01/22 10:15:00  PM,5.655,,,,
3107,08/01/22 10:30:00  PM,5.655,,,,
3108,08/01/22 10:45:00  PM,5.655,,,,
3109,08/01/22 11:00:00  PM,5.552,,,,
3110,08/01/22 11:15:00  PM,5.552,,,,
3111,08/01/22 11:30:00  PM,5.552,,,,
3112,08/01/22 11:45:00  PM,5.450,,,,
3113,08/02/22 12:00:00  AM,5.450,,,,
3114,08/02/22 12:15:00  AM,5.450,,,,
3115,08/02/22 12:30:00  AM,5.450,,,,
3116,08/02/22 12:45:00  AM,5.347,,,,
3117,08/02/22 01:00:00  AM,5.347,,,,
3118,08/02/22 01:15:00  AM,5.347,,,,
3119,08/02/22 01:30:00  AM,5.347,,,,
3120,08/02/22 01:45:00  AM,5.347,,,,
3121,08/02/22 02:00:00  AM,5.347,,,,
3122,08/02/22 02:15:00  AM,5.244,,,,
3123,08/02/22 02:30:00  AM,5.141,,,,
3124,08/02/22 02:45:00  AM,5.141,,,,
3125,08/02/22 03:00:00  AM,5.037,,,,
3126,08/02/22 03:15:00  AM,5.037,,,,
3127,08/02/22 03:30:00  AM,4.934,,,,
3128,08/02/22 03:45:00  AM,4.934,,,,
3129,08/02/22 04:00:00  AM,4.831,,,,
3130,08/02/22 04:15:00  AM,4.831,,,,
3131,08/02/22 04:30:00  AM,4.727,,,,
3132,08/02/22 04:45:00  AM,4.727,,,,
3133,08/02/22 05:00:00  AM,4.727,,,,
3134,08/02/22 05:15:00  AM,4.727,,,,
3135,08/02/22 05:30:00  AM,4.623,,,,
3136,08/02/22 05:45:00  AM,4.623,,,,
3137,08/02/22 06:00:00  AM,4.623,,,,
3138,08/02/22 06:15:00  AM,4.623,,,,
3139,08/02/22 06:30:00  AM,4.623,,,,
3140,08/02/22 06:45:00  AM,4.623,,,,
3141,08/02/22 07:00:00  AM,4.623,,,,
3142,08/02/22 07:15:00  AM,4.623,,,,
3143,08/02/22 07:30:00  AM,4.623,,,,
3144,08/02/22 07:45:00  AM,4.727,,,,
3145,08/02/22 08:00:00  AM,4.727,,,,
3146,08/02/22 08:15:00  AM,4.727,,,,
3147,08/02/22 08:30:00  AM,4.727,,,,
3148,08/02/22 08:45:00  AM,4.727,,,,
3149,08/02/22 09:00:00  AM,4.727,,,,
3150,08/02/22 09:15:00  AM,4.831,,,,
3151,08/02/22 09:30:00  AM,4.831,,,,
3152,08/02/22 09:45:00  AM,4.831,,,,
3153,08/02/22 10:00:00  AM,4.831,,,,
3154,08/02/22 10:15:00  AM,4.934,,,,
3155,08/02/22 10:30:00  AM,4.934,,,,
3156,08/02/22 10:45:00  AM,4.934,,,,
3157,08/02/22 11:00:00  AM,5.037,,,,
3158,08/02/22 11:15:00  AM,5.037,,,,
3159,08/02/22 11:30:00  AM,5.141,,,,
3160,08/02/22 11:45:00  AM,5.141,,,,
3161,08/02/22 12:00:00  PM,5.141,,,,
3162,08/02/22 12:15:00  PM,5.244,,,,
3163,08/02/22 12:30:00  PM,5.244,,,,
3164,08/02/22 12:45:00  PM,5.244,,,,
3165,08/02/22 01:00:00  PM,5.244,,,,
3166,08/02/22 01:15:00  PM,5.347,,,,
3167,08/02/22 01:30:00  PM,5.347,,,,
3168,08/02/22 01:45:00  PM,5.347,,,,
3169,08/02/22 02:00:00  PM,5.347,,,,
3170,08/02/22 02:15:00  PM,5.450,,,,
3171,08/02/22 02:30:00  PM,5.450,,,,
3172,08/02/22 02:45:00  PM,5.552,,,,
3173,08/02/22 03:00:00  PM,5.655,,,,
3174,08/02/22 03:15:00  PM,5.757,,,,
3175,08/02/22 03:30:00  PM,5.757,,,,
3176,08/02/22 03:45:00  PM,5.860,,,,
3177,08/02/22 04:00:00  PM,5.860,,,,
3178,08/02/22 04:15:00  PM,5.860,,,,
3179,08/02/22 04:30:00  PM,5.962,,,,
3180,08/02/22 04:45:00  PM,5.962,,,,
3181,08/02/22 05:00:00  PM,5.962,,,,
3182,08/02/22 05:15:00  PM,5.962,,,,
3183,08/02/22 05:30:00  PM,5.962,,,,
3184,08/02/22 05:45:00  PM,5.962,,,,
3185,08/02/22 06:00:00  PM,5.962,,,,
3186,08/02/22 06:15:00  PM,5.962,,,,
3187,08/02/22 06:30:00  PM,5.962,,,,
3188,08/02/22 06:45:00  PM,5.962,,,,
3189,08/02/22 07:00:00  PM,5.860,,,,
3190,08/02/22 07:15:00  PM,5.860,,,,
3191,08/02/22 07:30:00  PM,5.860,,,,
3192,08/02/22 07:45:00  PM,5.757,,,,
3193,08/02/22 08:00:00  PM,5.757,,,,
3194,08/02/22 08:15:00  PM,5.757,,,,
3195,08/02/22 08:30:00  PM,5.757,,,,
3196,08/02/22 08:45:00  PM,5.655,,,,
3197,08/02/22 09:00:00  PM,5.655,,,,
3198,08/02/22 09:15:00  PM,5.655,,,,
3199,08/02/22 09:30:00  PM,5.655,,,,
3200,08/02/22 09:45:00  PM,5.655,,,,
3201,08/02/22 10:00:00  PM,5.552,,,,
3202,08/02/22 10:15:00  PM,5.552,,,,
3203,08/02/22 10:30:00  PM,5.552,,,,
3204,08/02/22 10:45:00  PM,5.552,,,,
3205,08/02/22 11:00:00  PM,5.450,,,,
3206,08/02/22 11:15:00  PM,5.450,,,,
3207,08/02/22 11:30:00  PM,5.347,,,,
3208,08/02/22 11:45:00  PM,5.347,,,,
3209,08/03/22 12:00:00  AM,5.347,,,,
3210,08/03/22 12:15:00  AM,5.347,,,,
3211,08/03/22 12:30:00  AM,5.244,,,,
3212,08/03/22 12:45:00  AM,5.244,,,,
3213,08/03/22 01:00:00  AM,5.244,,,,
3214,08/03/22 01:15:00  AM,5.244,,,,
3215,08/03/22 01:30:00  AM,5.244,,,,
3216,08/03/22 01:45:00  AM,5.141,,,,
3217,08/03/22 02:00:00  AM,5.141,,,,
3218,08/03/22 02:15:00  AM,5.037,,,,
3219,08/03/22 02:30:00  AM,5.037,,,,
3220,08/03/22 02:45:00  AM,4.934,,,,
3221,08/03/22 03:00:00  AM,4.934,,,,
3222,08/03/22 03:15:00  AM,4.831,,,,
3223,08/03/22 03:30:00  AM,4.831,,,,
3224,08/03/22 03:45:00  AM,4.727,,,,
