"Plot Title: MEAD_14C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10337435, SEN S/N: 10337435, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 10337435)","Host Connected (LGR S/N: 10337435)","Stopped (LGR S/N: 10337435)","End Of File (LGR S/N: 10337435)"
3220,08/03/22 02:45:00  AM,6.573,,,,
3221,08/03/22 03:00:00  AM,6.573,,,,
3222,08/03/22 03:15:00  AM,6.573,,,,
3223,08/03/22 03:30:00  AM,6.573,,,,
3224,08/03/22 03:45:00  AM,6.573,,,,
3225,08/03/22 04:00:00  AM,6.573,,,,
3226,08/03/22 04:15:00  AM,6.573,,,,
3227,08/03/22 04:30:00  AM,6.471,,,,
3228,08/03/22 04:45:00  AM,6.471,,,,
3229,08/03/22 05:00:00  AM,6.471,,,,
3230,08/03/22 05:15:00  AM,6.471,,,,
3231,08/03/22 05:30:00  AM,6.370,,,,
3232,08/03/22 05:45:00  AM,6.370,,,,
3233,08/03/22 06:00:00  AM,6.370,,,,
3234,08/03/22 06:15:00  AM,6.370,,,,
3235,08/03/22 06:30:00  AM,6.370,,,,
3236,08/03/22 06:45:00  AM,6.370,,,,
3237,08/03/22 07:00:00  AM,6.471,,,,
3238,08/03/22 07:15:00  AM,6.471,,,,
3239,08/03/22 07:30:00  AM,6.471,,,,
3240,08/03/22 07:45:00  AM,6.573,,,,
3241,08/03/22 08:00:00  AM,6.573,,,,
3242,08/03/22 08:15:00  AM,6.674,,,,
3243,08/03/22 08:30:00  AM,6.674,,,,
3244,08/03/22 08:45:00  AM,6.775,,,,
3245,08/03/22 09:00:00  AM,6.775,,,,
3246,08/03/22 09:15:00  AM,6.877,,,,
3247,08/03/22 09:30:00  AM,6.978,,,,
3248,08/03/22 09:45:00  AM,7.079,,,,
3249,08/03/22 10:00:00  AM,7.079,,,,
3250,08/03/22 10:15:00  AM,7.280,,,,
3251,08/03/22 10:30:00  AM,7.381,,,,
3252,08/03/22 10:45:00  AM,7.481,,,,
3253,08/03/22 11:00:00  AM,7.582,,,,
3254,08/03/22 11:15:00  AM,7.682,,,,
3255,08/03/22 11:30:00  AM,7.782,,,,
3256,08/03/22 11:45:00  AM,7.882,,,,
3257,08/03/22 12:00:00  PM,8.082,,,,
3258,08/03/22 12:15:00  PM,8.082,,,,
3259,08/03/22 12:30:00  PM,8.182,,,,
3260,08/03/22 12:45:00  PM,8.282,,,,
3261,08/03/22 01:00:00  PM,8.282,,,,
3262,08/03/22 01:15:00  PM,8.382,,,,
3263,08/03/22 01:30:00  PM,8.481,,,,
3264,08/03/22 01:45:00  PM,8.481,,,,
3265,08/03/22 02:00:00  PM,8.581,,,,
3266,08/03/22 02:15:00  PM,8.581,,,,
3267,08/03/22 02:30:00  PM,8.581,,,,
3268,08/03/22 02:45:00  PM,8.581,,,,
3269,08/03/22 03:00:00  PM,8.581,,,,
3270,08/03/22 03:15:00  PM,8.581,,,,
3271,08/03/22 03:30:00  PM,8.581,,,,
3272,08/03/22 03:45:00  PM,8.481,,,,
3273,08/03/22 04:00:00  PM,8.481,,,,
3274,08/03/22 04:15:00  PM,8.382,,,,
3275,08/03/22 04:30:00  PM,8.282,,,,
3276,08/03/22 04:45:00  PM,8.282,,,,
3277,08/03/22 05:00:00  PM,8.182,,,,
3278,08/03/22 05:15:00  PM,8.182,,,,
3279,08/03/22 05:30:00  PM,8.082,,,,
3280,08/03/22 05:45:00  PM,7.983,,,,
3281,08/03/22 06:00:00  PM,7.882,,,,
3282,08/03/22 06:15:00  PM,7.782,,,,
3283,08/03/22 06:30:00  PM,7.682,,,,
3284,08/03/22 06:45:00  PM,7.682,,,,
3285,08/03/22 07:00:00  PM,7.582,,,,
3286,08/03/22 07:15:00  PM,7.481,,,,
3287,08/03/22 07:30:00  PM,7.381,,,,
3288,08/03/22 07:45:00  PM,7.381,,,,
3289,08/03/22 08:00:00  PM,7.280,,,,
3290,08/03/22 08:15:00  PM,7.280,,,,
3291,08/03/22 08:30:00  PM,7.179,,,,
3292,08/03/22 08:45:00  PM,7.079,,,,
3293,08/03/22 09:00:00  PM,7.079,,,,
3294,08/03/22 09:15:00  PM,6.978,,,,
3295,08/03/22 09:30:00  PM,6.978,,,,
3296,08/03/22 09:45:00  PM,6.877,,,,
3297,08/03/22 10:00:00  PM,6.877,,,,
3298,08/03/22 10:15:00  PM,6.775,,,,
3299,08/03/22 10:30:00  PM,6.674,,,,
3300,08/03/22 10:45:00  PM,6.674,,,,
3301,08/03/22 11:00:00  PM,6.573,,,,
3302,08/03/22 11:15:00  PM,6.471,,,,
3303,08/03/22 11:30:00  PM,6.471,,,,
3304,08/03/22 11:45:00  PM,6.370,,,,
3305,08/04/22 12:00:00  AM,6.370,,,,
3306,08/04/22 12:15:00  AM,6.268,,,,
3307,08/04/22 12:30:00  AM,6.268,,,,
3308,08/04/22 12:45:00  AM,6.268,,,,
3309,08/04/22 01:00:00  AM,6.268,,,,
3310,08/04/22 01:15:00  AM,6.268,,,,
3311,08/04/22 01:30:00  AM,6.166,,,,
3312,08/04/22 01:45:00  AM,6.268,,,,
3313,08/04/22 02:00:00  AM,6.166,,,,
3314,08/04/22 02:15:00  AM,6.166,,,,
3315,08/04/22 02:30:00  AM,6.166,,,,
3316,08/04/22 02:45:00  AM,6.166,,,,
3317,08/04/22 03:00:00  AM,6.166,,,,
3318,08/04/22 03:15:00  AM,6.166,,,,
3319,08/04/22 03:30:00  AM,6.166,,,,
3320,08/04/22 03:45:00  AM,6.166,,,,
3321,08/04/22 04:00:00  AM,6.166,,,,
3322,08/04/22 04:15:00  AM,6.166,,,,
3323,08/04/22 04:30:00  AM,6.166,,,,
3324,08/04/22 04:45:00  AM,6.166,,,,
3325,08/04/22 05:00:00  AM,6.166,,,,
3326,08/04/22 05:15:00  AM,6.166,,,,
3327,08/04/22 05:30:00  AM,6.166,,,,
3328,08/04/22 05:45:00  AM,6.166,,,,
3329,08/04/22 06:00:00  AM,6.166,,,,
3330,08/04/22 06:15:00  AM,6.166,,,,
3331,08/04/22 06:30:00  AM,6.166,,,,
3332,08/04/22 06:45:00  AM,6.166,,,,
3333,08/04/22 07:00:00  AM,6.268,,,,
3334,08/04/22 07:15:00  AM,6.268,,,,
3335,08/04/22 07:30:00  AM,6.370,,,,
3336,08/04/22 07:45:00  AM,6.370,,,,
3337,08/04/22 08:00:00  AM,6.370,,,,
3338,08/04/22 08:15:00  AM,6.471,,,,
3339,08/04/22 08:30:00  AM,6.471,,,,
3340,08/04/22 08:45:00  AM,6.573,,,,
3341,08/04/22 09:00:00  AM,6.674,,,,
3342,08/04/22 09:15:00  AM,6.775,,,,
3343,08/04/22 09:30:00  AM,6.877,,,,
3344,08/04/22 09:45:00  AM,6.978,,,,
3345,08/04/22 10:00:00  AM,7.079,,,,
3346,08/04/22 10:15:00  AM,7.280,,,,
3347,08/04/22 10:30:00  AM,7.481,,,,
3348,08/04/22 10:45:00  AM,7.582,,,,
3349,08/04/22 11:00:00  AM,7.782,,,,
3350,08/04/22 11:15:00  AM,7.882,,,,
3351,08/04/22 11:30:00  AM,8.082,,,,
3352,08/04/22 11:45:00  AM,8.182,,,,
3353,08/04/22 12:00:00  PM,8.282,,,,
3354,08/04/22 12:15:00  PM,8.481,,,,
3355,08/04/22 12:30:00  PM,8.581,,,,
3356,08/04/22 12:45:00  PM,8.680,,,,
3357,08/04/22 01:00:00  PM,8.779,,,,
3358,08/04/22 01:15:00  PM,8.879,,,,
3359,08/04/22 01:30:00  PM,8.978,,,,
3360,08/04/22 01:45:00  PM,8.978,,,,
3361,08/04/22 02:00:00  PM,9.077,,,,
3362,08/04/22 02:15:00  PM,9.077,,,,
3363,08/04/22 02:30:00  PM,9.176,,,,
3364,08/04/22 02:45:00  PM,9.176,,,,
3365,08/04/22 03:00:00  PM,9.176,,,,
3366,08/04/22 03:15:00  PM,9.176,,,,
3367,08/04/22 03:30:00  PM,9.077,,,,
3368,08/04/22 03:45:00  PM,8.978,,,,
3369,08/04/22 04:00:00  PM,8.978,,,,
3370,08/04/22 04:15:00  PM,8.879,,,,
3371,08/04/22 04:30:00  PM,8.879,,,,
3372,08/04/22 04:45:00  PM,8.779,,,,
3373,08/04/22 05:00:00  PM,8.680,,,,
3374,08/04/22 05:15:00  PM,8.680,,,,
3375,08/04/22 05:30:00  PM,8.680,,,,
3376,08/04/22 05:45:00  PM,8.581,,,,
3377,08/04/22 06:00:00  PM,8.581,,,,
3378,08/04/22 06:15:00  PM,8.481,,,,
3379,08/04/22 06:30:00  PM,8.481,,,,
3380,08/04/22 06:45:00  PM,8.382,,,,
3381,08/04/22 07:00:00  PM,8.382,,,,
3382,08/04/22 07:15:00  PM,8.282,,,,
3383,08/04/22 07:30:00  PM,8.282,,,,
3384,08/04/22 07:45:00  PM,8.182,,,,
3385,08/04/22 08:00:00  PM,8.082,,,,
3386,08/04/22 08:15:00  PM,8.082,,,,
3387,08/04/22 08:30:00  PM,7.983,,,,
3388,08/04/22 08:45:00  PM,7.983,,,,
3389,08/04/22 09:00:00  PM,7.882,,,,
3390,08/04/22 09:15:00  PM,7.782,,,,
3391,08/04/22 09:30:00  PM,7.682,,,,
3392,08/04/22 09:45:00  PM,7.682,,,,
3393,08/04/22 10:00:00  PM,7.582,,,,
3394,08/04/22 10:15:00  PM,7.481,,,,
3395,08/04/22 10:30:00  PM,7.481,,,,
3396,08/04/22 10:45:00  PM,7.381,,,,
3397,08/04/22 11:00:00  PM,7.381,,,,
3398,08/04/22 11:15:00  PM,7.280,,,,
3399,08/04/22 11:30:00  PM,7.179,,,,
3400,08/04/22 11:45:00  PM,7.179,,,,
3401,08/05/22 12:00:00  AM,7.079,,,,
3402,08/05/22 12:15:00  AM,7.079,,,,
3403,08/05/22 12:30:00  AM,6.978,,,,
3404,08/05/22 12:45:00  AM,6.978,,,,
3405,08/05/22 01:00:00  AM,6.978,,,,
3406,08/05/22 01:15:00  AM,6.978,,,,
3407,08/05/22 01:30:00  AM,6.877,,,,
3408,08/05/22 01:45:00  AM,6.877,,,,
3409,08/05/22 02:00:00  AM,6.877,,,,
3410,08/05/22 02:15:00  AM,6.877,,,,
3411,08/05/22 02:30:00  AM,6.775,,,,
3412,08/05/22 02:45:00  AM,6.877,,,,
3413,08/05/22 03:00:00  AM,6.775,,,,
3414,08/05/22 03:15:00  AM,6.775,,,,
3415,08/05/22 03:30:00  AM,6.775,,,,
3416,08/05/22 03:45:00  AM,6.775,,,,
3417,08/05/22 04:00:00  AM,6.674,,,,
3418,08/05/22 04:15:00  AM,6.674,,,,
3419,08/05/22 04:30:00  AM,6.674,,,,
3420,08/05/22 04:45:00  AM,6.674,,,,
3421,08/05/22 05:00:00  AM,6.573,,,,
3422,08/05/22 05:15:00  AM,6.573,,,,
3423,08/05/22 05:30:00  AM,6.573,,,,
3424,08/05/22 05:45:00  AM,6.573,,,,
3425,08/05/22 06:00:00  AM,6.573,,,,
3426,08/05/22 06:15:00  AM,6.573,,,,
3427,08/05/22 06:30:00  AM,6.573,,,,
3428,08/05/22 06:45:00  AM,6.674,,,,
3429,08/05/22 07:00:00  AM,6.674,,,,
3430,08/05/22 07:15:00  AM,6.674,,,,
3431,08/05/22 07:30:00  AM,6.775,,,,
3432,08/05/22 07:45:00  AM,6.775,,,,
3433,08/05/22 08:00:00  AM,6.775,,,,
3434,08/05/22 08:15:00  AM,6.877,,,,
3435,08/05/22 08:30:00  AM,6.877,,,,
3436,08/05/22 08:45:00  AM,6.978,,,,
3437,08/05/22 09:00:00  AM,7.079,,,,
3438,08/05/22 09:15:00  AM,7.179,,,,
3439,08/05/22 09:30:00  AM,7.280,,,,
3440,08/05/22 09:45:00  AM,7.381,,,,
3441,08/05/22 10:00:00  AM,7.481,,,,
3442,08/05/22 10:15:00  AM,7.582,,,,
3443,08/05/22 10:30:00  AM,7.682,,,,
3444,08/05/22 10:45:00  AM,7.782,,,,
3445,08/05/22 11:00:00  AM,7.983,,,,
3446,08/05/22 11:15:00  AM,8.082,,,,
3447,08/05/22 11:30:00  AM,8.082,,,,
3448,08/05/22 11:45:00  AM,8.182,,,,
3449,08/05/22 12:00:00  PM,8.282,,,,
3450,08/05/22 12:15:00  PM,8.382,,,,
3451,08/05/22 12:30:00  PM,8.481,,,,
3452,08/05/22 12:45:00  PM,8.481,,,,
3453,08/05/22 01:00:00  PM,8.581,,,,
3454,08/05/22 01:15:00  PM,8.680,,,,
3455,08/05/22 01:30:00  PM,8.680,,,,
3456,08/05/22 01:45:00  PM,8.779,,,,
3457,08/05/22 02:00:00  PM,8.779,,,,
3458,08/05/22 02:15:00  PM,8.779,,,,
3459,08/05/22 02:30:00  PM,8.779,,,,
3460,08/05/22 02:45:00  PM,8.779,,,,
3461,08/05/22 03:00:00  PM,8.680,,,,
3462,08/05/22 03:15:00  PM,8.680,,,,
3463,08/05/22 03:30:00  PM,8.680,,,,
3464,08/05/22 03:45:00  PM,8.581,,,,
3465,08/05/22 04:00:00  PM,8.581,,,,
3466,08/05/22 04:15:00  PM,8.481,,,,
3467,08/05/22 04:30:00  PM,8.481,,,,
3468,08/05/22 04:45:00  PM,8.382,,,,
3469,08/05/22 05:00:00  PM,8.382,,,,
3470,08/05/22 05:15:00  PM,8.282,,,,
3471,08/05/22 05:30:00  PM,8.282,,,,
3472,08/05/22 05:45:00  PM,8.182,,,,
3473,08/05/22 06:00:00  PM,8.082,,,,
3474,08/05/22 06:15:00  PM,8.082,,,,
3475,08/05/22 06:30:00  PM,7.983,,,,
3476,08/05/22 06:45:00  PM,7.983,,,,
3477,08/05/22 07:00:00  PM,7.882,,,,
3478,08/05/22 07:15:00  PM,7.882,,,,
3479,08/05/22 07:30:00  PM,7.782,,,,
3480,08/05/22 07:45:00  PM,7.782,,,,
3481,08/05/22 08:00:00  PM,7.682,,,,
3482,08/05/22 08:15:00  PM,7.582,,,,
3483,08/05/22 08:30:00  PM,7.582,,,,
3484,08/05/22 08:45:00  PM,7.481,,,,
3485,08/05/22 09:00:00  PM,7.381,,,,
3486,08/05/22 09:15:00  PM,7.280,,,,
3487,08/05/22 09:30:00  PM,7.280,,,,
3488,08/05/22 09:45:00  PM,7.179,,,,
3489,08/05/22 10:00:00  PM,7.079,,,,
3490,08/05/22 10:15:00  PM,6.978,,,,
3491,08/05/22 10:30:00  PM,6.978,,,,
3492,08/05/22 10:45:00  PM,6.877,,,,
3493,08/05/22 11:00:00  PM,6.877,,,,
3494,08/05/22 11:15:00  PM,6.775,,,,
3495,08/05/22 11:30:00  PM,6.775,,,,
3496,08/05/22 11:45:00  PM,6.674,,,,
3497,08/06/22 12:00:00  AM,6.674,,,,
3498,08/06/22 12:15:00  AM,6.573,,,,
3499,08/06/22 12:30:00  AM,6.573,,,,
3500,08/06/22 12:45:00  AM,6.573,,,,
3501,08/06/22 01:00:00  AM,6.471,,,,
3502,08/06/22 01:15:00  AM,6.471,,,,
3503,08/06/22 01:30:00  AM,6.370,,,,
3504,08/06/22 01:45:00  AM,6.370,,,,
3505,08/06/22 02:00:00  AM,6.268,,,,
3506,08/06/22 02:15:00  AM,6.268,,,,
3507,08/06/22 02:30:00  AM,6.166,,,,
3508,08/06/22 02:45:00  AM,6.166,,,,
3509,08/06/22 03:00:00  AM,6.064,,,,
3510,08/06/22 03:15:00  AM,6.064,,,,
3511,08/06/22 03:30:00  AM,6.064,,,,
3512,08/06/22 03:45:00  AM,5.962,,,,
3513,08/06/22 04:00:00  AM,5.962,,,,
3514,08/06/22 04:15:00  AM,5.962,,,,
3515,08/06/22 04:30:00  AM,5.860,,,,
3516,08/06/22 04:45:00  AM,5.860,,,,
3517,08/06/22 05:00:00  AM,5.962,,,,
3518,08/06/22 05:15:00  AM,5.962,,,,
3519,08/06/22 05:30:00  AM,5.962,,,,
3520,08/06/22 05:45:00  AM,5.962,,,,
3521,08/06/22 06:00:00  AM,5.962,,,,
3522,08/06/22 06:15:00  AM,5.962,,,,
3523,08/06/22 06:30:00  AM,6.064,,,,
3524,08/06/22 06:45:00  AM,6.064,,,,
3525,08/06/22 07:00:00  AM,6.166,,,,
3526,08/06/22 07:15:00  AM,6.166,,,,
3527,08/06/22 07:30:00  AM,6.268,,,,
3528,08/06/22 07:45:00  AM,6.268,,,,
3529,08/06/22 08:00:00  AM,6.370,,,,
3530,08/06/22 08:15:00  AM,6.471,,,,
3531,08/06/22 08:30:00  AM,6.471,,,,
3532,08/06/22 08:45:00  AM,6.573,,,,
3533,08/06/22 09:00:00  AM,6.573,,,,
3534,08/06/22 09:15:00  AM,6.573,,,,
3535,08/06/22 09:30:00  AM,6.573,,,,
3536,08/06/22 09:45:00  AM,6.573,,,,
3537,08/06/22 10:00:00  AM,6.471,,,,
3538,08/06/22 10:15:00  AM,6.471,,,,
3539,08/06/22 10:30:00  AM,6.573,,,,
3540,08/06/22 10:45:00  AM,6.573,,,,
3541,08/06/22 11:00:00  AM,6.573,,,,
3542,08/06/22 11:15:00  AM,6.573,,,,
3543,08/06/22 11:30:00  AM,6.674,,,,
3544,08/06/22 11:45:00  AM,6.674,,,,
3545,08/06/22 12:00:00  PM,6.674,,,,
3546,08/06/22 12:15:00  PM,6.674,,,,
3547,08/06/22 12:30:00  PM,6.674,,,,
3548,08/06/22 12:45:00  PM,6.775,,,,
3549,08/06/22 01:00:00  PM,6.877,,,,
3550,08/06/22 01:15:00  PM,6.877,,,,
3551,08/06/22 01:30:00  PM,6.978,,,,
3552,08/06/22 01:45:00  PM,6.978,,,,
3553,08/06/22 02:00:00  PM,6.978,,,,
3554,08/06/22 02:15:00  PM,6.978,,,,
3555,08/06/22 02:30:00  PM,6.978,,,,
3556,08/06/22 02:45:00  PM,7.079,,,,
3557,08/06/22 03:00:00  PM,7.079,,,,
3558,08/06/22 03:15:00  PM,7.079,,,,
3559,08/06/22 03:30:00  PM,7.079,,,,
3560,08/06/22 03:45:00  PM,7.079,,,,
3561,08/06/22 04:00:00  PM,7.079,,,,
3562,08/06/22 04:15:00  PM,7.079,,,,
3563,08/06/22 04:30:00  PM,7.079,,,,
3564,08/06/22 04:45:00  PM,7.079,,,,
3565,08/06/22 05:00:00  PM,7.079,,,,
3566,08/06/22 05:15:00  PM,7.079,,,,
3567,08/06/22 05:30:00  PM,7.079,,,,
3568,08/06/22 05:45:00  PM,7.079,,,,
3569,08/06/22 06:00:00  PM,7.079,,,,
3570,08/06/22 06:15:00  PM,6.978,,,,
3571,08/06/22 06:30:00  PM,6.978,,,,
3572,08/06/22 06:45:00  PM,6.978,,,,
3573,08/06/22 07:00:00  PM,6.978,,,,
3574,08/06/22 07:15:00  PM,6.978,,,,
3575,08/06/22 07:30:00  PM,6.978,,,,
3576,08/06/22 07:45:00  PM,6.978,,,,
3577,08/06/22 08:00:00  PM,6.978,,,,
3578,08/06/22 08:15:00  PM,6.978,,,,
3579,08/06/22 08:30:00  PM,6.978,,,,
3580,08/06/22 08:45:00  PM,6.978,,,,
3581,08/06/22 09:00:00  PM,6.978,,,,
3582,08/06/22 09:15:00  PM,6.978,,,,
3583,08/06/22 09:30:00  PM,6.978,,,,
3584,08/06/22 09:45:00  PM,6.978,,,,
3585,08/06/22 10:00:00  PM,6.877,,,,
3586,08/06/22 10:15:00  PM,6.877,,,,
3587,08/06/22 10:30:00  PM,6.775,,,,
3588,08/06/22 10:45:00  PM,6.775,,,,
3589,08/06/22 11:00:00  PM,6.775,,,,
3590,08/06/22 11:15:00  PM,6.674,,,,
3591,08/06/22 11:30:00  PM,6.674,,,,
3592,08/06/22 11:45:00  PM,6.674,,,,
3593,08/07/22 12:00:00  AM,6.674,,,,
3594,08/07/22 12:15:00  AM,6.573,,,,
3595,08/07/22 12:30:00  AM,6.573,,,,
3596,08/07/22 12:45:00  AM,6.471,,,,
3597,08/07/22 01:00:00  AM,6.471,,,,
3598,08/07/22 01:15:00  AM,6.471,,,,
3599,08/07/22 01:30:00  AM,6.370,,,,
3600,08/07/22 01:45:00  AM,6.370,,,,
3601,08/07/22 02:00:00  AM,6.268,,,,
3602,08/07/22 02:15:00  AM,6.268,,,,
3603,08/07/22 02:30:00  AM,6.166,,,,
3604,08/07/22 02:45:00  AM,6.166,,,,
3605,08/07/22 03:00:00  AM,6.064,,,,
3606,08/07/22 03:15:00  AM,6.064,,,,
3607,08/07/22 03:30:00  AM,5.962,,,,
3608,08/07/22 03:45:00  AM,5.962,,,,
3609,08/07/22 04:00:00  AM,5.962,,,,
3610,08/07/22 04:15:00  AM,5.860,,,,
3611,08/07/22 04:30:00  AM,5.860,,,,
3612,08/07/22 04:45:00  AM,5.860,,,,
3613,08/07/22 05:00:00  AM,5.757,,,,
3614,08/07/22 05:15:00  AM,5.757,,,,
3615,08/07/22 05:30:00  AM,5.757,,,,
3616,08/07/22 05:45:00  AM,5.757,,,,
3617,08/07/22 06:00:00  AM,5.757,,,,
3618,08/07/22 06:15:00  AM,5.757,,,,
3619,08/07/22 06:30:00  AM,5.757,,,,
3620,08/07/22 06:45:00  AM,5.757,,,,
3621,08/07/22 07:00:00  AM,5.757,,,,
3622,08/07/22 07:15:00  AM,5.757,,,,
3623,08/07/22 07:30:00  AM,5.757,,,,
3624,08/07/22 07:45:00  AM,5.757,,,,
3625,08/07/22 08:00:00  AM,5.860,,,,
3626,08/07/22 08:15:00  AM,5.860,,,,
3627,08/07/22 08:30:00  AM,5.860,,,,
3628,08/07/22 08:45:00  AM,5.860,,,,
3629,08/07/22 09:00:00  AM,5.860,,,,
3630,08/07/22 09:15:00  AM,5.860,,,,
3631,08/07/22 09:30:00  AM,5.860,,,,
3632,08/07/22 09:45:00  AM,5.860,,,,
3633,08/07/22 10:00:00  AM,5.962,,,,
3634,08/07/22 10:15:00  AM,5.962,,,,
3635,08/07/22 10:30:00  AM,5.962,,,,
3636,08/07/22 10:45:00  AM,8.082,,,,
3637,08/07/22 11:00:00  AM,9.965,,,,
3638,08/07/22 11:15:00  AM,11.139,,,,
3639,08/07/22 11:30:00  AM,11.041,,,,
3640,08/07/22 11:45:00  AM,9.965,,,,
3641,08/07/22 12:00:00  PM,9.669,,,,
3642,08/07/22 12:15:00  PM,9.768,,,,
3643,08/07/22 12:30:00  PM,10.161,,,,
3644,08/07/22 12:45:00  PM,10.944,,,,
3645,08/07/22 01:00:00  PM,11.528,,,,
3646,08/07/22 01:15:00  PM,12.013,,,,
3647,08/07/22 01:30:00  PM,12.497,,,,
3648,08/07/22 01:45:00  PM,12.690,,,,
3649,08/07/22 02:00:00  PM,13.461,,,,
3650,08/07/22 02:15:00  PM,14.709,,,,
3651,08/07/22 02:30:00  PM,15.569,,,,
3652,08/07/22 02:45:00  PM,16.046,,,,
3653,08/07/22 03:00:00  PM,16.332,,,,
3654,08/07/22 03:15:00  PM,16.237,,,,
3655,08/07/22 03:30:00  PM,26.097,,,,
3656,08/07/22 03:45:00  PM,31.778,,,,
3657,08/07/22 04:00:00  PM,33.848,,,,
3658,08/07/22 04:15:00  PM,35.864,,,,
3659,08/07/22 04:30:00  PM,37.055,,,,
3660,08/07/22 04:45:00  PM,37.714,,,,
3661,08/07/22 05:00:00  PM,38.157,,,,
3662,08/07/22 05:15:00  PM,38.379,,,,
3663,08/07/22 05:30:00  PM,31.574,,,,
3664,08/07/22 05:45:00  PM,25.513,,,,
3665,08/07/22 05:55:52  PM,,Logged,,,
3666,08/07/22 06:00:00  PM,20.710,,,,
3667,08/07/22 06:00:15  PM,,,Logged,,
3668,08/07/22 06:00:27  PM,,,,Logged,Logged
