"Plot Title: MEAD_13T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740233, SEN S/N: 9740233, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9740233)","Host Connected (LGR S/N: 9740233)","Stopped (LGR S/N: 9740233)","End Of File (LGR S/N: 9740233)"
1635,07/17/22 02:30:00  PM,7.079,,,,
1636,07/17/22 02:45:00  PM,7.079,,,,
1637,07/17/22 03:00:00  PM,7.079,,,,
1638,07/17/22 03:15:00  PM,6.978,,,,
1639,07/17/22 03:30:00  PM,6.978,,,,
1640,07/17/22 03:45:00  PM,6.978,,,,
1641,07/17/22 04:00:00  PM,6.978,,,,
1642,07/17/22 04:15:00  PM,6.877,,,,
1643,07/17/22 04:30:00  PM,6.877,,,,
1644,07/17/22 04:45:00  PM,6.775,,,,
1645,07/17/22 05:00:00  PM,6.775,,,,
1646,07/17/22 05:15:00  PM,6.674,,,,
1647,07/17/22 05:30:00  PM,6.573,,,,
1648,07/17/22 05:45:00  PM,6.471,,,,
1649,07/17/22 06:00:00  PM,6.471,,,,
1650,07/17/22 06:15:00  PM,6.370,,,,
1651,07/17/22 06:30:00  PM,6.268,,,,
1652,07/17/22 06:45:00  PM,6.268,,,,
1653,07/17/22 07:00:00  PM,6.166,,,,
1654,07/17/22 07:15:00  PM,6.166,,,,
1655,07/17/22 07:30:00  PM,6.064,,,,
1656,07/17/22 07:45:00  PM,6.064,,,,
1657,07/17/22 08:00:00  PM,5.962,,,,
1658,07/17/22 08:15:00  PM,5.962,,,,
1659,07/17/22 08:30:00  PM,5.860,,,,
1660,07/17/22 08:45:00  PM,5.860,,,,
1661,07/17/22 09:00:00  PM,5.860,,,,
1662,07/17/22 09:15:00  PM,5.757,,,,
1663,07/17/22 09:30:00  PM,5.757,,,,
1664,07/17/22 09:45:00  PM,5.655,,,,
1665,07/17/22 10:00:00  PM,5.655,,,,
1666,07/17/22 10:15:00  PM,5.655,,,,
1667,07/17/22 10:30:00  PM,5.552,,,,
1668,07/17/22 10:45:00  PM,5.552,,,,
1669,07/17/22 11:00:00  PM,5.450,,,,
1670,07/17/22 11:15:00  PM,5.450,,,,
1671,07/17/22 11:30:00  PM,5.450,,,,
1672,07/17/22 11:45:00  PM,5.347,,,,
1673,07/18/22 12:00:00  AM,5.347,,,,
1674,07/18/22 12:15:00  AM,5.347,,,,
1675,07/18/22 12:30:00  AM,5.244,,,,
1676,07/18/22 12:45:00  AM,5.244,,,,
1677,07/18/22 01:00:00  AM,5.141,,,,
1678,07/18/22 01:15:00  AM,5.141,,,,
1679,07/18/22 01:30:00  AM,5.037,,,,
1680,07/18/22 01:45:00  AM,5.037,,,,
1681,07/18/22 02:00:00  AM,4.934,,,,
1682,07/18/22 02:15:00  AM,4.934,,,,
1683,07/18/22 02:30:00  AM,4.934,,,,
1684,07/18/22 02:45:00  AM,4.831,,,,
1685,07/18/22 03:00:00  AM,4.934,,,,
1686,07/18/22 03:15:00  AM,4.934,,,,
1687,07/18/22 03:30:00  AM,4.831,,,,
1688,07/18/22 03:45:00  AM,4.831,,,,
1689,07/18/22 04:00:00  AM,4.831,,,,
1690,07/18/22 04:15:00  AM,4.831,,,,
1691,07/18/22 04:30:00  AM,4.831,,,,
1692,07/18/22 04:45:00  AM,4.831,,,,
1693,07/18/22 05:00:00  AM,4.831,,,,
1694,07/18/22 05:15:00  AM,4.727,,,,
1695,07/18/22 05:30:00  AM,4.727,,,,
1696,07/18/22 05:45:00  AM,4.727,,,,
1697,07/18/22 06:00:00  AM,4.727,,,,
1698,07/18/22 06:15:00  AM,4.831,,,,
1699,07/18/22 06:30:00  AM,4.831,,,,
1700,07/18/22 06:45:00  AM,4.934,,,,
1701,07/18/22 07:00:00  AM,4.934,,,,
1702,07/18/22 07:15:00  AM,4.934,,,,
1703,07/18/22 07:30:00  AM,5.037,,,,
1704,07/18/22 07:45:00  AM,5.037,,,,
1705,07/18/22 08:00:00  AM,5.037,,,,
1706,07/18/22 08:15:00  AM,5.037,,,,
1707,07/18/22 08:30:00  AM,5.141,,,,
1708,07/18/22 08:45:00  AM,5.244,,,,
1709,07/18/22 09:00:00  AM,5.347,,,,
1710,07/18/22 09:15:00  AM,5.450,,,,
1711,07/18/22 09:30:00  AM,5.552,,,,
1712,07/18/22 09:45:00  AM,5.655,,,,
1713,07/18/22 10:00:00  AM,5.757,,,,
1714,07/18/22 10:15:00  AM,5.757,,,,
1715,07/18/22 10:30:00  AM,5.860,,,,
1716,07/18/22 10:45:00  AM,5.757,,,,
1717,07/18/22 11:00:00  AM,5.757,,,,
1718,07/18/22 11:15:00  AM,5.757,,,,
1719,07/18/22 11:30:00  AM,5.655,,,,
1720,07/18/22 11:45:00  AM,5.757,,,,
1721,07/18/22 12:00:00  PM,5.757,,,,
1722,07/18/22 12:15:00  PM,5.860,,,,
1723,07/18/22 12:30:00  PM,5.962,,,,
1724,07/18/22 12:45:00  PM,5.962,,,,
1725,07/18/22 01:00:00  PM,5.962,,,,
1726,07/18/22 01:15:00  PM,5.962,,,,
1727,07/18/22 01:30:00  PM,5.962,,,,
1728,07/18/22 01:45:00  PM,5.962,,,,
1729,07/18/22 02:00:00  PM,5.962,,,,
1730,07/18/22 02:15:00  PM,5.962,,,,
1731,07/18/22 02:30:00  PM,5.962,,,,
1732,07/18/22 02:45:00  PM,5.962,,,,
1733,07/18/22 03:00:00  PM,5.962,,,,
1734,07/18/22 03:15:00  PM,5.962,,,,
1735,07/18/22 03:30:00  PM,5.962,,,,
1736,07/18/22 03:45:00  PM,5.962,,,,
1737,07/18/22 04:00:00  PM,5.962,,,,
1738,07/18/22 04:15:00  PM,5.860,,,,
1739,07/18/22 04:30:00  PM,5.860,,,,
1740,07/18/22 04:45:00  PM,5.860,,,,
1741,07/18/22 05:00:00  PM,5.757,,,,
1742,07/18/22 05:15:00  PM,5.757,,,,
1743,07/18/22 05:30:00  PM,5.655,,,,
1744,07/18/22 05:45:00  PM,5.655,,,,
1745,07/18/22 06:00:00  PM,5.655,,,,
1746,07/18/22 06:15:00  PM,5.552,,,,
1747,07/18/22 06:30:00  PM,5.552,,,,
1748,07/18/22 06:45:00  PM,5.552,,,,
1749,07/18/22 07:00:00  PM,5.450,,,,
1750,07/18/22 07:15:00  PM,5.450,,,,
1751,07/18/22 07:30:00  PM,5.450,,,,
1752,07/18/22 07:45:00  PM,5.450,,,,
1753,07/18/22 08:00:00  PM,5.450,,,,
1754,07/18/22 08:15:00  PM,5.347,,,,
1755,07/18/22 08:30:00  PM,5.347,,,,
1756,07/18/22 08:45:00  PM,5.244,,,,
1757,07/18/22 09:00:00  PM,5.244,,,,
1758,07/18/22 09:15:00  PM,5.244,,,,
1759,07/18/22 09:30:00  PM,5.141,,,,
1760,07/18/22 09:45:00  PM,5.141,,,,
1761,07/18/22 10:00:00  PM,5.141,,,,
1762,07/18/22 10:15:00  PM,5.141,,,,
1763,07/18/22 10:30:00  PM,5.037,,,,
1764,07/18/22 10:45:00  PM,5.037,,,,
1765,07/18/22 11:00:00  PM,5.037,,,,
1766,07/18/22 11:15:00  PM,4.934,,,,
1767,07/18/22 11:30:00  PM,4.934,,,,
1768,07/18/22 11:45:00  PM,4.934,,,,
1769,07/19/22 12:00:00  AM,4.934,,,,
1770,07/19/22 12:15:00  AM,4.934,,,,
1771,07/19/22 12:30:00  AM,4.831,,,,
1772,07/19/22 12:45:00  AM,4.831,,,,
1773,07/19/22 01:00:00  AM,4.831,,,,
1774,07/19/22 01:15:00  AM,4.831,,,,
1775,07/19/22 01:30:00  AM,4.727,,,,
1776,07/19/22 01:45:00  AM,4.727,,,,
1777,07/19/22 02:00:00  AM,4.727,,,,
1778,07/19/22 02:15:00  AM,4.727,,,,
1779,07/19/22 02:30:00  AM,4.831,,,,
1780,07/19/22 02:45:00  AM,4.831,,,,
1781,07/19/22 03:00:00  AM,4.934,,,,
1782,07/19/22 03:15:00  AM,5.037,,,,
1783,07/19/22 03:30:00  AM,5.037,,,,
1784,07/19/22 03:45:00  AM,5.141,,,,
1785,07/19/22 04:00:00  AM,5.244,,,,
1786,07/19/22 04:15:00  AM,5.244,,,,
1787,07/19/22 04:30:00  AM,5.347,,,,
1788,07/19/22 04:45:00  AM,5.450,,,,
1789,07/19/22 05:00:00  AM,5.450,,,,
1790,07/19/22 05:15:00  AM,5.552,,,,
1791,07/19/22 05:30:00  AM,5.552,,,,
1792,07/19/22 05:45:00  AM,5.552,,,,
1793,07/19/22 06:00:00  AM,5.655,,,,
1794,07/19/22 06:15:00  AM,5.757,,,,
1795,07/19/22 06:30:00  AM,5.860,,,,
1796,07/19/22 06:45:00  AM,5.962,,,,
1797,07/19/22 07:00:00  AM,5.962,,,,
1798,07/19/22 07:15:00  AM,5.962,,,,
1799,07/19/22 07:30:00  AM,5.962,,,,
1800,07/19/22 07:45:00  AM,5.962,,,,
1801,07/19/22 08:00:00  AM,5.962,,,,
1802,07/19/22 08:15:00  AM,5.860,,,,
1803,07/19/22 08:30:00  AM,5.860,,,,
1804,07/19/22 08:45:00  AM,5.962,,,,
1805,07/19/22 09:00:00  AM,6.064,,,,
1806,07/19/22 09:15:00  AM,6.166,,,,
1807,07/19/22 09:30:00  AM,6.166,,,,
1808,07/19/22 09:45:00  AM,6.064,,,,
1809,07/19/22 10:00:00  AM,6.064,,,,
1810,07/19/22 10:15:00  AM,6.064,,,,
1811,07/19/22 10:30:00  AM,6.166,,,,
1812,07/19/22 10:45:00  AM,6.166,,,,
1813,07/19/22 11:00:00  AM,6.166,,,,
1814,07/19/22 11:15:00  AM,6.166,,,,
1815,07/19/22 11:30:00  AM,6.064,,,,
1816,07/19/22 11:45:00  AM,6.166,,,,
1817,07/19/22 12:00:00  PM,6.166,,,,
1818,07/19/22 12:15:00  PM,6.166,,,,
1819,07/19/22 12:30:00  PM,6.268,,,,
1820,07/19/22 12:45:00  PM,6.268,,,,
1821,07/19/22 01:00:00  PM,6.370,,,,
1822,07/19/22 01:15:00  PM,6.370,,,,
1823,07/19/22 01:30:00  PM,6.370,,,,
1824,07/19/22 01:45:00  PM,6.370,,,,
1825,07/19/22 02:00:00  PM,6.370,,,,
1826,07/19/22 02:15:00  PM,6.370,,,,
1827,07/19/22 02:30:00  PM,6.268,,,,
1828,07/19/22 02:45:00  PM,6.268,,,,
1829,07/19/22 03:00:00  PM,6.166,,,,
1830,07/19/22 03:15:00  PM,6.166,,,,
1831,07/19/22 03:30:00  PM,6.064,,,,
1832,07/19/22 03:45:00  PM,6.064,,,,
1833,07/19/22 04:00:00  PM,6.064,,,,
1834,07/19/22 04:15:00  PM,6.064,,,,
1835,07/19/22 04:30:00  PM,5.962,,,,
1836,07/19/22 04:45:00  PM,5.962,,,,
1837,07/19/22 05:00:00  PM,5.962,,,,
1838,07/19/22 05:15:00  PM,5.860,,,,
1839,07/19/22 05:30:00  PM,5.860,,,,
1840,07/19/22 05:45:00  PM,5.860,,,,
1841,07/19/22 06:00:00  PM,5.757,,,,
1842,07/19/22 06:15:00  PM,5.757,,,,
1843,07/19/22 06:30:00  PM,5.757,,,,
1844,07/19/22 06:45:00  PM,5.757,,,,
1845,07/19/22 07:00:00  PM,5.655,,,,
1846,07/19/22 07:15:00  PM,5.552,,,,
1847,07/19/22 07:30:00  PM,5.552,,,,
1848,07/19/22 07:45:00  PM,5.450,,,,
1849,07/19/22 08:00:00  PM,5.347,,,,
1850,07/19/22 08:15:00  PM,5.347,,,,
1851,07/19/22 08:30:00  PM,5.244,,,,
1852,07/19/22 08:45:00  PM,5.141,,,,
1853,07/19/22 09:00:00  PM,5.141,,,,
1854,07/19/22 09:15:00  PM,5.037,,,,
1855,07/19/22 09:30:00  PM,5.037,,,,
1856,07/19/22 09:45:00  PM,5.037,,,,
1857,07/19/22 10:00:00  PM,4.934,,,,
1858,07/19/22 10:15:00  PM,4.934,,,,
1859,07/19/22 10:30:00  PM,4.831,,,,
1860,07/19/22 10:45:00  PM,4.727,,,,
1861,07/19/22 11:00:00  PM,4.727,,,,
1862,07/19/22 11:15:00  PM,4.623,,,,
1863,07/19/22 11:30:00  PM,4.623,,,,
1864,07/19/22 11:45:00  PM,4.623,,,,
1865,07/20/22 12:00:00  AM,4.623,,,,
1866,07/20/22 12:15:00  AM,4.623,,,,
1867,07/20/22 12:30:00  AM,4.623,,,,
1868,07/20/22 12:45:00  AM,4.519,,,,
1869,07/20/22 01:00:00  AM,4.519,,,,
1870,07/20/22 01:15:00  AM,4.519,,,,
1871,07/20/22 01:30:00  AM,4.415,,,,
1872,07/20/22 01:45:00  AM,4.311,,,,
1873,07/20/22 02:00:00  AM,4.311,,,,
1874,07/20/22 02:15:00  AM,4.207,,,,
1875,07/20/22 02:30:00  AM,4.207,,,,
1876,07/20/22 02:45:00  AM,4.102,,,,
1877,07/20/22 03:00:00  AM,4.102,,,,
1878,07/20/22 03:15:00  AM,4.102,,,,
1879,07/20/22 03:30:00  AM,4.102,,,,
1880,07/20/22 03:45:00  AM,4.102,,,,
1881,07/20/22 04:00:00  AM,4.102,,,,
1882,07/20/22 04:15:00  AM,4.102,,,,
1883,07/20/22 04:30:00  AM,4.102,,,,
1884,07/20/22 04:45:00  AM,4.102,,,,
1885,07/20/22 05:00:00  AM,4.207,,,,
1886,07/20/22 05:15:00  AM,4.207,,,,
1887,07/20/22 05:30:00  AM,4.207,,,,
1888,07/20/22 05:45:00  AM,4.207,,,,
1889,07/20/22 06:00:00  AM,4.207,,,,
1890,07/20/22 06:15:00  AM,4.207,,,,
1891,07/20/22 06:30:00  AM,4.207,,,,
1892,07/20/22 06:45:00  AM,4.207,,,,
1893,07/20/22 07:00:00  AM,4.207,,,,
1894,07/20/22 07:15:00  AM,4.207,,,,
1895,07/20/22 07:30:00  AM,4.207,,,,
1896,07/20/22 07:45:00  AM,4.207,,,,
1897,07/20/22 08:00:00  AM,4.207,,,,
1898,07/20/22 08:15:00  AM,4.311,,,,
1899,07/20/22 08:30:00  AM,4.311,,,,
1900,07/20/22 08:45:00  AM,4.311,,,,
1901,07/20/22 09:00:00  AM,4.311,,,,
1902,07/20/22 09:15:00  AM,4.311,,,,
1903,07/20/22 09:30:00  AM,4.311,,,,
1904,07/20/22 09:45:00  AM,4.415,,,,
1905,07/20/22 10:00:00  AM,4.415,,,,
1906,07/20/22 10:15:00  AM,4.519,,,,
1907,07/20/22 10:30:00  AM,4.519,,,,
1908,07/20/22 10:45:00  AM,4.519,,,,
1909,07/20/22 11:00:00  AM,4.623,,,,
1910,07/20/22 11:15:00  AM,4.623,,,,
1911,07/20/22 11:30:00  AM,4.623,,,,
1912,07/20/22 11:45:00  AM,4.623,,,,
1913,07/20/22 12:00:00  PM,4.623,,,,
1914,07/20/22 12:15:00  PM,4.623,,,,
1915,07/20/22 12:30:00  PM,4.623,,,,
1916,07/20/22 12:45:00  PM,4.623,,,,
1917,07/20/22 01:00:00  PM,4.727,,,,
1918,07/20/22 01:15:00  PM,4.727,,,,
1919,07/20/22 01:30:00  PM,4.727,,,,
1920,07/20/22 01:45:00  PM,4.623,,,,
1921,07/20/22 02:00:00  PM,4.623,,,,
1922,07/20/22 02:15:00  PM,4.623,,,,
1923,07/20/22 02:30:00  PM,4.623,,,,
1924,07/20/22 02:45:00  PM,4.623,,,,
1925,07/20/22 03:00:00  PM,4.623,,,,
1926,07/20/22 03:15:00  PM,4.623,,,,
1927,07/20/22 03:30:00  PM,4.623,,,,
1928,07/20/22 03:45:00  PM,4.623,,,,
1929,07/20/22 04:00:00  PM,4.623,,,,
1930,07/20/22 04:15:00  PM,4.623,,,,
1931,07/20/22 04:30:00  PM,4.623,,,,
1932,07/20/22 04:45:00  PM,4.519,,,,
1933,07/20/22 05:00:00  PM,4.519,,,,
1934,07/20/22 05:15:00  PM,4.519,,,,
1935,07/20/22 05:30:00  PM,4.519,,,,
1936,07/20/22 05:45:00  PM,4.519,,,,
1937,07/20/22 06:00:00  PM,4.415,,,,
1938,07/20/22 06:15:00  PM,4.415,,,,
1939,07/20/22 06:30:00  PM,4.415,,,,
1940,07/20/22 06:45:00  PM,4.415,,,,
1941,07/20/22 07:00:00  PM,4.415,,,,
1942,07/20/22 07:15:00  PM,4.415,,,,
1943,07/20/22 07:30:00  PM,4.415,,,,
1944,07/20/22 07:45:00  PM,4.415,,,,
1945,07/20/22 08:00:00  PM,4.415,,,,
1946,07/20/22 08:15:00  PM,4.415,,,,
1947,07/20/22 08:30:00  PM,4.415,,,,
1948,07/20/22 08:45:00  PM,4.311,,,,
1949,07/20/22 09:00:00  PM,4.311,,,,
1950,07/20/22 09:15:00  PM,4.311,,,,
1951,07/20/22 09:30:00  PM,4.207,,,,
1952,07/20/22 09:45:00  PM,4.207,,,,
1953,07/20/22 10:00:00  PM,4.207,,,,
1954,07/20/22 10:15:00  PM,4.207,,,,
1955,07/20/22 10:30:00  PM,4.102,,,,
1956,07/20/22 10:45:00  PM,4.102,,,,
1957,07/20/22 11:00:00  PM,3.998,,,,
1958,07/20/22 11:15:00  PM,3.998,,,,
1959,07/20/22 11:30:00  PM,3.893,,,,
1960,07/20/22 11:45:00  PM,3.893,,,,
1961,07/21/22 12:00:00  AM,3.788,,,,
1962,07/21/22 12:15:00  AM,3.788,,,,
1963,07/21/22 12:30:00  AM,3.683,,,,
1964,07/21/22 12:45:00  AM,3.683,,,,
1965,07/21/22 01:00:00  AM,3.683,,,,
1966,07/21/22 01:15:00  AM,3.683,,,,
1967,07/21/22 01:30:00  AM,3.578,,,,
1968,07/21/22 01:45:00  AM,3.578,,,,
1969,07/21/22 02:00:00  AM,3.578,,,,
1970,07/21/22 02:15:00  AM,3.578,,,,
1971,07/21/22 02:30:00  AM,3.578,,,,
1972,07/21/22 02:45:00  AM,3.578,,,,
1973,07/21/22 03:00:00  AM,3.578,,,,
1974,07/21/22 03:15:00  AM,3.578,,,,
1975,07/21/22 03:30:00  AM,3.683,,,,
1976,07/21/22 03:45:00  AM,3.683,,,,
1977,07/21/22 04:00:00  AM,3.683,,,,
1978,07/21/22 04:15:00  AM,3.683,,,,
1979,07/21/22 04:30:00  AM,3.788,,,,
1980,07/21/22 04:45:00  AM,3.893,,,,
1981,07/21/22 05:00:00  AM,3.893,,,,
1982,07/21/22 05:15:00  AM,3.893,,,,
1983,07/21/22 05:30:00  AM,3.788,,,,
1984,07/21/22 05:45:00  AM,3.893,,,,
1985,07/21/22 06:00:00  AM,3.788,,,,
1986,07/21/22 06:15:00  AM,3.893,,,,
1987,07/21/22 06:30:00  AM,3.893,,,,
1988,07/21/22 06:45:00  AM,3.893,,,,
1989,07/21/22 07:00:00  AM,3.788,,,,
1990,07/21/22 07:15:00  AM,3.893,,,,
1991,07/21/22 07:30:00  AM,3.893,,,,
1992,07/21/22 07:45:00  AM,3.998,,,,
1993,07/21/22 08:00:00  AM,3.998,,,,
1994,07/21/22 08:15:00  AM,4.102,,,,
1995,07/21/22 08:30:00  AM,4.102,,,,
1996,07/21/22 08:45:00  AM,4.207,,,,
1997,07/21/22 09:00:00  AM,4.207,,,,
1998,07/21/22 09:15:00  AM,4.207,,,,
1999,07/21/22 09:30:00  AM,4.311,,,,
2000,07/21/22 09:45:00  AM,4.415,,,,
2001,07/21/22 10:00:00  AM,4.623,,,,
2002,07/21/22 10:15:00  AM,4.934,,,,
2003,07/21/22 10:30:00  AM,5.037,,,,
2004,07/21/22 10:45:00  AM,5.141,,,,
2005,07/21/22 11:00:00  AM,5.141,,,,
2006,07/21/22 11:15:00  AM,5.244,,,,
2007,07/21/22 11:30:00  AM,5.244,,,,
2008,07/21/22 11:45:00  AM,5.244,,,,
2009,07/21/22 12:00:00  PM,5.141,,,,
2010,07/21/22 12:15:00  PM,5.141,,,,
2011,07/21/22 12:30:00  PM,5.141,,,,
2012,07/21/22 12:45:00  PM,5.141,,,,
2013,07/21/22 01:00:00  PM,5.141,,,,
2014,07/21/22 01:15:00  PM,5.037,,,,
2015,07/21/22 01:30:00  PM,5.037,,,,
2016,07/21/22 01:45:00  PM,5.037,,,,
2017,07/21/22 02:00:00  PM,4.934,,,,
2018,07/21/22 02:15:00  PM,4.934,,,,
2019,07/21/22 02:30:00  PM,4.831,,,,
2020,07/21/22 02:45:00  PM,4.831,,,,
2021,07/21/22 03:00:00  PM,4.831,,,,
2022,07/21/22 03:15:00  PM,4.831,,,,
2023,07/21/22 03:30:00  PM,4.831,,,,
2024,07/21/22 03:45:00  PM,4.934,,,,
2025,07/21/22 04:00:00  PM,4.831,,,,
2026,07/21/22 04:15:00  PM,4.831,,,,
2027,07/21/22 04:30:00  PM,4.831,,,,
2028,07/21/22 04:45:00  PM,4.727,,,,
2029,07/21/22 05:00:00  PM,4.727,,,,
2030,07/21/22 05:15:00  PM,4.727,,,,
2031,07/21/22 05:30:00  PM,4.623,,,,
2032,07/21/22 05:45:00  PM,4.623,,,,
2033,07/21/22 06:00:00  PM,4.623,,,,
2034,07/21/22 06:15:00  PM,4.519,,,,
2035,07/21/22 06:30:00  PM,4.519,,,,
2036,07/21/22 06:45:00  PM,4.519,,,,
2037,07/21/22 07:00:00  PM,4.519,,,,
2038,07/21/22 07:15:00  PM,4.415,,,,
2039,07/21/22 07:30:00  PM,4.415,,,,
2040,07/21/22 07:45:00  PM,4.415,,,,
2041,07/21/22 08:00:00  PM,4.415,,,,
2042,07/21/22 08:15:00  PM,4.415,,,,
2043,07/21/22 08:30:00  PM,4.519,,,,
2044,07/21/22 08:45:00  PM,4.415,,,,
2045,07/21/22 09:00:00  PM,4.415,,,,
2046,07/21/22 09:15:00  PM,4.415,,,,
2047,07/21/22 09:30:00  PM,4.415,,,,
2048,07/21/22 09:45:00  PM,4.311,,,,
2049,07/21/22 10:00:00  PM,4.311,,,,
2050,07/21/22 10:15:00  PM,4.311,,,,
2051,07/21/22 10:30:00  PM,4.207,,,,
2052,07/21/22 10:45:00  PM,4.207,,,,
2053,07/21/22 11:00:00  PM,4.102,,,,
2054,07/21/22 11:15:00  PM,4.102,,,,
2055,07/21/22 11:30:00  PM,4.102,,,,
2056,07/21/22 11:45:00  PM,3.998,,,,
2057,07/22/22 12:00:00  AM,3.998,,,,
2058,07/22/22 12:15:00  AM,3.893,,,,
2059,07/22/22 12:30:00  AM,3.893,,,,
2060,07/22/22 12:45:00  AM,3.893,,,,
2061,07/22/22 01:00:00  AM,3.788,,,,
2062,07/22/22 01:15:00  AM,3.788,,,,
2063,07/22/22 01:30:00  AM,3.788,,,,
2064,07/22/22 01:45:00  AM,3.788,,,,
2065,07/22/22 02:00:00  AM,3.683,,,,
