site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+14.2   ,+11.619 ,+2.2160 ,+443.19,+.61464 ,+9.8342 ,+24.544 ,+8.9411 ,+16.264 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+15.2   ,+11.701 ,+2.2241 ,+444.82,+.61568 ,+9.8508 ,+24.544 ,+8.9411 ,+16.264 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+16.2   ,+11.690 ,+2.2303 ,+446.07,+.61192 ,+9.7908 ,+24.544 ,+8.9425 ,+16.265 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+17.2   ,+11.594 ,+2.2186 ,+443.71,+.61499 ,+9.8398 ,+24.558 ,+8.9569 ,+16.279 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+18.2   ,+11.674 ,+2.2276 ,+445.51,+.61504 ,+9.8406 ,+24.558 ,+8.9556 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+19.2   ,+11.710 ,+2.2301 ,+446.03,+.61919 ,+9.9071 ,+24.558 ,+8.9569 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+20.2   ,+11.725 ,+2.2428 ,+448.56,+.61538 ,+9.8462 ,+24.558 ,+8.9569 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+21.2   ,+11.696 ,+2.2218 ,+444.37,+.61885 ,+9.9015 ,+24.558 ,+8.9396 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+22.2   ,+11.742 ,+2.2336 ,+446.72,+.61672 ,+9.8674 ,+24.558 ,+8.9396 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+23.2   ,+11.698 ,+2.2267 ,+445.34,+.61568 ,+9.8508 ,+24.572 ,+8.9701 ,+16.259 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+24.2   ,+11.732 ,+2.2172 ,+443.44,+.61850 ,+9.8960 ,+24.572 ,+8.9541 ,+16.260 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+25.2   ,+11.712 ,+2.2391 ,+447.83,+.62092 ,+9.9348 ,+24.572 ,+8.9368 ,+16.260 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+26.2   ,+11.652 ,+2.2350 ,+447.00,+.62156 ,+9.9450 ,+24.572 ,+8.9541 ,+16.260 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+27.2   ,+11.767 ,+2.2341 ,+446.82,+.62018 ,+9.9228 ,+24.572 ,+8.9368 ,+16.260 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+28.2   ,+11.638 ,+2.2313 ,+446.27,+.61948 ,+9.9117 ,+24.586 ,+8.9512 ,+16.274 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+29.2   ,+11.605 ,+2.2364 ,+447.27,+.62329 ,+9.9727 ,+24.586 ,+8.9499 ,+16.273 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+30.2   ,+11.737 ,+2.2239 ,+444.78,+.62300 ,+9.9680 ,+24.586 ,+8.9499 ,+16.273 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+31.2   ,+11.742 ,+2.2350 ,+447.00,+.62369 ,+9.9791 ,+24.586 ,+8.9512 ,+16.274 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+32.2   ,+11.679 ,+2.2239 ,+444.78,+.62641 ,+10.022 ,+24.586 ,+8.9512 ,+16.274 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+33.2   ,+11.657 ,+2.2502 ,+450.04,+.62531 ,+10.005 ,+24.586 ,+8.9512 ,+16.274 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+34.2   ,+11.783 ,+2.2357 ,+447.14,+.62468 ,+9.9948 ,+24.600 ,+8.9659 ,+16.271 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+35.2   ,+11.789 ,+2.2389 ,+447.79,+.62641 ,+10.022 ,+24.588 ,+8.9168 ,+16.258 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+36.2   ,+11.871 ,+2.2708 ,+454.16,+.62433 ,+9.9893 ,+24.600 ,+8.9311 ,+16.254 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+37.2   ,+11.817 ,+2.2208 ,+444.16,+.62710 ,+10.034 ,+24.600 ,+8.9311 ,+16.254 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+38.2   ,+11.893 ,+2.2216 ,+444.33,+.62779 ,+10.045 ,+24.615 ,+8.9457 ,+16.286 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+39.2   ,+11.954 ,+2.2454 ,+449.07,+.62917 ,+10.067 ,+24.615 ,+8.9457 ,+16.268 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+40.2   ,+11.940 ,+2.2525 ,+450.50,+.63096 ,+10.095 ,+24.615 ,+8.9443 ,+16.268 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+41.2   ,+11.849 ,+2.2514 ,+450.28,+.63120 ,+10.099 ,+24.615 ,+8.9443 ,+16.268 ,-.00343 ,-.18440
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+42.2   ,+11.890 ,+2.2409 ,+448.17,+.63056 ,+10.089 ,+24.615 ,+8.9443 ,+16.268 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+43.2   ,+11.965 ,+2.2625 ,+452.50,+.62952 ,+10.072 ,+24.615 ,+8.9443 ,+16.268 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+44.2   ,+11.904 ,+2.2483 ,+449.67,+.63125 ,+10.100 ,+24.629 ,+8.9415 ,+16.282 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+45.2   ,+11.819 ,+2.2576 ,+451.53,+.62917 ,+10.067 ,+24.629 ,+8.9415 ,+16.282 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+46.2   ,+11.918 ,+2.2473 ,+449.45,+.63223 ,+10.116 ,+24.629 ,+8.9428 ,+16.283 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+47.2   ,+12.011 ,+2.2441 ,+448.83,+.63125 ,+10.100 ,+24.629 ,+8.9415 ,+16.265 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+48.2   ,+12.011 ,+2.2502 ,+450.04,+.62987 ,+10.078 ,+24.629 ,+8.9415 ,+16.248 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+49.2   ,+12.061 ,+2.2580 ,+451.60,+.63090 ,+10.094 ,+24.629 ,+8.9415 ,+16.248 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+50.2   ,+12.069 ,+2.1822 ,+436.44,+.70670 ,+11.307 ,+24.643 ,+8.9387 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+51.2   ,+12.072 ,+2.4228 ,+484.55,+.65478 ,+10.477 ,+24.643 ,+8.9560 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+52.2   ,+12.077 ,+2.2101 ,+442.01,+.60500 ,+9.6800 ,+24.643 ,+8.9213 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+53.2   ,+12.080 ,+2.1947 ,+438.93,+.61746 ,+9.8794 ,+24.643 ,+8.9387 ,+16.348 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+54.2   ,+12.080 ,+2.2043 ,+440.87,+.62814 ,+10.050 ,+24.643 ,+8.9387 ,+16.434 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+55.2   ,+12.080 ,+2.2184 ,+443.68,+.63367 ,+10.139 ,+24.643 ,+8.9387 ,+16.502 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+56.2   ,+12.080 ,+2.2220 ,+444.41,+.63615 ,+10.178 ,+24.643 ,+8.9387 ,+16.605 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+57.2   ,+12.082 ,+2.2205 ,+444.09,+.63575 ,+10.172 ,+24.657 ,+8.9705 ,+16.688 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+58.2   ,+12.044 ,+2.2274 ,+445.47,+.63615 ,+10.178 ,+24.657 ,+8.9532 ,+16.723 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1459.  ,+59.2   ,+12.046 ,+2.2218 ,+444.37,+.63575 ,+10.172 ,+24.657 ,+8.9705 ,+16.723 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+.2     ,+12.047 ,+2.2177 ,+443.54,+.63569 ,+10.171 ,+24.657 ,+8.9545 ,+16.826 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+1.2    ,+12.047 ,+2.2170 ,+443.40,+.63540 ,+10.166 ,+24.657 ,+8.9879 ,+16.894 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+2.2    ,+12.049 ,+2.2115 ,+442.29,+.63580 ,+10.173 ,+24.657 ,+8.9893 ,+16.998 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+3.2    ,+12.052 ,+2.2156 ,+443.12,+.63511 ,+10.162 ,+24.657 ,+8.9879 ,+17.083 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+4.2    ,+12.052 ,+2.2106 ,+442.11,+.63540 ,+10.166 ,+24.657 ,+8.9879 ,+17.169 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+5.2    ,+12.052 ,+2.2125 ,+442.50,+.63535 ,+10.166 ,+24.657 ,+8.9879 ,+17.238 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+6.2    ,+12.052 ,+2.2156 ,+443.12,+.63540 ,+10.166 ,+24.657 ,+8.9879 ,+17.340 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+7.2    ,+12.047 ,+2.2087 ,+441.74,+.63471 ,+10.155 ,+24.657 ,+8.9879 ,+17.443 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+8.2    ,+12.033 ,+2.2158 ,+443.16,+.63466 ,+10.155 ,+24.672 ,+9.0025 ,+17.544 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+9.2    ,+12.099 ,+2.2106 ,+442.11,+.63535 ,+10.166 ,+24.672 ,+9.0025 ,+17.629 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+10.2   ,+12.102 ,+2.2140 ,+442.81,+.63466 ,+10.155 ,+24.672 ,+9.0025 ,+17.732 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+11.2   ,+12.099 ,+2.2151 ,+443.01,+.63466 ,+10.155 ,+24.672 ,+9.0199 ,+17.835 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+12.2   ,+12.102 ,+2.2163 ,+443.26,+.63500 ,+10.160 ,+24.672 ,+9.0199 ,+17.938 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+13.2   ,+12.102 ,+2.2161 ,+443.22,+.63535 ,+10.166 ,+24.672 ,+9.0212 ,+18.024 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+14.2   ,+12.102 ,+2.2121 ,+442.43,+.63466 ,+10.155 ,+24.672 ,+9.0372 ,+18.109 ,+.00343 ,+.18440
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+15.2   ,+12.102 ,+2.2203 ,+444.05,+.63540 ,+10.166 ,+24.672 ,+9.0372 ,+18.212 ,+.00343 ,+.18440
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+16.2   ,+12.101 ,+2.2142 ,+442.84,+.63546 ,+10.167 ,+24.672 ,+9.0372 ,+18.280 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+17.2   ,+12.102 ,+2.2147 ,+442.94,+.63540 ,+10.166 ,+24.672 ,+9.0386 ,+18.384 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+18.2   ,+12.102 ,+2.2225 ,+444.51,+.63437 ,+10.150 ,+24.672 ,+9.0386 ,+18.469 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+19.2   ,+12.099 ,+2.2135 ,+442.71,+.63540 ,+10.166 ,+24.672 ,+9.0386 ,+18.555 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+20.2   ,+12.063 ,+2.2182 ,+443.64,+.63396 ,+10.143 ,+24.672 ,+9.0733 ,+18.640 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+21.2   ,+12.063 ,+2.2121 ,+442.43,+.63471 ,+10.155 ,+24.672 ,+9.0560 ,+18.726 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+22.2   ,+12.063 ,+2.2128 ,+442.57,+.63471 ,+10.155 ,+24.672 ,+9.0733 ,+18.794 ,+.00343 ,+.18442
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+23.2   ,+12.063 ,+2.2180 ,+443.61,+.63471 ,+10.155 ,+24.672 ,+9.0733 ,+18.863 ,+.00343 ,+.18442
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+24.2   ,+12.066 ,+2.2135 ,+442.71,+.63506 ,+10.161 ,+24.672 ,+9.0720 ,+18.931 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+25.2   ,+12.066 ,+2.2232 ,+444.64,+.63466 ,+10.155 ,+24.672 ,+9.0893 ,+19.016 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+26.2   ,+12.066 ,+2.2108 ,+442.15,+.63575 ,+10.172 ,+24.672 ,+9.1067 ,+19.102 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+27.2   ,+12.066 ,+2.2184 ,+443.68,+.63500 ,+10.160 ,+24.672 ,+9.1081 ,+18.144 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+28.2   ,+12.063 ,+2.2115 ,+442.29,+.63540 ,+10.166 ,+24.672 ,+9.1081 ,+19.273 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+29.2   ,+12.058 ,+2.2184 ,+443.68,+.63535 ,+10.166 ,+24.672 ,+9.1081 ,+14.985 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+30.2   ,+12.063 ,+2.2142 ,+442.84,+.63535 ,+10.166 ,+24.659 ,+9.0951 ,+14.525 ,+.00343 ,+.18440
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+31.2   ,+12.113 ,+2.2125 ,+442.50,+.63604 ,+10.177 ,+24.672 ,+9.1241 ,+14.571 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+32.2   ,+12.113 ,+2.2133 ,+442.67,+.63466 ,+10.155 ,+24.672 ,+9.1414 ,+14.691 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+33.2   ,+12.137 ,+2.2133 ,+442.67,+.63540 ,+10.166 ,+24.672 ,+9.1414 ,+14.812 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+34.2   ,+12.113 ,+2.2140 ,+442.81,+.63466 ,+10.155 ,+24.672 ,+9.1428 ,+14.847 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+35.2   ,+12.113 ,+2.2161 ,+443.22,+.63540 ,+10.166 ,+24.659 ,-25.978 ,+15.143 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+36.2   ,+12.113 ,+2.2140 ,+442.81,+.63540 ,+10.166 ,+24.672 ,+80.279 ,+15.173 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+37.2   ,+12.113 ,+2.2168 ,+443.36,+.63466 ,+10.155 ,+24.672 ,+64.836 ,+15.414 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+38.2   ,+12.113 ,+2.2196 ,+443.91,+.63535 ,+10.166 ,+24.672 ,+68.253 ,+15.483 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+39.2   ,+12.110 ,+2.2175 ,+443.50,+.63604 ,+10.177 ,+24.672 ,+78.862 ,+15.639 ,-.00343 ,-.18440
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+40.2   ,+12.110 ,+2.2113 ,+442.25,+.63471 ,+10.155 ,+24.672 ,+74.278 ,+15.673 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+41.2   ,+12.072 ,+2.2175 ,+443.50,+.63540 ,+10.166 ,+24.672 ,+79.165 ,+15.999 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+42.2   ,+12.072 ,+2.2161 ,+443.22,+.63540 ,+10.166 ,+24.657 ,+79.466 ,+16.036 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+43.2   ,+12.072 ,+2.2178 ,+443.57,+.63644 ,+10.183 ,+24.657 ,+81.796 ,+16.140 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+44.2   ,+12.072 ,+2.2133 ,+442.67,+.63575 ,+10.172 ,+24.657 ,+79.163 ,+16.191 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+45.2   ,+12.072 ,+2.2121 ,+442.43,+.63610 ,+10.178 ,+24.657 ,+78.838 ,+16.208 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+46.2   ,+12.072 ,+2.2163 ,+443.26,+.63610 ,+10.178 ,+24.657 ,+75.828 ,+16.243 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+47.2   ,+12.072 ,+2.2198 ,+443.95,+.63644 ,+10.183 ,+24.657 ,+78.299 ,+16.277 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+48.2   ,+12.074 ,+2.2142 ,+442.84,+.63575 ,+10.172 ,+24.657 ,+78.048 ,+16.294 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+49.2   ,+12.072 ,+2.2149 ,+442.98,+.63604 ,+10.177 ,+24.643 ,+79.390 ,+16.296 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+50.2   ,+12.069 ,+2.2178 ,+443.57,+.63610 ,+10.178 ,+24.630 ,+79.426 ,+16.301 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+51.2   ,+12.061 ,+2.2087 ,+441.74,+.63673 ,+10.188 ,+24.643 ,+78.050 ,+16.331 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+52.2   ,+12.118 ,+2.2178 ,+443.57,+.63604 ,+10.177 ,+24.643 ,+79.715 ,+16.314 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+53.2   ,+12.118 ,+2.2140 ,+442.81,+.63673 ,+10.188 ,+24.643 ,+79.343 ,+16.279 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+54.2   ,+12.118 ,+2.2121 ,+442.43,+.63575 ,+10.172 ,+24.643 ,+77.976 ,+16.279 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+55.2   ,+12.118 ,+2.2154 ,+443.08,+.63639 ,+10.182 ,+24.643 ,+79.092 ,+16.262 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+56.2   ,+12.116 ,+2.2120 ,+442.39,+.63604 ,+10.177 ,+24.643 ,+78.459 ,+16.228 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+57.2   ,+12.118 ,+2.2175 ,+443.50,+.63639 ,+10.182 ,+24.629 ,+86.782 ,+16.196 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+58.2   ,+12.116 ,+2.2185 ,+443.71,+.63679 ,+10.189 ,+24.629 ,+79.456 ,+16.179 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1500.  ,+59.2   ,+12.116 ,+2.2182 ,+443.64,+.63644 ,+10.183 ,+24.629 ,+79.043 ,+16.145 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+.2     ,+12.116 ,+2.2126 ,+442.53,+.63610 ,+10.178 ,+24.629 ,+78.807 ,+16.128 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+1.2    ,+12.113 ,+2.2147 ,+442.94,+.63679 ,+10.189 ,+24.629 ,+77.947 ,+16.110 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+2.2    ,+12.113 ,+2.2189 ,+443.78,+.63708 ,+10.193 ,+24.629 ,+78.183 ,+16.093 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+3.2    ,+12.074 ,+2.2180 ,+443.61,+.63743 ,+10.199 ,+24.615 ,+79.144 ,+16.061 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+4.2    ,+12.074 ,+2.2161 ,+443.22,+.63708 ,+10.193 ,+24.615 ,+78.464 ,+16.028 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+5.2    ,+12.074 ,+2.2137 ,+442.74,+.63679 ,+10.189 ,+24.615 ,+78.217 ,+15.993 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+6.2    ,+12.074 ,+2.2198 ,+443.95,+.63748 ,+10.200 ,+24.615 ,+78.888 ,+15.976 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+7.2    ,+12.072 ,+2.2263 ,+445.27,+.63921 ,+10.227 ,+24.615 ,+77.925 ,+15.994 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+8.2    ,+12.074 ,+2.2085 ,+441.70,+.63673 ,+10.188 ,+24.600 ,+79.837 ,+15.961 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+9.2    ,+12.072 ,+2.2232 ,+444.64,+.63817 ,+10.211 ,+24.600 ,+72.582 ,+15.962 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+10.2   ,+12.071 ,+2.2244 ,+444.88,+.63743 ,+10.199 ,+24.588 ,+84.154 ,+15.949 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+11.2   ,+12.072 ,+2.1974 ,+439.48,+.63777 ,+10.204 ,+24.600 ,+76.531 ,+15.979 ,+0.0000 ,+0.0000
WILL,NA,NA,NA,+120.0  ,+2022.  ,+179.   ,+1501.  ,+12.2   ,+12.066 ,+2.1997 ,+439.94,+.63500 ,+10.160 ,+24.588 ,+73.726 ,+15.983 ,+0.0000 ,+0.0000
