site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+40.2   ,+10.956 ,+2.0147 ,+402.95,+.49883 ,+7.9813 ,+11.993 ,+5.8121 ,-84.197 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+41.2   ,+10.964 ,+2.0203 ,+404.06,+.49952 ,+7.9924 ,+11.993 ,+5.8121 ,-74.633 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+42.2   ,+11.083 ,+2.0175 ,+403.50,+.49883 ,+7.9813 ,+11.982 ,+5.8008 ,-53.038 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+43.2   ,+11.047 ,+2.0127 ,+402.53,+.49883 ,+7.9813 ,+11.982 ,+5.8008 ,-51.315 ,-.00344 ,-.18486
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+44.2   ,+10.877 ,+2.0220 ,+404.41,+.49952 ,+7.9924 ,+11.982 ,+5.8008 ,-67.345 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+45.2   ,+10.882 ,+2.0189 ,+403.78,+.50022 ,+8.0035 ,+11.982 ,+5.8008 ,-73.804 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+46.2   ,+10.918 ,+2.0120 ,+402.39,+.50022 ,+8.0035 ,+11.971 ,+5.7894 ,-72.432 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+47.2   ,+11.151 ,+2.0165 ,+403.30,+.50126 ,+8.0201 ,+11.971 ,+5.7894 ,-88.292 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+48.2   ,+11.157 ,+2.0203 ,+404.06,+.50022 ,+8.0035 ,+11.971 ,+5.8244 ,-63.050 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+49.2   ,+11.138 ,+2.0199 ,+403.99,+.50160 ,+8.0257 ,+11.971 ,+5.8244 ,-64.112 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+50.2   ,+11.190 ,+2.0085 ,+401.70,+.50091 ,+8.0146 ,+11.971 ,+5.8244 ,-64.849 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+51.2   ,+11.151 ,+2.0120 ,+402.39,+.50126 ,+8.0201 ,+11.959 ,+5.8130 ,-54.915 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+52.2   ,+11.168 ,+2.0199 ,+403.99,+.50195 ,+8.0312 ,+11.959 ,+5.8130 ,-67.868 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+53.2   ,+11.118 ,+2.0127 ,+402.53,+.50230 ,+8.0368 ,+11.959 ,+5.8130 ,-64.473 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+54.2   ,+11.171 ,+2.0234 ,+404.68,+.50230 ,+8.0368 ,+11.959 ,+5.8130 ,-64.125 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+55.2   ,+11.113 ,+2.0106 ,+402.12,+.50299 ,+8.0479 ,+11.948 ,+5.8017 ,-70.371 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+56.2   ,+11.094 ,+2.0182 ,+403.64,+.50299 ,+8.0479 ,+11.948 ,+5.8017 ,-69.103 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+57.2   ,+11.121 ,+2.0127 ,+402.53,+.50299 ,+8.0479 ,+11.948 ,+5.8192 ,-62.995 ,-.00344 ,-.18486
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+58.2   ,+11.061 ,+2.0109 ,+402.19,+.50369 ,+8.0590 ,+11.948 ,+5.8192 ,-66.581 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1722.  ,+59.2   ,+10.893 ,+2.0154 ,+403.09,+.50299 ,+8.0479 ,+11.948 ,+5.8367 ,-81.593 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+.2     ,+11.058 ,+2.0161 ,+403.23,+.50334 ,+8.0534 ,+11.937 ,+5.8253 ,-60.833 ,-.00344 ,-.18489
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+1.2    ,+10.907 ,+2.0140 ,+402.81,+.50403 ,+8.0645 ,+11.937 ,+5.8253 ,-89.526 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+2.2    ,+11.140 ,+2.0095 ,+401.91,+.50438 ,+8.0701 ,+11.937 ,+5.8253 ,-60.326 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+3.2    ,+10.910 ,+2.0144 ,+402.88,+.50507 ,+8.0812 ,+11.937 ,+5.8253 ,-68.619 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+4.2    ,+11.047 ,+2.0175 ,+403.50,+.50507 ,+8.0812 ,+11.926 ,+5.8140 ,-74.631 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+5.2    ,+11.138 ,+2.0140 ,+402.81,+.50438 ,+8.0701 ,+11.926 ,+5.8140 ,-69.795 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+6.2    ,+10.885 ,+2.0196 ,+403.92,+.50369 ,+8.0590 ,+11.926 ,+5.8140 ,-72.885 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+7.2    ,+11.063 ,+2.0078 ,+401.56,+.50507 ,+8.0812 ,+11.926 ,+5.8140 ,-70.606 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+8.2    ,+11.041 ,+2.0154 ,+403.09,+.50507 ,+8.0812 ,+11.914 ,+5.8026 ,-64.547 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+9.2    ,+11.000 ,+2.0137 ,+402.74,+.50507 ,+8.0812 ,+11.914 ,+5.8201 ,-76.145 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+10.2   ,+10.989 ,+2.0140 ,+402.81,+.50438 ,+8.0701 ,+11.914 ,+5.8026 ,-52.005 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+11.2   ,+11.149 ,+2.0175 ,+403.50,+.50438 ,+8.0701 ,+11.914 ,+5.8201 ,-76.209 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+12.2   ,+11.193 ,+2.0078 ,+401.56,+.50473 ,+8.0756 ,+11.903 ,+5.8087 ,-66.429 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+13.2   ,+11.146 ,+2.0151 ,+403.02,+.50369 ,+8.0590 ,+11.903 ,+5.8262 ,-80.144 ,-.00344 ,-.18487
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+14.2   ,+11.509 ,+2.0099 ,+401.98,+.50438 ,+8.0701 ,+11.903 ,+5.8087 ,-75.862 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+15.2   ,+11.432 ,+2.0092 ,+401.84,+.49675 ,+7.9480 ,+11.903 ,+5.8262 ,-57.723 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+16.2   ,+11.525 ,+2.0092 ,+401.84,+.50646 ,+8.1034 ,+11.903 ,+5.8262 ,-54.123 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+17.2   ,+11.523 ,+2.0085 ,+401.70,+.50854 ,+8.1367 ,+11.892 ,+5.8149 ,-68.631 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+18.2   ,+11.349 ,+2.0127 ,+402.53,+.50646 ,+8.1034 ,+11.892 ,+5.8149 ,-70.689 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+195.   ,+1723.  ,+19.2   ,+11.407 ,+2.0054 ,+401.08,+.50507 ,+8.0812 ,+11.892 ,+5.8149 ,-74.419 ,+0.0000 ,+0.0000
