site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+12.2   ,+11.163 ,+2.0367 ,+407.35,+.71039 ,+11.366 ,+19.308 ,+13.720 ,+13.443 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+13.2   ,+11.182 ,+2.0515 ,+410.29,+.71414 ,+11.426 ,+19.308 ,+13.702 ,+13.426 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+14.2   ,+11.309 ,+2.0480 ,+409.60,+.70969 ,+11.355 ,+19.320 ,+13.715 ,+13.439 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+15.2   ,+11.393 ,+2.0508 ,+410.15,+.71316 ,+11.411 ,+19.320 ,+13.681 ,+13.404 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+16.2   ,+11.360 ,+2.0466 ,+409.32,+.71414 ,+11.426 ,+19.320 ,+13.681 ,+13.404 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+17.2   ,+11.397 ,+2.0497 ,+409.95,+.71316 ,+11.411 ,+19.333 ,+13.676 ,+13.417 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+18.2   ,+11.443 ,+2.0470 ,+409.39,+.71351 ,+11.416 ,+19.333 ,+13.659 ,+13.399 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+19.2   ,+11.354 ,+2.0456 ,+409.11,+.71385 ,+11.422 ,+19.333 ,+13.641 ,+13.382 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+20.2   ,+11.254 ,+2.0535 ,+410.71,+.71732 ,+11.477 ,+19.345 ,+13.637 ,+13.395 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+21.2   ,+11.099 ,+2.0549 ,+410.98,+.71766 ,+11.483 ,+19.345 ,+13.637 ,+13.360 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+22.2   ,+11.193 ,+2.0440 ,+408.80,+.71760 ,+11.482 ,+19.345 ,+13.602 ,+13.360 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+23.2   ,+11.118 ,+2.0584 ,+411.68,+.72315 ,+11.570 ,+19.358 ,+13.597 ,+13.373 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+24.2   ,+11.067 ,+2.0457 ,+409.15,+.71766 ,+11.483 ,+19.358 ,+13.580 ,+13.356 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+25.2   ,+11.690 ,+2.0528 ,+410.57,+.72563 ,+11.610 ,+19.358 ,+13.563 ,+13.338 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+26.2   ,+11.723 ,+2.0489 ,+409.77,+.70998 ,+11.360 ,+19.358 ,+13.546 ,+13.338 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+27.2   ,+11.655 ,+2.0508 ,+410.15,+.72598 ,+11.616 ,+19.370 ,+13.541 ,+13.316 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+28.2   ,+11.484 ,+2.0622 ,+412.44,+.73499 ,+11.760 ,+19.370 ,+13.524 ,+13.316 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+29.2   ,+11.602 ,+2.0593 ,+411.85,+.72598 ,+11.616 ,+19.370 ,+13.506 ,+13.282 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+30.2   ,+11.618 ,+2.0644 ,+412.89,+.73222 ,+11.715 ,+19.383 ,+13.502 ,+13.294 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+31.2   ,+11.599 ,+2.0605 ,+412.09,+.73118 ,+11.699 ,+19.383 ,+13.484 ,+13.294 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+32.2   ,+11.451 ,+2.0542 ,+410.85,+.73187 ,+11.710 ,+19.395 ,+13.480 ,+13.273 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+33.2   ,+11.416 ,+2.0582 ,+411.64,+.73250 ,+11.720 ,+19.395 ,+13.445 ,+13.273 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+34.2   ,+11.284 ,+2.0570 ,+411.40,+.72563 ,+11.610 ,+19.395 ,+13.428 ,+13.273 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+35.2   ,+11.204 ,+2.0542 ,+410.85,+.73049 ,+11.688 ,+19.408 ,+13.423 ,+13.251 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+36.2   ,+11.556 ,+2.0653 ,+413.06,+.73493 ,+11.759 ,+19.408 ,+13.406 ,+13.251 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+37.2   ,+11.627 ,+2.0601 ,+412.02,+.72875 ,+11.660 ,+19.420 ,+13.401 ,+13.263 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+38.2   ,+11.536 ,+2.0681 ,+413.62,+.73464 ,+11.754 ,+19.420 ,+13.367 ,+13.229 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+39.2   ,+11.668 ,+2.0591 ,+411.82,+.73638 ,+11.782 ,+19.433 ,+13.380 ,+13.241 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+40.2   ,+11.594 ,+2.0599 ,+411.99,+.73950 ,+11.832 ,+19.433 ,+13.345 ,+13.224 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+41.2   ,+11.668 ,+2.0705 ,+414.10,+.73672 ,+11.788 ,+19.433 ,+13.328 ,+13.207 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+42.2   ,+11.619 ,+2.0560 ,+411.19,+.73395 ,+11.743 ,+19.445 ,+13.323 ,+13.219 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+43.2   ,+11.372 ,+2.0710 ,+414.21,+.73984 ,+11.837 ,+19.445 ,+13.323 ,+13.202 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+44.2   ,+11.605 ,+2.0593 ,+411.85,+.74151 ,+11.864 ,+19.458 ,+13.301 ,+13.197 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+45.2   ,+11.399 ,+2.0646 ,+412.92,+.73839 ,+11.814 ,+19.458 ,+13.301 ,+13.197 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+46.2   ,+11.585 ,+2.0684 ,+413.69,+.74088 ,+11.854 ,+19.470 ,+13.314 ,+13.193 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+47.2   ,+11.341 ,+2.0764 ,+415.28,+.74261 ,+11.882 ,+19.470 ,+13.279 ,+13.176 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+48.2   ,+11.185 ,+2.0695 ,+413.90,+.74365 ,+11.898 ,+19.483 ,+13.275 ,+13.188 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+49.2   ,+11.355 ,+2.0485 ,+409.70,+.74781 ,+11.965 ,+19.483 ,+13.257 ,+13.171 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+50.2   ,+11.655 ,+2.0847 ,+416.95,+.74643 ,+11.943 ,+19.495 ,+13.270 ,+13.166 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+51.2   ,+11.451 ,+2.0598 ,+411.96,+.72702 ,+11.632 ,+19.495 ,+13.270 ,+13.166 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+52.2   ,+11.586 ,+2.0523 ,+410.46,+.74851 ,+11.976 ,+19.495 ,+13.253 ,+13.166 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+53.2   ,+11.564 ,+2.0832 ,+416.63,+.74567 ,+11.931 ,+19.508 ,+13.248 ,+13.144 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+54.2   ,+11.589 ,+2.0587 ,+411.75,+.74809 ,+11.970 ,+19.508 ,+13.248 ,+13.144 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+55.2   ,+11.431 ,+2.0816 ,+416.32,+.75959 ,+12.154 ,+19.521 ,+13.243 ,+13.157 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+56.2   ,+11.377 ,+2.0705 ,+414.10,+.74677 ,+11.948 ,+19.521 ,+13.226 ,+13.140 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+57.2   ,+11.399 ,+2.0582 ,+411.64,+.74469 ,+11.915 ,+19.533 ,+13.239 ,+13.135 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+58.2   ,+11.264 ,+2.0771 ,+415.42,+.75087 ,+12.014 ,+19.533 ,+13.239 ,+13.135 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1500.  ,+59.2   ,+11.453 ,+2.0726 ,+414.52,+.75017 ,+12.003 ,+19.546 ,+13.252 ,+13.148 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+.2     ,+11.473 ,+2.0754 ,+415.07,+.74469 ,+11.915 ,+19.546 ,+13.252 ,+13.148 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+1.2    ,+11.399 ,+2.0634 ,+412.68,+.75093 ,+12.015 ,+19.558 ,+13.264 ,+13.143 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+2.2    ,+11.232 ,+2.0818 ,+416.35,+.75710 ,+12.114 ,+19.558 ,+13.264 ,+13.143 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+3.2    ,+11.475 ,+2.0748 ,+414.97,+.74989 ,+11.998 ,+19.571 ,+13.260 ,+13.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+4.2    ,+11.364 ,+2.0743 ,+414.87,+.74989 ,+11.998 ,+19.571 ,+13.242 ,+13.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+5.2    ,+11.342 ,+2.0653 ,+413.06,+.75232 ,+12.037 ,+19.583 ,+13.255 ,+13.151 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+6.2    ,+11.473 ,+2.0750 ,+415.00,+.75509 ,+12.081 ,+19.583 ,+13.255 ,+13.151 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+7.2    ,+11.303 ,+2.0743 ,+414.87,+.75128 ,+12.020 ,+19.596 ,+13.268 ,+13.164 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+8.2    ,+11.438 ,+2.0840 ,+416.81,+.76375 ,+12.220 ,+19.596 ,+13.268 ,+13.147 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+9.2    ,+11.273 ,+2.0852 ,+417.05,+.75648 ,+12.104 ,+19.596 ,+13.285 ,+13.147 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+10.2   ,+11.358 ,+2.0724 ,+414.48,+.75197 ,+12.032 ,+19.608 ,+13.315 ,+13.142 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+11.2   ,+11.537 ,+2.0691 ,+413.83,+.75648 ,+12.104 ,+19.608 ,+13.315 ,+13.142 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+12.2   ,+11.361 ,+2.0811 ,+416.22,+.75884 ,+12.141 ,+19.621 ,+13.310 ,+13.155 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+13.2   ,+11.347 ,+2.0820 ,+416.39,+.75953 ,+12.152 ,+19.621 ,+13.310 ,+13.155 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+14.2   ,+11.440 ,+2.0870 ,+417.39,+.75537 ,+12.086 ,+19.634 ,+13.323 ,+13.167 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+15.2   ,+11.344 ,+2.0742 ,+414.83,+.75987 ,+12.158 ,+19.634 ,+13.340 ,+13.167 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+16.2   ,+11.613 ,+2.0821 ,+416.42,+.76022 ,+12.164 ,+19.646 ,+13.353 ,+13.180 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+17.2   ,+11.548 ,+2.0823 ,+416.46,+.75087 ,+12.014 ,+19.646 ,+13.353 ,+13.180 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+18.2   ,+11.523 ,+2.0764 ,+415.28,+.76681 ,+12.269 ,+19.659 ,+13.366 ,+13.193 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+19.2   ,+11.633 ,+2.0861 ,+417.22,+.76445 ,+12.231 ,+19.659 ,+13.348 ,+13.176 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+20.2   ,+11.215 ,+2.0852 ,+417.05,+.76888 ,+12.302 ,+19.659 ,+13.366 ,+13.158 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+21.2   ,+11.224 ,+2.0799 ,+415.97,+.77374 ,+12.380 ,+19.671 ,+13.378 ,+13.171 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+22.2   ,+11.256 ,+2.0930 ,+418.61,+.75953 ,+12.152 ,+19.671 ,+13.361 ,+13.188 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+23.2   ,+11.462 ,+2.0887 ,+417.74,+.75537 ,+12.086 ,+19.684 ,+13.374 ,+13.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+24.2   ,+11.405 ,+2.0845 ,+416.91,+.75918 ,+12.147 ,+19.684 ,+13.374 ,+13.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+25.2   ,+11.594 ,+2.0814 ,+416.29,+.76230 ,+12.197 ,+19.684 ,+13.374 ,+13.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+26.2   ,+11.342 ,+2.0870 ,+417.39,+.76577 ,+12.252 ,+19.697 ,+13.387 ,+13.196 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+27.2   ,+11.465 ,+2.0894 ,+417.88,+.76778 ,+12.284 ,+19.697 ,+13.369 ,+13.196 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+28.2   ,+11.375 ,+2.0852 ,+417.05,+.76646 ,+12.263 ,+19.709 ,+13.382 ,+13.209 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+29.2   ,+11.476 ,+2.0934 ,+418.68,+.76923 ,+12.308 ,+19.709 ,+13.382 ,+13.209 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+30.2   ,+11.591 ,+2.0949 ,+418.99,+.76715 ,+12.274 ,+19.709 ,+13.382 ,+13.209 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+31.2   ,+11.410 ,+2.0859 ,+417.19,+.76618 ,+12.259 ,+19.709 ,+13.382 ,+13.209 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+32.2   ,+11.635 ,+2.0927 ,+418.54,+.76715 ,+12.274 ,+19.722 ,+13.395 ,+13.222 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+33.2   ,+11.607 ,+2.0873 ,+417.46,+.76750 ,+12.280 ,+19.722 ,+13.395 ,+13.222 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+34.2   ,+11.600 ,+2.0873 ,+417.46,+.76923 ,+12.308 ,+19.734 ,+13.407 ,+13.217 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+35.2   ,+11.602 ,+2.0866 ,+417.32,+.77207 ,+12.353 ,+19.734 ,+13.373 ,+13.200 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+36.2   ,+11.633 ,+2.0911 ,+418.23,+.77027 ,+12.324 ,+19.734 ,+13.390 ,+13.200 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+37.2   ,+11.729 ,+2.1001 ,+420.03,+.76784 ,+12.286 ,+19.747 ,+13.403 ,+13.213 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+38.2   ,+11.726 ,+2.1024 ,+420.48,+.74983 ,+11.997 ,+19.747 ,+13.386 ,+13.213 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+39.2   ,+11.877 ,+2.0845 ,+416.91,+.77270 ,+12.363 ,+19.759 ,+13.364 ,+13.243 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+40.2   ,+11.965 ,+2.1005 ,+420.10,+.79251 ,+12.680 ,+19.759 ,+13.381 ,+13.260 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+41.2   ,+11.811 ,+2.1005 ,+420.10,+.77997 ,+12.480 ,+19.759 ,+13.364 ,+13.295 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+42.2   ,+11.822 ,+2.0984 ,+419.68,+.77339 ,+12.374 ,+19.759 ,+13.364 ,+13.295 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+43.2   ,+12.061 ,+2.0080 ,+401.59,+.77443 ,+12.391 ,+19.772 ,+13.376 ,+13.342 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+44.2   ,+12.176 ,+2.3971 ,+479.42,+.88288 ,+14.126 ,+19.772 ,+13.359 ,+13.342 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+45.2   ,+12.179 ,+2.0859 ,+417.19,+.76299 ,+12.208 ,+19.785 ,+13.372 ,+13.389 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+46.2   ,+12.185 ,+2.0528 ,+410.57,+.75149 ,+12.024 ,+19.785 ,+13.355 ,+13.406 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+47.2   ,+12.189 ,+2.0686 ,+413.72,+.76341 ,+12.214 ,+19.785 ,+13.355 ,+13.424 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+48.2   ,+12.190 ,+2.0880 ,+417.60,+.77027 ,+12.324 ,+19.797 ,+13.350 ,+13.454 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+49.2   ,+12.193 ,+2.0906 ,+418.12,+.77339 ,+12.374 ,+19.797 ,+13.350 ,+13.471 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+50.2   ,+12.193 ,+2.0897 ,+417.95,+.77512 ,+12.402 ,+19.797 ,+13.350 ,+13.506 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+51.2   ,+12.195 ,+2.0845 ,+416.91,+.77644 ,+12.423 ,+19.810 ,+13.346 ,+13.518 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+52.2   ,+12.196 ,+2.0877 ,+417.53,+.77505 ,+12.401 ,+19.810 ,+13.346 ,+13.553 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+53.2   ,+12.196 ,+2.0859 ,+417.19,+.77547 ,+12.407 ,+19.823 ,+13.341 ,+13.566 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+54.2   ,+12.196 ,+2.0845 ,+416.91,+.77436 ,+12.390 ,+19.823 ,+13.341 ,+13.600 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+55.2   ,+12.127 ,+2.0830 ,+416.60,+.77512 ,+12.402 ,+19.823 ,+13.342 ,+13.601 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+56.2   ,+12.132 ,+2.0728 ,+414.55,+.77443 ,+12.391 ,+19.823 ,+13.324 ,+13.635 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+57.2   ,+12.132 ,+2.0797 ,+415.94,+.77547 ,+12.407 ,+19.835 ,+13.337 ,+13.648 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+58.2   ,+12.132 ,+2.0748 ,+414.97,+.77443 ,+12.391 ,+19.835 ,+13.337 ,+13.682 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1501.  ,+59.2   ,+12.138 ,+2.0793 ,+415.87,+.77471 ,+12.395 ,+19.848 ,+13.349 ,+13.729 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+.2     ,+12.141 ,+2.0818 ,+416.35,+.77471 ,+12.395 ,+19.848 ,+13.332 ,+13.729 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+1.2    ,+12.141 ,+2.0795 ,+415.90,+.77436 ,+12.390 ,+19.848 ,+13.315 ,+13.764 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+2.2    ,+12.138 ,+2.0748 ,+414.97,+.77512 ,+12.402 ,+19.848 ,+13.315 ,+13.798 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+3.2    ,+12.138 ,+2.0750 ,+415.00,+.77408 ,+12.385 ,+19.860 ,+13.327 ,+13.846 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+4.2    ,+12.130 ,+2.0773 ,+415.45,+.77505 ,+12.401 ,+19.860 ,+13.448 ,+13.846 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+5.2    ,+12.102 ,+2.0776 ,+415.52,+.77443 ,+12.391 ,+19.860 ,+13.587 ,+13.880 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+6.2    ,+12.220 ,+2.0762 ,+415.25,+.77512 ,+12.402 ,+19.860 ,+44.402 ,+13.915 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+7.2    ,+12.220 ,+2.0766 ,+415.32,+.77547 ,+12.407 ,+19.860 ,+45.125 ,-50.586 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+8.2    ,+12.223 ,+2.0776 ,+415.52,+.77512 ,+12.402 ,+19.860 ,+52.256 ,-62.493 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+9.2    ,+12.223 ,+2.0759 ,+415.18,+.77505 ,+12.401 ,+19.860 ,+53.625 ,-67.903 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+10.2   ,+12.223 ,+2.0823 ,+416.46,+.77505 ,+12.401 ,+19.860 ,+48.150 ,-65.680 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+11.2   ,+12.223 ,+2.0802 ,+416.04,+.77471 ,+12.395 ,+19.860 ,+50.198 ,-66.811 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+12.2   ,+12.226 ,+2.0781 ,+415.63,+.77547 ,+12.407 ,+19.860 ,+48.905 ,-66.440 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+13.2   ,+12.226 ,+2.0795 ,+415.91,+.77519 ,+12.403 ,+19.860 ,+49.249 ,-66.914 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+14.2   ,+12.223 ,+2.0839 ,+416.77,+.77609 ,+12.417 ,+19.860 ,+50.378 ,-66.399 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+15.2   ,+12.223 ,+2.0747 ,+414.93,+.77512 ,+12.402 ,+19.860 ,+49.544 ,-67.449 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+16.2   ,+12.220 ,+2.0783 ,+415.66,+.77581 ,+12.413 ,+19.860 ,+47.592 ,-67.821 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+17.2   ,+12.157 ,+2.0759 ,+415.18,+.77581 ,+12.413 ,+19.860 ,+47.494 ,-66.050 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+18.2   ,+12.160 ,+2.0799 ,+415.97,+.77581 ,+12.413 ,+19.860 ,+49.462 ,-65.434 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+19.2   ,+12.157 ,+2.0764 ,+415.28,+.77609 ,+12.417 ,+19.860 ,+47.839 ,-67.614 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+20.2   ,+12.157 ,+2.0783 ,+415.66,+.77609 ,+12.417 ,+19.848 ,+48.220 ,-66.126 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+21.2   ,+12.163 ,+2.0788 ,+415.76,+.77609 ,+12.417 ,+19.848 ,+48.876 ,-68.187 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+22.2   ,+12.163 ,+2.0806 ,+416.11,+.77644 ,+12.423 ,+19.848 ,+47.120 ,-68.394 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+23.2   ,+12.163 ,+2.0774 ,+415.49,+.77679 ,+12.429 ,+19.848 ,+46.857 ,-66.394 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+24.2   ,+12.165 ,+2.0724 ,+414.48,+.77540 ,+12.406 ,+19.848 ,+48.565 ,-66.106 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+25.2   ,+12.157 ,+2.0797 ,+415.94,+.77616 ,+12.419 ,+19.848 ,+49.204 ,-66.065 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+26.2   ,+12.143 ,+2.0823 ,+416.46,+.77609 ,+12.417 ,+19.835 ,+48.979 ,-66.944 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+27.2   ,+12.182 ,+2.0795 ,+415.90,+.77679 ,+12.429 ,+19.835 ,+48.979 ,-66.553 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+28.2   ,+12.240 ,+2.0740 ,+414.79,+.77679 ,+12.429 ,+19.835 ,+48.520 ,-65.957 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+29.2   ,+12.240 ,+2.0823 ,+416.46,+.77685 ,+12.430 ,+19.835 ,+47.355 ,-67.459 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+30.2   ,+12.240 ,+2.0719 ,+414.38,+.77685 ,+12.430 ,+19.835 ,+48.307 ,-66.944 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+31.2   ,+12.242 ,+2.0769 ,+415.38,+.77679 ,+12.429 ,+19.823 ,+47.835 ,-67.103 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+32.2   ,+12.242 ,+2.0776 ,+415.52,+.77679 ,+12.429 ,+19.823 ,+48.475 ,-67.598 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+33.2   ,+12.242 ,+2.0736 ,+414.72,+.77609 ,+12.417 ,+19.823 ,+47.556 ,-66.218 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+34.2   ,+12.242 ,+2.0811 ,+416.22,+.77679 ,+12.429 ,+19.810 ,+48.643 ,-67.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+35.2   ,+12.240 ,+2.0781 ,+415.63,+.77644 ,+12.423 ,+19.810 ,+47.938 ,-68.150 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1502.  ,+36.2   ,+12.240 ,+2.0825 ,+416.49,+.77755 ,+12.441 ,+19.810 ,+47.035 ,-67.985 
