site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+2.2    ,+11.606 ,+2.0132 ,+402.63,+.78843 ,+12.615 ,+20.017 ,+11.672 ,-50.366 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+3.2    ,+11.644 ,+2.0175 ,+403.50,+.78982 ,+12.637 ,+20.017 ,+11.673 ,-37.727 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+4.2    ,+11.620 ,+2.0286 ,+405.72,+.79709 ,+12.753 ,+20.017 ,+11.673 ,-32.814 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+5.2    ,+11.642 ,+2.0213 ,+404.26,+.80159 ,+12.825 ,+20.017 ,+11.672 ,-38.363 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+6.2    ,+11.565 ,+2.0130 ,+402.60,+.80222 ,+12.835 ,+20.017 ,+11.672 ,-53.807 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+7.2    ,+11.554 ,+2.0106 ,+402.11,+.80298 ,+12.848 ,+20.004 ,+11.659 ,-47.302 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+8.2    ,+11.485 ,+2.0189 ,+403.78,+.80748 ,+12.920 ,+20.004 ,+11.660 ,-47.511 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+9.2    ,+11.488 ,+2.0133 ,+402.67,+.81095 ,+12.975 ,+20.004 ,+11.659 ,-54.737 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+10.2   ,+11.480 ,+2.0168 ,+403.36,+.80991 ,+12.959 ,+20.004 ,+11.659 ,-62.848 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+11.2   ,+11.488 ,+2.0165 ,+403.29,+.81753 ,+13.080 ,+20.004 ,+11.676 ,-45.431 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+12.2   ,+11.612 ,+2.0113 ,+402.25,+.82099 ,+13.136 ,+20.004 ,+11.694 ,-43.879 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+13.2   ,+11.622 ,+2.0126 ,+402.53,+.82307 ,+13.169 ,+20.004 ,+11.694 ,-46.639 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+14.2   ,+11.595 ,+2.0133 ,+402.67,+.82584 ,+13.213 ,+20.004 ,+11.694 ,-43.569 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+15.2   ,+11.662 ,+2.0085 ,+401.70,+.82965 ,+13.274 ,+20.004 ,+11.694 ,-29.188 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+16.2   ,+11.595 ,+2.0069 ,+401.39,+.83104 ,+13.297 ,+20.004 ,+11.694 ,-49.909 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+17.2   ,+11.590 ,+2.0140 ,+402.81,+.83485 ,+13.358 ,+19.991 ,+11.681 ,-44.126 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+18.2   ,+11.658 ,+2.0071 ,+401.42,+.83485 ,+13.358 ,+19.991 ,+11.681 ,-47.121 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+19.2   ,+11.699 ,+2.0168 ,+403.36,+.84039 ,+13.446 ,+19.991 ,+11.716 ,-49.668 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+20.2   ,+11.546 ,+2.0154 ,+403.08,+.83970 ,+13.435 ,+19.991 ,+11.716 ,-51.974 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+21.2   ,+11.557 ,+2.0126 ,+402.53,+.84455 ,+13.513 ,+19.991 ,+11.716 ,-55.768 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+22.2   ,+11.612 ,+2.0100 ,+402.01,+.84836 ,+13.574 ,+19.991 ,+11.716 ,-36.617 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+23.2   ,+11.573 ,+2.0064 ,+401.28,+.85078 ,+13.613 ,+19.991 ,+11.716 ,-51.559 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+24.2   ,+11.504 ,+2.0035 ,+400.69,+.85078 ,+13.613 ,+19.979 ,+11.703 ,-61.497 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+25.2   ,+11.518 ,+2.0064 ,+401.28,+.85737 ,+13.718 ,+19.979 ,+11.703 ,-52.424 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+26.2   ,+11.622 ,+2.0040 ,+400.80,+.85633 ,+13.701 ,+19.979 ,+11.703 ,-33.767 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+27.2   ,+11.631 ,+2.0064 ,+401.28,+.86118 ,+13.779 ,+19.979 ,+11.720 ,-55.224 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+28.2   ,+11.559 ,+2.0068 ,+401.35,+.86256 ,+13.801 ,+19.979 ,+11.720 ,-52.720 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+29.2   ,+11.548 ,+2.0071 ,+401.42,+.86845 ,+13.895 ,+19.966 ,+11.725 ,-51.924 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+30.2   ,+11.469 ,+2.0047 ,+400.94,+.86810 ,+13.890 ,+19.966 ,+11.725 ,-49.481 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+31.2   ,+11.507 ,+2.0057 ,+401.14,+.87157 ,+13.945 ,+19.966 ,+11.725 ,-60.661 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+32.2   ,+11.493 ,+2.0048 ,+400.97,+.87295 ,+13.967 ,+19.966 ,+11.725 ,-46.253 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+33.2   ,+11.617 ,+2.0029 ,+400.59,+.87711 ,+14.034 ,+19.966 ,+11.725 ,-57.178 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+34.2   ,+11.631 ,+2.0064 ,+401.28,+.87850 ,+14.056 ,+19.966 ,+11.725 ,-40.508 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+35.2   ,+11.655 ,+2.0099 ,+401.97,+.88057 ,+14.089 ,+19.953 ,+11.712 ,-53.523 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+36.2   ,+11.557 ,+2.0023 ,+400.45,+.88473 ,+14.156 ,+19.966 ,+11.742 ,-35.505 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+37.2   ,+11.655 ,+2.0026 ,+400.52,+.88750 ,+14.200 ,+19.941 ,+11.716 ,-46.418 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+38.2   ,+11.636 ,+2.0028 ,+400.55,+.88750 ,+14.200 ,+19.953 ,+11.746 ,-42.621 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+39.2   ,+11.606 ,+1.9988 ,+399.76,+.89374 ,+14.300 ,+19.941 ,+11.716 ,-64.863 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+40.2   ,+11.573 ,+2.0016 ,+400.31,+.89297 ,+14.287 ,+19.941 ,+11.717 ,-49.857 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+41.2   ,+11.565 ,+1.9995 ,+399.90,+.89686 ,+14.350 ,+19.941 ,+11.716 ,-57.348 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+42.2   ,+11.540 ,+1.9974 ,+399.48,+.89790 ,+14.366 ,+19.941 ,+11.734 ,-39.366 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+43.2   ,+11.587 ,+2.0009 ,+400.17,+.90067 ,+14.411 ,+19.928 ,+11.704 ,-10.222 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+44.2   ,+11.535 ,+1.9988 ,+399.76,+.90205 ,+14.433 ,+19.928 ,+11.721 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+45.2   ,+11.565 ,+1.9988 ,+399.76,+.90759 ,+14.522 ,+19.928 ,+11.721 ,-99999. ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+46.2   ,+11.647 ,+1.9870 ,+397.40,+.90690 ,+14.510 ,+19.928 ,+11.721 ,-99999. ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+47.2   ,+11.622 ,+1.9991 ,+399.83,+.90967 ,+14.555 ,+19.928 ,+11.703 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+48.2   ,+11.839 ,+1.9939 ,+398.79,+.91106 ,+14.577 ,+19.915 ,+11.708 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+49.2   ,+11.886 ,+1.9849 ,+396.99,+.90517 ,+14.483 ,+19.915 ,+11.691 ,+53.832 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+50.2   ,+11.754 ,+2.0057 ,+401.14,+.92318 ,+14.771 ,+19.915 ,+11.709 ,-7.5297 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+51.2   ,+11.793 ,+1.9884 ,+397.68,+.93184 ,+14.909 ,+19.915 ,+11.708 ,-65.569 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+52.2   ,+11.875 ,+1.9870 ,+397.40,+.92630 ,+14.821 ,+19.915 ,+11.708 ,-37.273 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+53.2   ,+11.875 ,+1.9894 ,+397.89,+.92630 ,+14.821 ,+19.915 ,+11.708 ,-37.693 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+54.2   ,+11.831 ,+1.9939 ,+398.79,+.92526 ,+14.804 ,+19.915 ,+11.708 ,-57.297 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+55.2   ,+11.908 ,+1.9939 ,+398.79,+.92977 ,+14.876 ,+19.915 ,+11.708 ,-45.727 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+56.2   ,+11.848 ,+2.0002 ,+400.03,+.92561 ,+14.810 ,+19.905 ,+11.697 ,-61.321 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+57.2   ,+11.798 ,+1.9932 ,+398.65,+.93184 ,+14.909 ,+19.903 ,+11.695 ,-31.287 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+58.2   ,+11.826 ,+1.9863 ,+397.26,+.93046 ,+14.887 ,+19.903 ,+11.695 ,-33.643 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1124.  ,+59.2   ,+11.933 ,+1.9967 ,+399.34,+.93184 ,+14.909 ,+19.903 ,+11.712 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+.2     ,+11.916 ,+1.9924 ,+398.48,+.93392 ,+14.943 ,+19.903 ,+11.695 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+1.2    ,+11.936 ,+1.9919 ,+398.37,+.93669 ,+14.987 ,+19.903 ,+11.712 ,-89.841 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+2.2    ,+11.815 ,+1.9946 ,+398.93,+.93531 ,+14.965 ,+19.890 ,+11.717 ,-268.35 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+3.2    ,+11.897 ,+2.0009 ,+400.17,+.93877 ,+15.020 ,+19.890 ,+11.717 ,-118.45 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+4.2    ,+11.905 ,+1.9908 ,+398.16,+.93046 ,+14.887 ,+19.890 ,+11.718 ,-64.936 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+5.2    ,+11.886 ,+2.0092 ,+401.84,+.93288 ,+14.926 ,+19.890 ,+11.717 ,+38.143 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+6.2    ,+11.883 ,+2.0362 ,+407.24,+.87122 ,+13.940 ,+19.890 ,+11.717 ,-32.864 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+7.2    ,+11.881 ,+2.0369 ,+407.38,+.79293 ,+12.687 ,+19.890 ,+11.717 ,-41.709 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+8.2    ,+11.763 ,+2.0487 ,+409.73,+.73647 ,+11.783 ,+19.890 ,+11.717 ,-35.950 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+9.2    ,+11.870 ,+2.0428 ,+408.56,+.70529 ,+11.285 ,+19.877 ,+11.704 ,-47.017 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+10.2   ,+11.757 ,+2.0604 ,+412.09,+.67308 ,+10.769 ,+19.877 ,+11.704 ,-27.514 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+11.2   ,+11.859 ,+2.0632 ,+412.64,+.65610 ,+10.498 ,+19.877 ,+11.704 ,-58.788 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+12.2   ,+11.864 ,+2.0757 ,+415.14,+.63462 ,+10.154 ,+19.877 ,+11.739 ,-156.03 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+13.2   ,+11.771 ,+2.0660 ,+413.20,+.62562 ,+10.010 ,+19.877 ,+11.704 ,-20.265 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+14.2   ,+11.804 ,+2.0722 ,+414.45,+.60830 ,+9.7327 ,+19.877 ,+11.704 ,-52.580 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+15.2   ,+11.867 ,+2.0563 ,+411.26,+.60275 ,+9.6441 ,+19.877 ,+11.704 ,-52.996 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+16.2   ,+11.749 ,+2.0729 ,+414.58,+.59305 ,+9.4889 ,+19.877 ,+11.704 ,-21.606 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+17.2   ,+11.823 ,+2.0681 ,+413.61,+.58543 ,+9.3669 ,+19.877 ,+11.704 ,-56.481 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+18.2   ,+11.930 ,+2.0653 ,+413.06,+.57920 ,+9.2672 ,+19.865 ,+11.691 ,-41.660 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+19.2   ,+11.905 ,+2.0598 ,+411.95,+.57573 ,+9.2117 ,+19.877 ,+11.704 ,-45.536 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+20.2   ,+11.761 ,+2.0708 ,+414.17,+.56599 ,+9.0558 ,+19.865 ,+11.691 ,-54.341 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+21.2   ,+11.925 ,+2.0961 ,+419.23,+.55287 ,+8.8459 ,+19.865 ,+11.709 ,-47.950 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+22.2   ,+11.801 ,+2.0951 ,+419.02,+.54594 ,+8.7351 ,+19.865 ,+11.691 ,-46.329 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+23.2   ,+11.927 ,+2.0951 ,+419.02,+.54733 ,+8.7572 ,+19.865 ,+11.691 ,-43.436 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+24.2   ,+11.782 ,+2.0854 ,+417.08,+.54352 ,+8.6963 ,+19.865 ,+11.691 ,-49.676 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+25.2   ,+11.903 ,+2.0805 ,+416.11,+.54179 ,+8.6686 ,+19.865 ,+11.709 ,-54.122 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+26.2   ,+11.911 ,+2.0792 ,+415.83,+.53897 ,+8.6235 ,+19.865 ,+11.691 ,-38.628 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+27.2   ,+11.815 ,+2.0854 ,+417.08,+.53832 ,+8.6131 ,+19.865 ,+11.709 ,-61.037 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+28.2   ,+11.870 ,+2.0667 ,+413.34,+.54005 ,+8.6409 ,+19.865 ,+11.691 ,-43.843 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+29.2   ,+11.719 ,+2.0695 ,+413.89,+.53832 ,+8.6131 ,+19.865 ,+11.692 ,-51.205 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+30.2   ,+11.861 ,+2.0681 ,+413.61,+.53520 ,+8.5633 ,+19.877 ,+11.704 ,-50.605 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+31.2   ,+11.848 ,+2.0604 ,+412.09,+.53486 ,+8.5577 ,+19.865 ,+11.691 ,-54.500 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+32.2   ,+11.774 ,+2.0688 ,+413.75,+.53105 ,+8.4967 ,+19.865 ,+11.691 ,-47.071 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+33.2   ,+11.881 ,+2.0618 ,+412.37,+.52758 ,+8.4413 ,+19.865 ,+11.692 ,-45.914 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+34.2   ,+11.738 ,+2.0570 ,+411.40,+.53001 ,+8.4801 ,+19.865 ,+11.691 ,-41.416 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+35.2   ,+11.864 ,+2.0584 ,+411.67,+.52758 ,+8.4413 ,+19.865 ,+11.691 ,-55.217 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+36.2   ,+11.872 ,+2.0696 ,+413.92,+.52377 ,+8.3804 ,+19.877 ,+11.704 ,-31.728 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+37.2   ,+11.743 ,+2.0611 ,+412.23,+.52100 ,+8.3360 ,+19.865 ,+11.691 ,-55.956 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+38.2   ,+11.881 ,+2.0598 ,+411.95,+.52100 ,+8.3360 ,+19.877 ,+11.704 ,-53.214 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+39.2   ,+11.936 ,+2.0625 ,+412.51,+.51962 ,+8.3138 ,+19.877 ,+11.688 ,-38.570 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+40.2   ,+11.842 ,+2.0677 ,+413.54,+.51853 ,+8.2965 ,+19.877 ,+11.688 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+41.2   ,+11.771 ,+2.0667 ,+413.34,+.51546 ,+8.2473 ,+19.877 ,+11.687 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+42.2   ,+11.804 ,+2.0528 ,+410.57,+.52096 ,+8.3353 ,+19.877 ,+11.670 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+43.2   ,+11.927 ,+2.0542 ,+410.84,+.51927 ,+8.3083 ,+19.877 ,+11.670 ,+57.868 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+44.2   ,+11.801 ,+2.0639 ,+412.78,+.51823 ,+8.2917 ,+19.877 ,+11.670 ,-31.634 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+45.2   ,+11.881 ,+2.0698 ,+413.96,+.51096 ,+8.1753 ,+19.877 ,+11.670 ,-96.216 ,+.00343 ,+.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+46.2   ,+11.919 ,+2.0507 ,+410.15,+.51962 ,+8.3138 ,+19.890 ,+11.682 ,-40.324 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+47.2   ,+11.925 ,+2.0507 ,+410.15,+.52065 ,+8.3305 ,+19.890 ,+11.682 ,-73.671 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+48.2   ,+11.864 ,+2.0549 ,+410.98,+.52477 ,+8.3963 ,+19.890 ,+11.682 ,-77.111 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+49.2   ,+11.738 ,+2.0528 ,+410.57,+.52377 ,+8.3804 ,+19.890 ,+11.682 ,-60.387 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+50.2   ,+11.774 ,+2.0501 ,+410.01,+.53105 ,+8.4967 ,+19.890 ,+11.682 ,-15.813 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+51.2   ,+11.853 ,+2.0507 ,+410.15,+.54075 ,+8.6519 ,+19.890 ,+11.682 ,-19.371 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+52.2   ,+11.889 ,+2.0456 ,+409.11,+.54179 ,+8.6686 ,+19.890 ,+11.682 ,-435.20 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+53.2   ,+11.883 ,+2.0559 ,+411.19,+.53798 ,+8.6076 ,+19.903 ,+11.695 ,+4.0332 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+54.2   ,+11.870 ,+2.0561 ,+411.22,+.53763 ,+8.6021 ,+19.903 ,+11.695 ,-99999. ,+.00343 ,+.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+55.2   ,+11.524 ,+2.0501 ,+410.01,+.54005 ,+8.6409 ,+19.903 ,+11.695 ,-151.20 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+56.2   ,+11.540 ,+2.0674 ,+413.48,+.55841 ,+8.9346 ,+19.903 ,+11.695 ,-31.136 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+57.2   ,+11.644 ,+2.0431 ,+408.63,+.52481 ,+8.3970 ,+19.903 ,+11.695 ,-55.652 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+58.2   ,+11.620 ,+2.0598 ,+411.95,+.54317 ,+8.6907 ,+19.915 ,+11.709 ,-50.792 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1125.  ,+59.2   ,+11.507 ,+2.0473 ,+409.46,+.54560 ,+8.7295 ,+19.926 ,+11.718 ,-55.825 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1126.  ,+.2     ,+11.628 ,+2.0424 ,+408.49,+.56084 ,+8.9734 ,+19.915 ,+11.708 ,-80.963 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1126.  ,+1.2    ,+11.694 ,+2.0390 ,+407.79,+.56742 ,+9.0787 ,+19.915 ,+11.708 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1126.  ,+2.2    ,+11.603 ,+2.0452 ,+409.04,+.57158 ,+9.1452 ,+19.915 ,+11.708 ,-99999. ,+0.0000 ,+0.0000
