"Plot Title: MEAD_5T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10354796, SEN S/N: 10354796)","Coupler Attached (LGR S/N: 10354796)","Host Connected (LGR S/N: 10354796)","Stopped (LGR S/N: 10354796)","End Of File (LGR S/N: 10354796)"
2698,07/28/22 04:15:00  PM,12.207,,,,
2699,07/28/22 04:30:00  PM,11.528,,,,
2700,07/28/22 04:45:00  PM,11.722,,,,
2701,07/28/22 05:00:00  PM,11.236,,,,
2702,07/28/22 05:15:00  PM,11.625,,,,
2703,07/28/22 05:30:00  PM,12.110,,,,
2704,07/28/22 05:45:00  PM,11.916,,,,
2705,07/28/22 06:00:00  PM,11.916,,,,
2706,07/28/22 06:15:00  PM,12.207,,,,
2707,07/28/22 06:30:00  PM,11.916,,,,
2708,07/28/22 06:45:00  PM,11.819,,,,
2709,07/28/22 07:00:00  PM,11.431,,,,
2710,07/28/22 07:15:00  PM,11.431,,,,
2711,07/28/22 07:30:00  PM,11.041,,,,
2712,07/28/22 07:45:00  PM,9.768,,,,
2713,07/28/22 08:00:00  PM,8.779,,,,
2714,07/28/22 08:15:00  PM,7.381,,,,
2715,07/28/22 08:30:00  PM,6.978,,,,
2716,07/28/22 08:45:00  PM,6.877,,,,
2717,07/28/22 09:00:00  PM,6.674,,,,
2718,07/28/22 09:15:00  PM,6.877,,,,
2719,07/28/22 09:30:00  PM,6.674,,,,
2720,07/28/22 09:45:00  PM,6.674,,,,
2721,07/28/22 10:00:00  PM,6.775,,,,
2722,07/28/22 10:15:00  PM,6.775,,,,
2723,07/28/22 10:30:00  PM,6.268,,,,
2724,07/28/22 10:45:00  PM,6.064,,,,
2725,07/28/22 11:00:00  PM,5.552,,,,
2726,07/28/22 11:15:00  PM,4.727,,,,
2727,07/28/22 11:30:00  PM,3.893,,,,
2728,07/28/22 11:45:00  PM,4.311,,,,
2729,07/29/22 12:00:00  AM,4.727,,,,
2730,07/29/22 12:15:00  AM,5.037,,,,
2731,07/29/22 12:30:00  AM,4.727,,,,
2732,07/29/22 12:45:00  AM,3.998,,,,
2733,07/29/22 01:00:00  AM,3.261,,,,
2734,07/29/22 01:15:00  AM,2.517,,,,
2735,07/29/22 01:30:00  AM,2.410,,,,
2736,07/29/22 01:45:00  AM,2.943,,,,
2737,07/29/22 02:00:00  AM,3.998,,,,
2738,07/29/22 02:15:00  AM,4.727,,,,
2739,07/29/22 02:30:00  AM,5.347,,,,
2740,07/29/22 02:45:00  AM,5.552,,,,
2741,07/29/22 03:00:00  AM,5.347,,,,
2742,07/29/22 03:15:00  AM,5.347,,,,
2743,07/29/22 03:30:00  AM,5.244,,,,
2744,07/29/22 03:45:00  AM,4.934,,,,
2745,07/29/22 04:00:00  AM,5.347,,,,
2746,07/29/22 04:15:00  AM,6.268,,,,
2747,07/29/22 04:30:00  AM,6.775,,,,
2748,07/29/22 04:45:00  AM,6.268,,,,
2749,07/29/22 05:00:00  AM,6.064,,,,
2750,07/29/22 05:15:00  AM,5.860,,,,
2751,07/29/22 05:30:00  AM,5.860,,,,
2752,07/29/22 05:45:00  AM,5.757,,,,
2753,07/29/22 06:00:00  AM,5.552,,,,
2754,07/29/22 06:15:00  AM,5.757,,,,
2755,07/29/22 06:30:00  AM,6.471,,,,
2756,07/29/22 06:45:00  AM,6.674,,,,
2757,07/29/22 07:00:00  AM,7.079,,,,
2758,07/29/22 07:15:00  AM,7.280,,,,
2759,07/29/22 07:30:00  AM,7.280,,,,
2760,07/29/22 07:45:00  AM,6.978,,,,
2761,07/29/22 08:00:00  AM,7.079,,,,
2762,07/29/22 08:15:00  AM,7.381,,,,
2763,07/29/22 08:30:00  AM,7.682,,,,
2764,07/29/22 08:45:00  AM,8.481,,,,
2765,07/29/22 09:00:00  AM,9.176,,,,
2766,07/29/22 09:15:00  AM,9.373,,,,
2767,07/29/22 09:30:00  AM,9.176,,,,
2768,07/29/22 09:45:00  AM,9.669,,,,
2769,07/29/22 10:00:00  AM,10.455,,,,
2770,07/29/22 10:15:00  AM,10.553,,,,
2771,07/29/22 10:30:00  AM,11.041,,,,
2772,07/29/22 10:45:00  AM,11.528,,,,
2773,07/29/22 11:00:00  AM,11.236,,,,
2774,07/29/22 11:15:00  AM,10.651,,,,
2775,07/29/22 11:30:00  AM,10.357,,,,
2776,07/29/22 11:45:00  AM,10.846,,,,
2777,07/29/22 12:00:00  PM,11.431,,,,
2778,07/29/22 12:15:00  PM,12.013,,,,
2779,07/29/22 12:30:00  PM,11.139,,,,
2780,07/29/22 12:45:00  PM,11.431,,,,
2781,07/29/22 01:00:00  PM,11.528,,,,
2782,07/29/22 01:15:00  PM,11.722,,,,
2783,07/29/22 01:30:00  PM,12.304,,,,
2784,07/29/22 01:45:00  PM,13.076,,,,
2785,07/29/22 02:00:00  PM,13.461,,,,
2786,07/29/22 02:15:00  PM,13.269,,,,
2787,07/29/22 02:30:00  PM,13.173,,,,
2788,07/29/22 02:45:00  PM,13.558,,,,
2789,07/29/22 03:00:00  PM,14.613,,,,
2790,07/29/22 03:15:00  PM,14.804,,,,
2791,07/29/22 03:30:00  PM,14.900,,,,
2792,07/29/22 03:45:00  PM,13.942,,,,
2793,07/29/22 04:00:00  PM,12.883,,,,
2794,07/29/22 04:15:00  PM,12.594,,,,
2795,07/29/22 04:30:00  PM,12.013,,,,
2796,07/29/22 04:45:00  PM,11.334,,,,
2797,07/29/22 05:00:00  PM,11.139,,,,
2798,07/29/22 05:15:00  PM,11.334,,,,
2799,07/29/22 05:30:00  PM,10.748,,,,
2800,07/29/22 05:45:00  PM,10.357,,,,
2801,07/29/22 06:00:00  PM,10.357,,,,
2802,07/29/22 06:15:00  PM,10.357,,,,
2803,07/29/22 06:30:00  PM,10.259,,,,
2804,07/29/22 06:45:00  PM,9.965,,,,
2805,07/29/22 07:00:00  PM,9.571,,,,
2806,07/29/22 07:15:00  PM,9.373,,,,
2807,07/29/22 07:30:00  PM,8.978,,,,
2808,07/29/22 07:45:00  PM,8.680,,,,
2809,07/29/22 08:00:00  PM,7.682,,,,
2810,07/29/22 08:15:00  PM,7.782,,,,
2811,07/29/22 08:30:00  PM,8.082,,,,
2812,07/29/22 08:45:00  PM,7.782,,,,
2813,07/29/22 09:00:00  PM,7.481,,,,
2814,07/29/22 09:15:00  PM,7.381,,,,
2815,07/29/22 09:30:00  PM,7.280,,,,
2816,07/29/22 09:45:00  PM,6.978,,,,
2817,07/29/22 10:00:00  PM,6.573,,,,
2818,07/29/22 10:15:00  PM,6.370,,,,
2819,07/29/22 10:30:00  PM,6.064,,,,
2820,07/29/22 10:45:00  PM,5.757,,,,
2821,07/29/22 11:00:00  PM,5.552,,,,
2822,07/29/22 11:15:00  PM,5.244,,,,
2823,07/29/22 11:30:00  PM,5.141,,,,
2824,07/29/22 11:45:00  PM,5.141,,,,
2825,07/30/22 12:00:00  AM,4.934,,,,
2826,07/30/22 12:15:00  AM,4.934,,,,
2827,07/30/22 12:30:00  AM,5.037,,,,
2828,07/30/22 12:45:00  AM,5.037,,,,
2829,07/30/22 01:00:00  AM,4.831,,,,
2830,07/30/22 01:15:00  AM,4.519,,,,
2831,07/30/22 01:30:00  AM,4.623,,,,
2832,07/30/22 01:45:00  AM,5.037,,,,
2833,07/30/22 02:00:00  AM,5.347,,,,
2834,07/30/22 02:15:00  AM,5.552,,,,
2835,07/30/22 02:30:00  AM,5.757,,,,
2836,07/30/22 02:45:00  AM,5.552,,,,
2837,07/30/22 03:00:00  AM,5.037,,,,
2838,07/30/22 03:15:00  AM,4.934,,,,
2839,07/30/22 03:30:00  AM,5.244,,,,
2840,07/30/22 03:45:00  AM,5.347,,,,
2841,07/30/22 04:00:00  AM,5.450,,,,
2842,07/30/22 04:15:00  AM,5.244,,,,
2843,07/30/22 04:30:00  AM,5.141,,,,
2844,07/30/22 04:45:00  AM,6.064,,,,
2845,07/30/22 05:00:00  AM,6.877,,,,
2846,07/30/22 05:15:00  AM,7.381,,,,
2847,07/30/22 05:30:00  AM,7.782,,,,
2848,07/30/22 05:45:00  AM,7.280,,,,
2849,07/30/22 06:00:00  AM,6.573,,,,
2850,07/30/22 06:15:00  AM,6.674,,,,
2851,07/30/22 06:30:00  AM,7.782,,,,
2852,07/30/22 06:45:00  AM,8.879,,,,
2853,07/30/22 07:00:00  AM,9.768,,,,
2854,07/30/22 07:15:00  AM,10.357,,,,
2855,07/30/22 07:30:00  AM,11.139,,,,
2856,07/30/22 07:45:00  AM,11.041,,,,
2857,07/30/22 08:00:00  AM,11.041,,,,
2858,07/30/22 08:15:00  AM,11.625,,,,
2859,07/30/22 08:30:00  AM,13.173,,,,
2860,07/30/22 08:45:00  AM,12.497,,,,
2861,07/30/22 09:00:00  AM,10.846,,,,
2862,07/30/22 09:15:00  AM,9.965,,,,
2863,07/30/22 09:30:00  AM,10.651,,,,
2864,07/30/22 09:45:00  AM,13.558,,,,
2865,07/30/22 10:00:00  AM,13.846,,,,
2866,07/30/22 10:15:00  AM,13.558,,,,
2867,07/30/22 10:30:00  AM,13.846,,,,
2868,07/30/22 10:45:00  AM,14.709,,,,
2869,07/30/22 11:00:00  AM,13.942,,,,
2870,07/30/22 11:15:00  AM,13.461,,,,
2871,07/30/22 11:30:00  AM,12.013,,,,
2872,07/30/22 11:45:00  AM,12.497,,,,
2873,07/30/22 12:00:00  PM,12.787,,,,
2874,07/30/22 12:15:00  PM,11.819,,,,
2875,07/30/22 12:30:00  PM,10.161,,,,
2876,07/30/22 12:45:00  PM,10.357,,,,
2877,07/30/22 01:00:00  PM,11.431,,,,
2878,07/30/22 01:15:00  PM,13.269,,,,
2879,07/30/22 01:30:00  PM,15.855,,,,
2880,07/30/22 01:45:00  PM,14.038,,,,
2881,07/30/22 02:00:00  PM,11.236,,,,
2882,07/30/22 02:15:00  PM,11.431,,,,
2883,07/30/22 02:30:00  PM,13.076,,,,
2884,07/30/22 02:45:00  PM,15.473,,,,
2885,07/30/22 03:00:00  PM,15.760,,,,
2886,07/30/22 03:15:00  PM,15.473,,,,
2887,07/30/22 03:30:00  PM,14.613,,,,
2888,07/30/22 03:45:00  PM,13.750,,,,
2889,07/30/22 04:00:00  PM,13.461,,,,
2890,07/30/22 04:15:00  PM,15.187,,,,
2891,07/30/22 04:30:00  PM,14.613,,,,
2892,07/30/22 04:45:00  PM,12.883,,,,
2893,07/30/22 05:00:00  PM,10.651,,,,
2894,07/30/22 05:15:00  PM,9.472,,,,
2895,07/30/22 05:30:00  PM,9.373,,,,
2896,07/30/22 05:45:00  PM,8.978,,,,
2897,07/30/22 06:00:00  PM,8.182,,,,
2898,07/30/22 06:15:00  PM,7.381,,,,
2899,07/30/22 06:30:00  PM,7.381,,,,
2900,07/30/22 06:45:00  PM,7.682,,,,
2901,07/30/22 07:00:00  PM,7.682,,,,
2902,07/30/22 07:15:00  PM,7.381,,,,
2903,07/30/22 07:30:00  PM,6.978,,,,
2904,07/30/22 07:45:00  PM,6.268,,,,
2905,07/30/22 08:00:00  PM,6.166,,,,
2906,07/30/22 08:15:00  PM,6.064,,,,
2907,07/30/22 08:30:00  PM,6.064,,,,
2908,07/30/22 08:45:00  PM,5.757,,,,
2909,07/30/22 09:00:00  PM,5.552,,,,
2910,07/30/22 09:15:00  PM,5.655,,,,
2911,07/30/22 09:30:00  PM,5.757,,,,
2912,07/30/22 09:45:00  PM,5.347,,,,
2913,07/30/22 10:00:00  PM,4.727,,,,
2914,07/30/22 10:15:00  PM,3.472,,,,
2915,07/30/22 10:30:00  PM,3.049,,,,
2916,07/30/22 10:45:00  PM,2.837,,,,
2917,07/30/22 11:00:00  PM,2.943,,,,
2918,07/30/22 11:15:00  PM,2.303,,,,
2919,07/30/22 11:30:00  PM,1.980,,,,
2920,07/30/22 11:45:00  PM,2.195,,,,
2921,07/31/22 12:00:00  AM,2.088,,,,
2922,07/31/22 12:15:00  AM,1.980,,,,
2923,07/31/22 12:30:00  AM,2.303,,,,
2924,07/31/22 12:45:00  AM,2.195,,,,
2925,07/31/22 01:00:00  AM,3.155,,,,
2926,07/31/22 01:15:00  AM,4.207,,,,
2927,07/31/22 01:30:00  AM,4.207,,,,
2928,07/31/22 01:45:00  AM,3.893,,,,
2929,07/31/22 02:00:00  AM,3.472,,,,
2930,07/31/22 02:15:00  AM,2.837,,,,
2931,07/31/22 02:30:00  AM,3.578,,,,
2932,07/31/22 02:45:00  AM,4.311,,,,
2933,07/31/22 03:00:00  AM,4.311,,,,
2934,07/31/22 03:15:00  AM,3.893,,,,
2935,07/31/22 03:30:00  AM,4.311,,,,
2936,07/31/22 03:45:00  AM,5.450,,,,
2937,07/31/22 04:00:00  AM,6.674,,,,
2938,07/31/22 04:15:00  AM,7.983,,,,
2939,07/31/22 04:30:00  AM,9.077,,,,
2940,07/31/22 04:45:00  AM,9.965,,,,
2941,07/31/22 05:00:00  AM,10.063,,,,
2942,07/31/22 05:15:00  AM,11.041,,,,
2943,07/31/22 05:30:00  AM,11.041,,,,
2944,07/31/22 05:45:00  AM,10.944,,,,
2945,07/31/22 06:00:00  AM,12.207,,,,
2946,07/31/22 06:15:00  AM,13.269,,,,
2947,07/31/22 06:30:00  AM,12.304,,,,
2948,07/31/22 06:45:00  AM,9.768,,,,
2949,07/31/22 07:00:00  AM,9.571,,,,
2950,07/31/22 07:15:00  AM,11.334,,,,
2951,07/31/22 07:30:00  AM,11.236,,,,
2952,07/31/22 07:45:00  AM,13.558,,,,
2953,07/31/22 08:00:00  AM,16.808,,,,
2954,07/31/22 08:15:00  AM,16.713,,,,
2955,07/31/22 08:30:00  AM,19.472,,,,
2956,07/31/22 08:45:00  AM,19.377,,,,
2957,07/31/22 09:00:00  AM,19.948,,,,
2958,07/31/22 09:15:00  AM,20.901,,,,
2959,07/31/22 09:30:00  AM,21.473,,,,
2960,07/31/22 09:45:00  AM,22.525,,,,
2961,07/31/22 10:00:00  AM,22.812,,,,
2962,07/31/22 10:15:00  AM,23.388,,,,
2963,07/31/22 10:30:00  AM,24.351,,,,
2964,07/31/22 10:45:00  AM,24.738,,,,
2965,07/31/22 11:00:00  AM,24.835,,,,
2966,07/31/22 11:15:00  AM,24.448,,,,
2967,07/31/22 11:30:00  AM,23.388,,,,
2968,07/31/22 11:45:00  AM,20.710,,,,
2969,07/31/22 12:00:00  PM,18.236,,,,
2970,07/31/22 12:15:00  PM,19.567,,,,
2971,07/31/22 12:30:00  PM,18.616,,,,
2972,07/31/22 12:45:00  PM,19.377,,,,
2973,07/31/22 01:00:00  PM,19.567,,,,
2974,07/31/22 01:15:00  PM,20.901,,,,
2975,07/31/22 01:30:00  PM,21.091,,,,
2976,07/31/22 01:45:00  PM,21.378,,,,
2977,07/31/22 02:00:00  PM,21.760,,,,
2978,07/31/22 02:15:00  PM,21.569,,,,
2979,07/31/22 02:30:00  PM,20.805,,,,
2980,07/31/22 02:45:00  PM,19.948,,,,
2981,07/31/22 03:00:00  PM,19.282,,,,
2982,07/31/22 03:15:00  PM,18.996,,,,
2983,07/31/22 03:30:00  PM,18.711,,,,
2984,07/31/22 03:45:00  PM,18.426,,,,
2985,07/31/22 04:00:00  PM,18.331,,,,
2986,07/31/22 04:15:00  PM,18.045,,,,
2987,07/31/22 04:30:00  PM,17.189,,,,
2988,07/31/22 04:45:00  PM,16.141,,,,
2989,07/31/22 05:00:00  PM,15.187,,,,
2990,07/31/22 05:15:00  PM,14.421,,,,
2991,07/31/22 05:30:00  PM,12.980,,,,
2992,07/31/22 05:45:00  PM,11.334,,,,
2993,07/31/22 06:00:00  PM,12.013,,,,
2994,07/31/22 06:15:00  PM,12.787,,,,
2995,07/31/22 06:30:00  PM,12.401,,,,
2996,07/31/22 06:45:00  PM,11.334,,,,
2997,07/31/22 07:00:00  PM,11.334,,,,
2998,07/31/22 07:15:00  PM,11.041,,,,
2999,07/31/22 07:30:00  PM,10.748,,,,
3000,07/31/22 07:45:00  PM,10.357,,,,
3001,07/31/22 08:00:00  PM,9.669,,,,
3002,07/31/22 08:15:00  PM,9.768,,,,
3003,07/31/22 08:30:00  PM,9.571,,,,
3004,07/31/22 08:45:00  PM,9.373,,,,
3005,07/31/22 09:00:00  PM,8.779,,,,
3006,07/31/22 09:15:00  PM,7.882,,,,
3007,07/31/22 09:30:00  PM,8.082,,,,
3008,07/31/22 09:45:00  PM,8.382,,,,
3009,07/31/22 10:00:00  PM,8.481,,,,
3010,07/31/22 10:15:00  PM,8.382,,,,
3011,07/31/22 10:30:00  PM,8.282,,,,
3012,07/31/22 10:45:00  PM,8.082,,,,
3013,07/31/22 11:00:00  PM,7.882,,,,
3014,07/31/22 11:15:00  PM,7.381,,,,
3015,07/31/22 11:30:00  PM,7.280,,,,
3016,07/31/22 11:45:00  PM,7.280,,,,
3017,08/01/22 12:00:00  AM,6.877,,,,
3018,08/01/22 12:15:00  AM,6.370,,,,
3019,08/01/22 12:30:00  AM,5.655,,,,
3020,08/01/22 12:45:00  AM,5.347,,,,
3021,08/01/22 01:00:00  AM,5.757,,,,
3022,08/01/22 01:15:00  AM,6.064,,,,
3023,08/01/22 01:30:00  AM,6.268,,,,
3024,08/01/22 01:45:00  AM,6.268,,,,
3025,08/01/22 02:00:00  AM,6.471,,,,
3026,08/01/22 02:15:00  AM,6.978,,,,
3027,08/01/22 02:30:00  AM,7.381,,,,
3028,08/01/22 02:45:00  AM,6.877,,,,
3029,08/01/22 03:00:00  AM,6.573,,,,
3030,08/01/22 03:15:00  AM,6.370,,,,
3031,08/01/22 03:30:00  AM,8.182,,,,
3032,08/01/22 03:45:00  AM,9.176,,,,
3033,08/01/22 04:00:00  AM,11.334,,,,
3034,08/01/22 04:15:00  AM,14.038,,,,
3035,08/01/22 04:30:00  AM,14.613,,,,
3036,08/01/22 04:45:00  AM,14.900,,,,
3037,08/01/22 05:00:00  AM,15.855,,,,
3038,08/01/22 05:15:00  AM,14.517,,,,
3039,08/01/22 05:30:00  AM,13.750,,,,
3040,08/01/22 05:45:00  AM,13.076,,,,
3041,08/01/22 06:00:00  AM,12.497,,,,
3042,08/01/22 06:15:00  AM,11.528,,,,
3043,08/01/22 06:30:00  AM,12.401,,,,
3044,08/01/22 06:45:00  AM,13.750,,,,
3045,08/01/22 07:00:00  AM,15.187,,,,
3046,08/01/22 07:15:00  AM,16.999,,,,
3047,08/01/22 07:30:00  AM,19.853,,,,
3048,08/01/22 07:45:00  AM,21.282,,,,
3049,08/01/22 08:00:00  AM,21.187,,,,
3050,08/01/22 08:15:00  AM,19.472,,,,
3051,08/01/22 08:30:00  AM,18.236,,,,
3052,08/01/22 08:45:00  AM,17.950,,,,
3053,08/01/22 09:00:00  AM,18.616,,,,
3054,08/01/22 09:15:00  AM,17.855,,,,
3055,08/01/22 09:30:00  AM,19.662,,,,
3056,08/01/22 09:45:00  AM,23.100,,,,
3057,08/01/22 10:00:00  AM,23.196,,,,
3058,08/01/22 10:15:00  AM,22.525,,,,
3059,08/01/22 10:30:00  AM,18.616,,,,
3060,08/01/22 10:45:00  AM,16.713,,,,
3061,08/01/22 11:00:00  AM,16.808,,,,
3062,08/01/22 11:15:00  AM,17.379,,,,
3063,08/01/22 11:30:00  AM,17.189,,,,
3064,08/01/22 11:45:00  AM,15.473,,,,
3065,08/01/22 12:00:00  PM,14.517,,,,
3066,08/01/22 12:15:00  PM,16.332,,,,
3067,08/01/22 12:30:00  PM,17.094,,,,
3068,08/01/22 12:45:00  PM,16.713,,,,
3069,08/01/22 01:00:00  PM,16.618,,,,
3070,08/01/22 01:15:00  PM,16.141,,,,
3071,08/01/22 01:30:00  PM,16.618,,,,
3072,08/01/22 01:45:00  PM,17.760,,,,
3073,08/01/22 02:00:00  PM,19.187,,,,
3074,08/01/22 02:15:00  PM,21.187,,,,
3075,08/01/22 02:30:00  PM,21.760,,,,
3076,08/01/22 02:45:00  PM,20.996,,,,
3077,08/01/22 03:00:00  PM,20.043,,,,
3078,08/01/22 03:15:00  PM,19.853,,,,
3079,08/01/22 03:30:00  PM,19.282,,,,
3080,08/01/22 03:45:00  PM,18.711,,,,
3081,08/01/22 04:00:00  PM,18.426,,,,
3082,08/01/22 04:15:00  PM,18.806,,,,
3083,08/01/22 04:30:00  PM,18.521,,,,
3084,08/01/22 04:45:00  PM,17.760,,,,
3085,08/01/22 05:00:00  PM,16.903,,,,
3086,08/01/22 05:15:00  PM,15.473,,,,
3087,08/01/22 05:30:00  PM,14.709,,,,
3088,08/01/22 05:45:00  PM,14.038,,,,
3089,08/01/22 06:00:00  PM,13.846,,,,
3090,08/01/22 06:15:00  PM,14.038,,,,
3091,08/01/22 06:30:00  PM,13.750,,,,
3092,08/01/22 06:45:00  PM,13.365,,,,
3093,08/01/22 07:00:00  PM,12.401,,,,
3094,08/01/22 07:15:00  PM,11.431,,,,
3095,08/01/22 07:30:00  PM,11.334,,,,
3096,08/01/22 07:45:00  PM,11.139,,,,
3097,08/01/22 08:00:00  PM,10.651,,,,
3098,08/01/22 08:15:00  PM,10.651,,,,
3099,08/01/22 08:30:00  PM,10.063,,,,
3100,08/01/22 08:45:00  PM,9.472,,,,
3101,08/01/22 09:00:00  PM,9.373,,,,
3102,08/01/22 09:15:00  PM,9.472,,,,
3103,08/01/22 09:30:00  PM,9.373,,,,
3104,08/01/22 09:45:00  PM,8.581,,,,
3105,08/01/22 10:00:00  PM,7.582,,,,
3106,08/01/22 10:15:00  PM,7.381,,,,
3107,08/01/22 10:30:00  PM,7.682,,,,
3108,08/01/22 10:45:00  PM,7.882,,,,
3109,08/01/22 11:00:00  PM,7.983,,,,
3110,08/01/22 11:15:00  PM,7.983,,,,
3111,08/01/22 11:30:00  PM,7.882,,,,
3112,08/01/22 11:45:00  PM,7.582,,,,
3113,08/02/22 12:00:00  AM,7.381,,,,
3114,08/02/22 12:15:00  AM,7.280,,,,
3115,08/02/22 12:30:00  AM,7.179,,,,
3116,08/02/22 12:45:00  AM,7.280,,,,
3117,08/02/22 01:00:00  AM,7.280,,,,
3118,08/02/22 01:15:00  AM,7.179,,,,
3119,08/02/22 01:30:00  AM,6.978,,,,
3120,08/02/22 01:45:00  AM,6.978,,,,
3121,08/02/22 02:00:00  AM,7.079,,,,
3122,08/02/22 02:15:00  AM,7.381,,,,
3123,08/02/22 02:30:00  AM,7.280,,,,
3124,08/02/22 02:45:00  AM,7.079,,,,
3125,08/02/22 03:00:00  AM,6.877,,,,
3126,08/02/22 03:15:00  AM,6.775,,,,
3127,08/02/22 03:30:00  AM,6.978,,,,
3128,08/02/22 03:45:00  AM,8.082,,,,
3129,08/02/22 04:00:00  AM,9.176,,,,
3130,08/02/22 04:15:00  AM,10.259,,,,
3131,08/02/22 04:30:00  AM,10.846,,,,
3132,08/02/22 04:45:00  AM,11.334,,,,
3133,08/02/22 05:00:00  AM,12.497,,,,
3134,08/02/22 05:15:00  AM,13.365,,,,
3135,08/02/22 05:30:00  AM,14.230,,,,
3136,08/02/22 05:45:00  AM,15.187,,,,
3137,08/02/22 06:00:00  AM,15.664,,,,
3138,08/02/22 06:15:00  AM,15.760,,,,
3139,08/02/22 06:30:00  AM,15.569,,,,
3140,08/02/22 06:45:00  AM,15.664,,,,
3141,08/02/22 07:00:00  AM,15.569,,,,
3142,08/02/22 07:15:00  AM,14.996,,,,
3143,08/02/22 07:30:00  AM,15.378,,,,
3144,08/02/22 07:45:00  AM,16.046,,,,
3145,08/02/22 08:00:00  AM,17.665,,,,
3146,08/02/22 08:15:00  AM,16.618,,,,
3147,08/02/22 08:30:00  AM,15.664,,,,
3148,08/02/22 08:45:00  AM,16.618,,,,
3149,08/02/22 09:00:00  AM,18.045,,,,
3150,08/02/22 09:15:00  AM,19.662,,,,
3151,08/02/22 09:30:00  AM,21.187,,,,
3152,08/02/22 09:45:00  AM,21.378,,,,
3153,08/02/22 10:00:00  AM,22.429,,,,
3154,08/02/22 10:15:00  AM,22.621,,,,
3155,08/02/22 10:30:00  AM,23.581,,,,
3156,08/02/22 10:45:00  AM,24.545,,,,
3157,08/02/22 11:00:00  AM,24.545,,,,
3158,08/02/22 11:15:00  AM,24.641,,,,
3159,08/02/22 11:30:00  AM,24.158,,,,
3160,08/02/22 11:45:00  AM,22.333,,,,
3161,08/02/22 12:00:00  PM,20.805,,,,
3162,08/02/22 12:15:00  PM,21.187,,,,
3163,08/02/22 12:30:00  PM,22.142,,,,
3164,08/02/22 12:45:00  PM,23.100,,,,
3165,08/02/22 01:00:00  PM,23.388,,,,
3166,08/02/22 01:15:00  PM,23.581,,,,
3167,08/02/22 01:30:00  PM,23.677,,,,
3168,08/02/22 01:45:00  PM,22.621,,,,
3169,08/02/22 02:00:00  PM,21.378,,,,
3170,08/02/22 02:15:00  PM,19.567,,,,
3171,08/02/22 02:30:00  PM,17.665,,,,
3172,08/02/22 02:45:00  PM,17.475,,,,
3173,08/02/22 03:00:00  PM,17.475,,,,
3174,08/02/22 03:15:00  PM,17.475,,,,
3175,08/02/22 03:30:00  PM,16.903,,,,
3176,08/02/22 03:45:00  PM,16.618,,,,
3177,08/02/22 04:00:00  PM,16.046,,,,
3178,08/02/22 04:15:00  PM,16.141,,,,
3179,08/02/22 04:30:00  PM,15.282,,,,
3180,08/02/22 04:45:00  PM,15.091,,,,
3181,08/02/22 05:00:00  PM,14.804,,,,
3182,08/02/22 05:15:00  PM,14.517,,,,
3183,08/02/22 05:30:00  PM,13.654,,,,
3184,08/02/22 05:45:00  PM,12.980,,,,
3185,08/02/22 06:00:00  PM,12.401,,,,
3186,08/02/22 06:15:00  PM,12.497,,,,
3187,08/02/22 06:30:00  PM,11.625,,,,
3188,08/02/22 06:45:00  PM,11.041,,,,
3189,08/02/22 07:00:00  PM,11.334,,,,
3190,08/02/22 07:15:00  PM,11.528,,,,
3191,08/02/22 07:30:00  PM,10.944,,,,
3192,08/02/22 07:45:00  PM,10.455,,,,
3193,08/02/22 08:00:00  PM,9.571,,,,
3194,08/02/22 08:15:00  PM,9.472,,,,
3195,08/02/22 08:30:00  PM,9.176,,,,
3196,08/02/22 08:45:00  PM,8.680,,,,
3197,08/02/22 09:00:00  PM,8.481,,,,
3198,08/02/22 09:15:00  PM,8.481,,,,
3199,08/02/22 09:30:00  PM,8.182,,,,
3200,08/02/22 09:45:00  PM,8.082,,,,
3201,08/02/22 10:00:00  PM,7.882,,,,
3202,08/02/22 10:15:00  PM,7.079,,,,
3203,08/02/22 10:30:00  PM,6.471,,,,
3204,08/02/22 10:45:00  PM,6.064,,,,
3205,08/02/22 11:00:00  PM,6.370,,,,
3206,08/02/22 11:15:00  PM,6.573,,,,
3207,08/02/22 11:30:00  PM,6.471,,,,
3208,08/02/22 11:45:00  PM,6.370,,,,
3209,08/03/22 12:00:00  AM,6.268,,,,
3210,08/03/22 12:15:00  AM,6.370,,,,
3211,08/03/22 12:30:00  AM,6.471,,,,
3212,08/03/22 12:45:00  AM,6.573,,,,
3213,08/03/22 01:00:00  AM,6.268,,,,
3214,08/03/22 01:15:00  AM,5.655,,,,
3215,08/03/22 01:30:00  AM,5.552,,,,
3216,08/03/22 01:45:00  AM,5.655,,,,
3217,08/03/22 02:00:00  AM,5.860,,,,
3218,08/03/22 02:15:00  AM,6.268,,,,
3219,08/03/22 02:30:00  AM,6.370,,,,
3220,08/03/22 02:45:00  AM,5.962,,,,
3221,08/03/22 03:00:00  AM,5.757,,,,
3222,08/03/22 03:15:00  AM,5.757,,,,
3223,08/03/22 03:30:00  AM,5.757,,,,
3224,08/03/22 03:45:00  AM,6.370,,,,
3225,08/03/22 04:00:00  AM,7.381,,,,
3226,08/03/22 04:15:00  AM,8.182,,,,
3227,08/03/22 04:30:00  AM,8.978,,,,
3228,08/03/22 04:45:00  AM,9.768,,,,
3229,08/03/22 05:00:00  AM,10.259,,,,
3230,08/03/22 05:15:00  AM,10.455,,,,
