"Plot Title: DRYAS_13C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10348515, SEN S/N: 10348515)","Coupler Attached (LGR S/N: 10348515)","Host Connected (LGR S/N: 10348515)","Stopped (LGR S/N: 10348515)","End Of File (LGR S/N: 10348515)"
3229,08/05/22 07:00:00  AM,14.804,,,,
3230,08/05/22 07:15:00  AM,15.855,,,,
3231,08/05/22 07:30:00  AM,16.618,,,,
3232,08/05/22 07:45:00  AM,16.237,,,,
3233,08/05/22 08:00:00  AM,16.713,,,,
3234,08/05/22 08:15:00  AM,16.523,,,,
3235,08/05/22 08:30:00  AM,17.475,,,,
3236,08/05/22 08:45:00  AM,17.570,,,,
3237,08/05/22 09:00:00  AM,18.331,,,,
3238,08/05/22 09:15:00  AM,18.140,,,,
3239,08/05/22 09:30:00  AM,18.236,,,,
3240,08/05/22 09:45:00  AM,17.189,,,,
3241,08/05/22 10:00:00  AM,17.189,,,,
3242,08/05/22 10:15:00  AM,16.999,,,,
3243,08/05/22 10:30:00  AM,18.045,,,,
3244,08/05/22 10:45:00  AM,18.426,,,,
3245,08/05/22 11:00:00  AM,18.806,,,,
3246,08/05/22 11:15:00  AM,18.901,,,,
3247,08/05/22 11:30:00  AM,18.236,,,,
3248,08/05/22 11:45:00  AM,17.855,,,,
3249,08/05/22 12:00:00  PM,18.140,,,,
3250,08/05/22 12:15:00  PM,17.760,,,,
3251,08/05/22 12:30:00  PM,17.570,,,,
3252,08/05/22 12:45:00  PM,16.713,,,,
3253,08/05/22 01:00:00  PM,16.141,,,,
3254,08/05/22 01:15:00  PM,15.569,,,,
3255,08/05/22 01:30:00  PM,14.804,,,,
3256,08/05/22 01:45:00  PM,14.421,,,,
3257,08/05/22 02:00:00  PM,14.230,,,,
3258,08/05/22 02:15:00  PM,14.517,,,,
3259,08/05/22 02:30:00  PM,14.517,,,,
3260,08/05/22 02:45:00  PM,14.325,,,,
3261,08/05/22 03:00:00  PM,14.709,,,,
3262,08/05/22 03:15:00  PM,15.187,,,,
3263,08/05/22 03:30:00  PM,15.282,,,,
3264,08/05/22 03:45:00  PM,15.091,,,,
3265,08/05/22 04:00:00  PM,14.613,,,,
3266,08/05/22 04:15:00  PM,14.613,,,,
3267,08/05/22 04:30:00  PM,14.709,,,,
3268,08/05/22 04:45:00  PM,14.996,,,,
3269,08/05/22 05:00:00  PM,14.900,,,,
3270,08/05/22 05:15:00  PM,14.134,,,,
3271,08/05/22 05:30:00  PM,13.846,,,,
3272,08/05/22 05:45:00  PM,14.230,,,,
3273,08/05/22 06:00:00  PM,14.038,,,,
3274,08/05/22 06:15:00  PM,13.846,,,,
3275,08/05/22 06:30:00  PM,13.461,,,,
3276,08/05/22 06:45:00  PM,13.269,,,,
3277,08/05/22 07:00:00  PM,12.883,,,,
3278,08/05/22 07:15:00  PM,12.690,,,,
3279,08/05/22 07:30:00  PM,12.013,,,,
3280,08/05/22 07:45:00  PM,11.334,,,,
3281,08/05/22 08:00:00  PM,10.651,,,,
3282,08/05/22 08:15:00  PM,7.682,,,,
3283,08/05/22 08:30:00  PM,5.757,,,,
3284,08/05/22 08:45:00  PM,4.934,,,,
3285,08/05/22 09:00:00  PM,4.519,,,,
3286,08/05/22 09:15:00  PM,3.893,,,,
3287,08/05/22 09:30:00  PM,3.367,,,,
3288,08/05/22 09:45:00  PM,2.837,,,,
3289,08/05/22 10:00:00  PM,3.049,,,,
3290,08/05/22 10:15:00  PM,3.367,,,,
3291,08/05/22 10:30:00  PM,3.578,,,,
3292,08/05/22 10:45:00  PM,3.893,,,,
3293,08/05/22 11:00:00  PM,4.102,,,,
3294,08/05/22 11:15:00  PM,4.311,,,,
3295,08/05/22 11:30:00  PM,4.311,,,,
3296,08/05/22 11:45:00  PM,4.311,,,,
3297,08/06/22 12:00:00  AM,4.519,,,,
3298,08/06/22 12:15:00  AM,4.727,,,,
3299,08/06/22 12:30:00  AM,4.831,,,,
3300,08/06/22 12:45:00  AM,4.727,,,,
3301,08/06/22 01:00:00  AM,4.519,,,,
3302,08/06/22 01:15:00  AM,4.311,,,,
3303,08/06/22 01:30:00  AM,4.519,,,,
3304,08/06/22 01:45:00  AM,4.207,,,,
3305,08/06/22 02:00:00  AM,3.788,,,,
3306,08/06/22 02:15:00  AM,3.472,,,,
3307,08/06/22 02:30:00  AM,3.472,,,,
3308,08/06/22 02:45:00  AM,3.683,,,,
3309,08/06/22 03:00:00  AM,3.367,,,,
3310,08/06/22 03:15:00  AM,3.049,,,,
3311,08/06/22 03:30:00  AM,3.472,,,,
3312,08/06/22 03:45:00  AM,3.998,,,,
3313,08/06/22 04:00:00  AM,3.155,,,,
3314,08/06/22 04:15:00  AM,4.831,,,,
3315,08/06/22 04:30:00  AM,5.655,,,,
3316,08/06/22 04:45:00  AM,7.983,,,,
3317,08/06/22 05:00:00  AM,10.357,,,,
3318,08/06/22 05:15:00  AM,11.431,,,,
3319,08/06/22 05:30:00  AM,12.304,,,,
3320,08/06/22 05:45:00  AM,12.883,,,,
3321,08/06/22 06:00:00  AM,13.461,,,,
3322,08/06/22 06:15:00  AM,13.750,,,,
3323,08/06/22 06:30:00  AM,13.558,,,,
3324,08/06/22 06:45:00  AM,14.421,,,,
3325,08/06/22 07:00:00  AM,14.517,,,,
3326,08/06/22 07:15:00  AM,15.664,,,,
3327,08/06/22 07:30:00  AM,16.808,,,,
3328,08/06/22 07:45:00  AM,17.094,,,,
3329,08/06/22 08:00:00  AM,18.806,,,,
3330,08/06/22 08:15:00  AM,16.999,,,,
3331,08/06/22 08:30:00  AM,13.461,,,,
3332,08/06/22 08:45:00  AM,11.625,,,,
3333,08/06/22 09:00:00  AM,10.161,,,,
3334,08/06/22 09:15:00  AM,9.472,,,,
3335,08/06/22 09:30:00  AM,9.077,,,,
3336,08/06/22 09:45:00  AM,9.176,,,,
3337,08/06/22 10:00:00  AM,9.077,,,,
3338,08/06/22 10:15:00  AM,9.472,,,,
3339,08/06/22 10:30:00  AM,10.455,,,,
3340,08/06/22 10:45:00  AM,10.748,,,,
3341,08/06/22 11:00:00  AM,10.553,,,,
3342,08/06/22 11:15:00  AM,10.455,,,,
3343,08/06/22 11:30:00  AM,10.553,,,,
3344,08/06/22 11:45:00  AM,10.944,,,,
3345,08/06/22 12:00:00  PM,10.944,,,,
3346,08/06/22 12:15:00  PM,10.259,,,,
3347,08/06/22 12:30:00  PM,10.259,,,,
3348,08/06/22 12:45:00  PM,11.139,,,,
3349,08/06/22 01:00:00  PM,12.207,,,,
3350,08/06/22 01:15:00  PM,13.173,,,,
3351,08/06/22 01:30:00  PM,12.690,,,,
3352,08/06/22 01:45:00  PM,11.236,,,,
3353,08/06/22 02:00:00  PM,10.357,,,,
3354,08/06/22 02:15:00  PM,10.846,,,,
3355,08/06/22 02:30:00  PM,10.846,,,,
3356,08/06/22 02:45:00  PM,11.334,,,,
3357,08/06/22 03:00:00  PM,11.625,,,,
3358,08/06/22 03:15:00  PM,10.748,,,,
3359,08/06/22 03:30:00  PM,10.161,,,,
3360,08/06/22 03:45:00  PM,9.768,,,,
3361,08/06/22 04:00:00  PM,9.472,,,,
3362,08/06/22 04:15:00  PM,9.571,,,,
3363,08/06/22 04:30:00  PM,8.978,,,,
3364,08/06/22 04:45:00  PM,8.978,,,,
3365,08/06/22 05:00:00  PM,8.978,,,,
3366,08/06/22 05:15:00  PM,8.978,,,,
3367,08/06/22 05:30:00  PM,9.176,,,,
3368,08/06/22 05:45:00  PM,9.275,,,,
3369,08/06/22 06:00:00  PM,8.978,,,,
3370,08/06/22 06:15:00  PM,8.382,,,,
3371,08/06/22 06:30:00  PM,8.779,,,,
3372,08/06/22 06:45:00  PM,9.176,,,,
3373,08/06/22 07:00:00  PM,9.275,,,,
3374,08/06/22 07:15:00  PM,9.176,,,,
3375,08/06/22 07:30:00  PM,8.282,,,,
3376,08/06/22 07:45:00  PM,7.983,,,,
3377,08/06/22 08:00:00  PM,8.382,,,,
3378,08/06/22 08:15:00  PM,9.669,,,,
3379,08/06/22 08:30:00  PM,11.431,,,,
3380,08/06/22 08:45:00  PM,11.041,,,,
3381,08/06/22 09:00:00  PM,10.846,,,,
3382,08/06/22 09:15:00  PM,10.651,,,,
3383,08/06/22 09:30:00  PM,9.176,,,,
3384,08/06/22 09:45:00  PM,8.779,,,,
3385,08/06/22 10:00:00  PM,7.882,,,,
3386,08/06/22 10:15:00  PM,7.179,,,,
3387,08/06/22 10:30:00  PM,6.877,,,,
3388,08/06/22 10:45:00  PM,6.877,,,,
3389,08/06/22 11:00:00  PM,6.877,,,,
3390,08/06/22 11:15:00  PM,6.573,,,,
3391,08/06/22 11:30:00  PM,6.877,,,,
3392,08/06/22 11:45:00  PM,7.280,,,,
3393,08/07/22 12:00:00  AM,7.983,,,,
3394,08/07/22 12:15:00  AM,7.481,,,,
3395,08/07/22 12:30:00  AM,6.268,,,,
3396,08/07/22 12:45:00  AM,6.166,,,,
3397,08/07/22 01:00:00  AM,6.064,,,,
3398,08/07/22 01:15:00  AM,6.166,,,,
3399,08/07/22 01:30:00  AM,6.064,,,,
3400,08/07/22 01:45:00  AM,5.962,,,,
3401,08/07/22 02:00:00  AM,5.655,,,,
3402,08/07/22 02:15:00  AM,5.037,,,,
3403,08/07/22 02:30:00  AM,4.727,,,,
3404,08/07/22 02:45:00  AM,4.415,,,,
3405,08/07/22 03:00:00  AM,4.519,,,,
3406,08/07/22 03:15:00  AM,5.450,,,,
3407,08/07/22 03:30:00  AM,4.934,,,,
3408,08/07/22 03:45:00  AM,4.102,,,,
3409,08/07/22 04:00:00  AM,3.998,,,,
3410,08/07/22 04:15:00  AM,4.207,,,,
3411,08/07/22 04:30:00  AM,4.727,,,,
3412,08/07/22 04:45:00  AM,5.141,,,,
3413,08/07/22 05:00:00  AM,5.552,,,,
3414,08/07/22 05:15:00  AM,6.268,,,,
3415,08/07/22 05:30:00  AM,6.775,,,,
3416,08/07/22 05:45:00  AM,6.978,,,,
3417,08/07/22 06:00:00  AM,6.775,,,,
3418,08/07/22 06:15:00  AM,7.079,,,,
3419,08/07/22 06:30:00  AM,7.381,,,,
3420,08/07/22 06:45:00  AM,7.582,,,,
3421,08/07/22 07:00:00  AM,7.179,,,,
3422,08/07/22 07:15:00  AM,7.179,,,,
3423,08/07/22 07:30:00  AM,7.179,,,,
3424,08/07/22 07:45:00  AM,7.481,,,,
3425,08/07/22 08:00:00  AM,8.182,,,,
3426,08/07/22 08:15:00  AM,8.282,,,,
3427,08/07/22 08:30:00  AM,7.782,,,,
3428,08/07/22 08:45:00  AM,6.978,,,,
3429,08/07/22 09:00:00  AM,7.179,,,,
3430,08/07/22 09:15:00  AM,7.882,,,,
3431,08/07/22 09:30:00  AM,7.983,,,,
3432,08/07/22 09:45:00  AM,8.182,,,,
3433,08/07/22 10:00:00  AM,7.983,,,,
3434,08/07/22 10:15:00  AM,7.983,,,,
3435,08/07/22 10:30:00  AM,8.082,,,,
3436,08/07/22 10:45:00  AM,8.082,,,,
3437,08/07/22 11:00:00  AM,8.581,,,,
3438,08/07/22 11:15:00  AM,9.176,,,,
3439,08/07/22 11:30:00  AM,9.275,,,,
3440,08/07/22 11:45:00  AM,9.571,,,,
3441,08/07/22 12:00:00  PM,9.768,,,,
3442,08/07/22 12:15:00  PM,10.161,,,,
3443,08/07/22 12:30:00  PM,10.748,,,,
3444,08/07/22 12:45:00  PM,11.334,,,,
3445,08/07/22 01:00:00  PM,11.916,,,,
3446,08/07/22 01:15:00  PM,12.401,,,,
3447,08/07/22 01:30:00  PM,12.690,,,,
3448,08/07/22 01:45:00  PM,12.883,,,,
3449,08/07/22 02:00:00  PM,15.473,,,,
3450,08/07/22 02:15:00  PM,17.570,,,,
3451,08/07/22 02:30:00  PM,18.045,,,,
3452,08/07/22 02:36:07  PM,,Logged,Logged,,
3453,08/07/22 02:36:15  PM,,,,Logged,Logged
