site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,NA,NA,NA,2022,192,1543,44.2,11.626,2.0525,410.5,0.4679,7.4864,18.304,11.876,-61.336
WILL,NA,NA,NA,2022,192,1543,45.2,11.761,2.0587,411.75,0.47171,7.5474,18.304,11.876,42.425
WILL,NA,NA,NA,2022,192,1543,46.2,11.863,2.0553,411.06,0.47206,7.5529,18.304,11.893,-57.335
WILL,NA,NA,NA,2022,192,1543,47.2,11.797,2.0504,410.09,0.47483,7.5973,18.304,11.876,-65.476
WILL,NA,NA,NA,2022,192,1543,48.2,11.865,2.056,411.19,0.47622,7.6194,18.304,11.876,-58.166
WILL,11,T,light,2022,192,1543,49.2,11.857,2.0511,410.22,0.48037,7.686,18.316,11.888,-45.167
WILL,11,T,light,2022,192,1543,50.2,11.816,2.0587,411.75,0.48037,7.686,18.304,11.876,-39.639
WILL,11,T,light,2022,192,1543,51.2,11.868,2.0587,411.75,0.48003,7.6804,18.316,11.871,-43.015
WILL,11,T,light,2022,192,1543,52.2,11.821,2.0463,409.25,0.48627,7.7803,18.316,11.871,-41.581
WILL,11,T,light,2022,192,1543,53.2,11.808,2.0463,409.25,0.488,7.808,18.316,11.871,-43.983
WILL,11,T,light,2022,192,1543,54.2,11.698,2.0421,408.42,0.48869,7.8191,18.316,11.871,-265.26
WILL,11,T,light,2022,192,1543,55.2,11.876,2.0473,409.46,0.50048,8.0076,18.316,11.854,-72.937
WILL,11,T,light,2022,192,1543,56.2,11.838,2.0407,408.14,0.49701,7.9522,18.316,11.854,-38.969
WILL,11,T,light,2022,192,1543,57.2,11.736,2.0421,408.42,0.48176,7.7082,18.316,11.854,-55.92
WILL,11,T,light,2022,192,1543,58.2,11.813,2.0546,410.92,0.50048,8.0076,18.316,11.854,-54.106
WILL,11,T,light,2022,192,1543,59.2,11.725,2.0393,407.87,0.50048,8.0076,18.316,11.854,-74.745
WILL,11,T,light,2022,192,1544,0.2,11.582,2.0483,409.67,0.50464,8.0742,18.316,11.854,-57.121
WILL,11,T,light,2022,192,1544,1.2,11.89,2.0373,407.45,0.50949,8.1518,18.316,11.854,-58.828
WILL,11,T,light,2022,192,1544,2.2,11.725,2.0324,406.48,0.50949,8.1518,18.316,11.853,-48.231
WILL,11,T,light,2022,192,1544,3.2,11.709,2.0483,409.67,0.51157,8.1851,18.316,11.854,-45.394
WILL,11,T,light,2022,192,1544,4.2,11.755,2.0352,407.04,0.51503,8.2405,18.316,11.854,-46.29
WILL,11,T,light,2022,192,1544,5.2,11.786,2.0373,407.45,0.52058,8.3293,18.316,11.854,-54.623
WILL,11,T,light,2022,192,1544,6.2,11.725,2.0262,405.23,0.52162,8.3459,18.316,11.854,-49.854
WILL,11,T,light,2022,192,1544,7.2,11.72,2.0449,408.98,0.52474,8.3958,18.328,11.866,-60.328
WILL,11,T,light,2022,192,1544,8.2,11.739,2.0331,406.62,0.53028,8.4845,18.328,11.866,-51.713
WILL,11,T,light,2022,192,1544,9.2,11.651,2.0303,406.07,0.53375,8.54,18.328,11.866,-57.748
WILL,11,T,light,2022,192,1544,10.2,11.753,2.0276,405.51,0.53167,8.5067,18.328,11.866,-34.878
WILL,11,T,light,2022,192,1544,11.2,11.821,2.0296,405.93,0.53964,8.6343,18.328,11.866,-74.962
WILL,11,T,light,2022,192,1544,12.2,11.747,2.0255,405.09,0.53687,8.5899,18.328,11.884,-52.148
WILL,11,T,light,2022,192,1544,13.2,11.761,2.0414,408.28,0.54103,8.6564,18.328,11.884,-35.599
WILL,11,T,light,2022,192,1544,14.2,11.824,2.0262,405.23,0.53929,8.6287,18.328,11.884,-55.586
WILL,11,T,light,2022,192,1544,15.2,11.681,2.0269,405.37,0.54449,8.7119,18.328,11.884,-59.762
WILL,11,T,light,2022,192,1544,16.2,11.802,2.0289,405.79,0.54692,8.7507,18.328,11.884,-64.967
WILL,11,T,light,2022,192,1544,17.2,11.788,2.0185,403.71,0.54969,8.7951,18.328,11.901,-61.583
WILL,11,T,light,2022,192,1544,18.2,11.643,2.0234,404.68,0.55697,8.9115,18.328,11.9,-55.453
WILL,11,T,light,2022,192,1544,19.2,11.749,2.0317,406.34,0.55732,8.9171,18.328,11.901,-57.889
WILL,11,T,light,2022,192,1544,20.2,11.813,2.0144,402.88,0.56148,8.9836,18.328,11.901,-51.93
WILL,11,T,light,2022,192,1544,21.2,11.802,2.0227,404.54,0.56252,9.0003,18.318,11.908,-84.582
WILL,11,T,light,2022,192,1544,22.2,11.724,2.0255,405.09,0.56564,9.0502,18.328,11.935,-57.447
WILL,11,T,light,2022,192,1544,23.2,11.598,2.0206,404.12,0.57187,9.15,18.328,11.935,-52.134
WILL,11,T,light,2022,192,1544,24.2,11.714,2.0234,404.68,0.57326,9.1722,18.328,11.935,-38.056
WILL,11,T,light,2022,192,1544,25.2,11.717,2.0109,402.18,0.57534,9.2054,18.328,11.935,-54.032
WILL,11,T,light,2022,192,1544,26.2,11.898,2.0165,403.29,0.58019,9.2831,18.328,11.935,-72.755
WILL,11,T,light,2022,192,1544,27.2,11.819,2.0199,403.99,0.58227,9.3163,18.328,11.953,-50.726
WILL,11,T,light,2022,192,1544,28.2,11.843,2.013,402.6,0.5892,9.4273,18.328,11.953,-79.355
WILL,11,T,light,2022,192,1544,29.2,11.849,2.0102,402.04,0.58782,9.4051,18.328,11.953,-50.805
WILL,11,T,light,2022,192,1544,30.2,11.81,2.0095,401.91,0.5892,9.4273,18.328,11.97,-53.741
WILL,11,T,light,2022,192,1544,31.2,11.826,2.0165,403.29,0.59614,9.5382,18.328,11.97,-50.036
WILL,11,T,light,2022,192,1544,32.2,11.841,2.0088,401.77,0.59614,9.5382,18.328,11.97,-26.854
WILL,11,T,light,2022,192,1544,33.2,11.799,2.0144,402.88,0.59787,9.5659,18.328,11.97,-59.378
WILL,11,T,light,2022,192,1544,34.2,11.78,2.0152,403.05,0.60168,9.6269,18.328,11.987,-69.316
WILL,11,T,light,2022,192,1544,35.2,11.791,2.0123,402.46,0.60307,9.6491,18.328,11.987,-65.398
WILL,11,T,light,2022,192,1544,36.2,11.626,2.0151,403.02,0.60584,9.6934,18.341,12,-46.652
WILL,11,T,light,2022,192,1544,37.2,11.852,2.0109,402.18,0.61277,9.8043,18.341,12.017,-63.746
WILL,11,T,light,2022,192,1544,38.2,11.593,2.0023,400.45,0.61277,9.8043,18.328,12.022,-50.824
WILL,11,T,light,2022,192,1544,39.2,11.846,2.0075,401.49,0.61624,9.8598,18.341,12.034,-61.326
WILL,11,T,light,2022,192,1544,40.2,11.692,2.0005,400.1,0.61797,9.8875,18.341,12.051,-45.684
WILL,11,T,light,2022,192,1544,41.2,11.843,1.9998,399.97,0.61901,9.9042,18.341,12.034,-48.334
WILL,11,T,light,2022,192,1544,42.2,11.794,2.0102,402.04,0.62871,10.059,18.341,12.052,-54.057
WILL,11,T,light,2022,192,1544,43.2,11.705,1.9977,399.55,0.62802,10.048,18.341,12.069,-66.246
WILL,11,T,light,2022,192,1544,44.2,11.596,1.9998,399.97,0.62352,9.9763,18.341,12.069,-38.138
WILL,11,T,light,2022,192,1544,45.2,11.736,2.0127,402.53,0.63426,10.148,18.341,12.086,-41.829
WILL,11,T,light,2022,192,1544,46.2,11.783,1.9991,399.83,0.63426,10.148,18.341,12.086,-54.555
WILL,11,T,light,2022,192,1544,47.2,11.898,2.0151,403.02,0.64189,10.27,18.341,12.086,-70.943
WILL,11,T,light,2022,192,1544,48.2,11.876,1.9964,399.27,0.63911,10.226,18.341,12.104,-64.073
WILL,11,T,light,2022,192,1544,49.2,11.566,1.9971,399.41,0.6405,10.248,18.341,12.121,-54.336
WILL,11,T,light,2022,192,1544,50.2,11.797,1.9977,399.55,0.65679,10.509,18.341,12.121,-54.157
WILL,11,T,light,2022,192,1544,51.2,11.577,1.9842,396.85,0.63495,10.159,18.341,12.121,-54.555
WILL,11,T,light,2022,192,1544,52.2,11.802,2.0095,401.91,0.64535,10.326,18.341,12.138,-53.521
WILL,11,T,light,2022,192,1544,53.2,11.755,1.986,397.19,0.63911,10.226,18.341,12.138,-56.932
WILL,11,T,light,2022,192,1544,54.2,11.794,2.0023,400.45,0.65159,10.425,18.341,12.138,-56.952
WILL,11,T,light,2022,192,1544,55.2,11.758,1.9894,397.89,0.66268,10.603,18.341,12.156,-45.62
WILL,11,T,light,2022,192,1544,56.2,11.747,1.9971,399.41,0.66407,10.625,18.341,12.156,-47.473
WILL,11,T,light,2022,192,1544,57.2,11.794,1.9898,397.95,0.66407,10.625,18.341,12.173,-56.631
WILL,11,T,light,2022,192,1544,58.2,11.706,1.9884,397.68,0.67204,10.753,18.341,12.173,-57.955
WILL,11,T,light,2022,192,1544,59.2,11.86,1.9912,398.23,0.66823,10.692,18.341,12.19,-63.094
WILL,11,T,light,2022,192,1545,0.2,11.841,1.9846,396.92,0.67308,10.769,18.341,12.19,-63.828
WILL,11,T,light,2022,192,1545,1.2,11.742,1.9922,398.44,0.67689,10.83,18.341,12.19,-52.688
WILL,11,T,light,2022,192,1545,2.2,11.651,1.986,397.19,0.67862,10.858,18.341,12.208,-52.193
WILL,11,T,light,2022,192,1545,3.2,11.766,1.9846,396.92,0.67377,10.78,18.353,12.22,-60.278
WILL,11,T,light,2022,192,1545,4.2,11.824,1.9901,398.02,0.67932,10.869,18.353,12.237,-69.784
WILL,11,T,light,2022,192,1545,5.2,11.764,1.9894,397.89,0.68417,10.947,18.353,12.22,-54.76
WILL,11,T,light,2022,192,1545,6.2,11.786,1.988,397.61,0.68971,11.035,18.353,12.254,-65.09
WILL,11,T,light,2022,192,1545,7.2,11.657,1.9908,398.16,0.69422,11.108,18.353,12.254,-57.118
WILL,11,T,light,2022,192,1545,8.2,11.893,1.977,395.39,0.68313,10.93,18.353,12.254,-62.184
WILL,11,T,light,2022,192,1545,9.2,11.755,1.9735,394.7,0.69041,11.047,18.353,12.254,-51.487
WILL,11,T,light,2022,192,1545,10.2,11.882,1.9783,395.67,0.69318,11.091,18.353,12.254,-78.566
WILL,11,T,light,2022,192,1545,11.2,11.852,1.9825,396.5,0.7067,11.307,18.353,12.272,-44.304
WILL,11,T,light,2022,192,1545,12.2,11.835,1.9707,394.14,0.70185,11.23,18.353,12.272,-31.357
WILL,11,T,light,2022,192,1545,13.2,11.742,1.9804,396.08,0.70392,11.263,18.353,12.271,-45.417
WILL,11,T,light,2022,192,1545,14.2,11.857,1.9839,396.78,0.70704,11.313,18.353,12.289,-56.877
WILL,11,T,light,2022,192,1545,15.2,11.871,1.9679,393.59,0.7112,11.379,18.353,12.289,-54.501
WILL,11,T,light,2022,192,1545,16.2,11.827,1.9877,397.54,0.70808,11.329,18.353,12.289,-64.959
WILL,11,T,light,2022,192,1545,17.2,11.783,1.9693,393.87,0.70982,11.357,18.353,12.289,-62.428
WILL,11,T,light,2022,192,1545,18.2,11.816,1.9749,394.97,0.7164,11.462,18.353,12.306,-58.826
WILL,11,T,light,2022,192,1545,19.2,11.731,1.9749,394.97,0.7171,11.474,18.353,12.324,-41.116
WILL,11,T,light,2022,192,1545,20.2,11.698,1.9763,395.25,0.71571,11.451,18.353,12.324,-43.374
WILL,11,T,light,2022,192,1545,21.2,11.849,1.9818,396.36,0.72368,11.579,18.353,12.34,-66.897
WILL,11,T,light,2022,192,1545,22.2,11.852,1.9693,393.87,0.72195,11.551,18.353,12.341,-64.59
WILL,11,T,light,2022,192,1545,23.2,11.816,1.9707,394.14,0.72923,11.668,18.365,12.371,-67.947
WILL,11,T,light,2022,192,1545,24.2,11.841,1.9776,395.53,0.73442,11.751,18.353,12.358,-69.183
WILL,11,T,light,2022,192,1545,25.2,11.827,1.9631,392.62,0.73339,11.734,18.365,12.371,-56.283
WILL,11,T,light,2022,192,1545,26.2,11.769,1.9672,393.45,0.73269,11.723,18.365,12.405,-40.679
WILL,11,T,light,2022,192,1545,27.2,11.78,1.9783,395.67,0.74448,11.912,18.365,12.405,-58.147
WILL,11,T,light,2022,192,1545,28.2,11.854,1.97,394,0.73962,11.834,18.365,12.405,-60.608
WILL,11,T,light,2022,192,1545,29.2,11.835,1.9811,396.22,0.75071,12.011,18.365,12.423,-59.295
WILL,11,T,light,2022,192,1545,30.2,11.577,1.9686,393.73,0.74794,11.967,18.365,12.44,-68.195
WILL,11,T,light,2022,192,1545,31.2,11.742,1.961,392.2,0.74552,11.928,18.365,12.44,-38.551
WILL,11,T,light,2022,192,1545,32.2,11.742,1.9631,392.62,0.74864,11.978,18.365,12.44,-63.84
WILL,11,T,light,2022,192,1545,33.2,11.876,1.9686,393.73,0.75418,12.067,18.365,12.44,-68.754
WILL,11,T,light,2022,192,1545,34.2,11.819,1.9693,393.87,0.7521,12.034,18.365,12.44,-71.581
WILL,11,T,light,2022,192,1545,35.2,11.849,1.97,394,0.76042,12.167,18.365,12.44,-63.391
WILL,11,T,light,2022,192,1545,36.2,11.856,1.9679,393.59,0.75695,12.111,18.365,12.457,-63.779
WILL,11,T,light,2022,192,1545,37.2,11.879,1.9634,392.69,0.76492,12.239,18.365,12.474,-50.979
WILL,11,T,light,2022,192,1545,38.2,11.723,1.9582,391.65,0.74621,11.939,18.365,12.457,-41.526
WILL,11,T,light,2022,192,1545,39.2,11.631,1.9631,392.62,0.76666,12.267,18.365,12.474,-41.031
WILL,11,T,light,2022,192,1545,40.2,11.734,1.9638,392.76,0.77186,12.35,18.365,12.474,-56.743
WILL,11,T,light,2022,192,1545,41.2,11.742,1.9582,391.65,0.76874,12.3,18.377,12.486,-59.59
WILL,11,T,light,2022,192,1545,42.2,11.86,1.9614,392.27,0.77116,12.339,18.365,12.492,-66.422
WILL,11,T,light,2022,192,1545,43.2,11.805,1.9575,391.51,0.77498,12.4,18.377,12.487,-59.522
WILL,11,T,light,2022,192,1545,44.2,11.709,1.9548,390.95,0.77463,12.394,18.377,12.504,-39.111
WILL,11,T,light,2022,192,1545,45.2,11.813,1.9537,390.75,0.78156,12.505,18.377,12.504,-57.149
WILL,11,T,light,2022,192,1545,46.2,11.714,1.9499,389.98,0.77914,12.466,18.377,12.504,-61.424
WILL,11,T,light,2022,192,1545,47.2,11.75,1.9492,389.84,0.78641,12.583,18.377,12.504,-60.047
WILL,11,T,light,2022,192,1545,48.2,11.794,1.9527,390.54,0.78745,12.599,18.377,12.504,-68.221
WILL,11,T,light,2022,192,1545,49.2,11.569,1.9603,392.06,0.79439,12.71,18.377,12.504,-42.399
WILL,11,T,light,2022,192,1545,50.2,11.827,1.9499,389.98,0.79092,12.655,18.377,12.504,-59.946
WILL,11,T,light,2022,192,1545,51.2,11.799,1.9523,390.47,0.79265,12.682,18.377,12.487,-60.897
WILL,11,T,light,2022,192,1545,52.2,11.805,1.9537,390.75,0.79439,12.71,18.377,12.504,-167.34
WILL,11,T,light,2022,192,1545,53.2,11.999,1.9395,387.9,0.77394,12.383,18.377,12.504,-99999
WILL,11,T,light,2022,192,1545,54.2,12.065,1.9693,393.87,0.7878,12.605,18.377,12.487,3.6222
WILL,11,T,light,2022,192,1545,55.2,12.041,1.9326,386.52,0.81865,13.098,18.377,12.487,-86.468
WILL,11,T,light,2022,192,1545,56.2,12.058,1.9478,389.57,0.81137,12.982,18.377,12.487,-64.275
WILL,11,T,light,2022,192,1545,57.2,12.038,1.9555,391.09,0.80166,12.827,18.377,12.487,-66.592
WILL,11,T,light,2022,192,1545,58.2,11.934,1.9489,389.78,0.80478,12.877,18.377,12.487,-71.587
WILL,11,T,light,2022,192,1545,59.2,12,1.9523,390.47,0.8034,12.854,18.377,12.487,-99999
WILL,11,T,light,2022,192,1546,0.2,11.907,1.9527,390.54,0.80686,12.91,18.377,12.47,44.575
WILL,11,T,light,2022,192,1546,1.2,11.959,1.9492,389.84,0.80652,12.904,18.377,12.452,-14.527
WILL,11,T,light,2022,192,1546,2.2,11.835,1.943,388.6,0.80617,12.899,18.39,12.482,-99999
WILL,11,T,light,2022,192,1546,3.2,11.945,1.9388,387.77,0.81379,13.021,18.39,12.465,-9.9653
WILL,11,T,light,2022,192,1546,4.2,12.063,1.96,391.99,0.80409,12.865,18.39,12.465,-44.942
WILL,11,T,light,2022,192,1546,5.2,12.03,1.987,397.4,0.76943,12.311,18.39,12.465,-104.92
WILL,11,T,light,2022,192,1546,6.2,12.085,2.0234,404.68,0.69803,11.169,18.39,12.447,-60.748
WILL,11,T,light,2022,192,1546,7.2,12.088,2.049,409.81,0.62109,9.9374,18.39,12.43,-49.73
WILL,11,T,light,2022,192,1546,8.2,12.066,2.0483,409.67,0.59614,9.5382,18.39,12.413,-82.5
WILL,11,T,light,2022,192,1546,9.2,12.069,2.0587,411.75,0.57742,9.2387,18.39,12.413,-58.621
WILL,NA,NA,NA,2022,192,1546,10.2,12.049,2.0782,415.63,0.55524,8.8838,18.39,12.413,-60.64
WILL,NA,NA,NA,2022,192,1546,11.2,12.121,2.065,413,0.54137,8.662,18.39,12.378,-53.107
WILL,NA,NA,NA,2022,192,1546,12.2,11.967,2.0539,410.78,0.53895,8.6232,18.39,12.378,-55.136
WILL,NA,NA,NA,2022,192,1546,13.2,12.107,2.0601,412.03,0.53167,8.5067,18.39,12.378,-57.376
WILL,NA,NA,NA,2022,192,1546,14.2,11.937,2.0574,411.47,0.52266,8.3625,18.39,12.378,-60.397
WILL,NA,NA,NA,2022,192,1546,15.2,11.862,2.0622,412.44,0.51885,8.3015,18.39,12.344,-58.018
WILL,NA,NA,NA,2022,192,1546,16.2,11.95,2.0643,412.86,0.51157,8.1851,18.39,12.344,-59.77
WILL,NA,NA,NA,2022,192,1546,17.2,11.934,2.0622,412.44,0.50741,8.1185,18.39,12.344,-53.921
WILL,NA,NA,NA,2022,192,1546,18.2,11.92,2.0601,412.03,0.50741,8.1185,18.39,12.326,-58.501
WILL,NA,NA,NA,2022,192,1546,19.2,12,2.0601,412.03,0.50325,8.052,18.39,12.309,-67.463
WILL,NA,NA,NA,2022,192,1546,20.2,11.986,2.0567,411.33,0.49632,7.9411,18.39,12.309,-55.694
WILL,NA,NA,NA,2022,192,1546,21.2,11.972,2.0615,412.3,0.49216,7.8745,18.39,12.292,-51.8
WILL,NA,NA,NA,2022,192,1546,22.2,11.961,2.0574,411.47,0.4925,7.8801,18.39,12.274,-56.634
WILL,NA,NA,NA,2022,192,1546,23.2,11.992,2.0615,412.3,0.48835,7.8135,18.39,12.274,-55.934
WILL,NA,NA,NA,2022,192,1546,24.2,11.97,2.0581,411.61,0.49216,7.8745,18.39,12.257,-59.912
WILL,NA,NA,NA,2022,192,1546,25.2,11.915,2.0556,411.13,0.49147,7.8634,18.39,12.24,-54.976
WILL,NA,NA,NA,2022,192,1546,26.2,12.025,2.0546,410.92,0.48939,7.8302,18.39,12.24,-58.581
WILL,NA,NA,NA,2022,192,1546,27.2,12.044,2.0546,410.92,0.49285,7.8856,18.39,12.205,-55.156
WILL,NA,NA,NA,2022,192,1546,28.2,11.868,2.0539,410.78,0.49285,7.8856,18.39,12.205,-50.912
WILL,NA,NA,NA,2022,192,1546,29.2,11.942,2.0587,411.75,0.49008,7.8413,18.39,12.17,-54.239
WILL,NA,NA,NA,2022,192,1546,30.2,12.033,2.0608,412.17,0.48661,7.7858,18.39,12.17,-51.365
WILL,NA,NA,NA,2022,192,1546,31.2,12,2.0581,411.61,0.48384,7.7414,18.39,12.136,-61.004
WILL,NA,NA,NA,2022,192,1546,32.2,11.742,2.0567,411.33,0.48315,7.7304,18.39,12.136,-61.308
WILL,NA,NA,NA,2022,192,1546,33.2,11.953,2.0567,411.33,0.48592,7.7747,18.39,12.119,-58.36
WILL,NA,NA,NA,2022,192,1546,34.2,11.863,2.0605,412.1,0.48592,7.7747,18.39,12.101,-49.927
WILL,NA,NA,NA,2022,192,1546,35.2,12.093,2.0581,411.61,0.48453,7.7525,18.39,12.101,-61.389
WILL,NA,NA,NA,2022,192,1546,36.2,11.959,2.0581,411.61,0.48453,7.7525,18.39,12.067,-56.774
WILL,NA,NA,NA,2022,192,1546,37.2,12.082,2.056,411.19,0.48627,7.7803,18.39,12.067,-57.115
WILL,NA,NA,NA,2022,192,1546,38.2,11.89,2.0587,411.75,0.48107,7.6971,18.39,12.032,-56.054
WILL,NA,NA,NA,2022,192,1546,39.2,12.113,2.0518,410.36,0.48349,7.7359,18.39,12.032,-62.486
WILL,NA,NA,NA,2022,192,1546,40.2,12.107,2.0643,412.86,0.48107,7.6971,18.402,12.01,-83.5
WILL,NA,NA,NA,2022,192,1546,41.2,12.146,2.0553,411.06,0.48384,7.7414,18.39,11.997,18.767
WILL,NA,NA,NA,2022,192,1546,42.2,12.082,2.056,411.19,0.48523,7.7636,18.402,12.01,46.246
WILL,NA,NA,NA,2022,192,1546,43.2,12.016,2.065,413,0.48107,7.6971,18.402,12.01,-99999
WILL,NA,NA,NA,2022,192,1546,44.2,12.091,2.0539,410.78,0.47899,7.6638,18.402,11.975,-99999
WILL,NA,NA,NA,2022,192,1546,45.2,11.797,2.0581,411.61,0.48453,7.7525,18.402,11.941,88.008
WILL,NA,NA,NA,2022,192,1546,46.2,11.824,2.0532,410.64,0.48245,7.7193,18.402,11.923,-39.026
WILL,NA,NA,NA,2022,192,1546,47.2,12.06,2.0587,411.75,0.47968,7.6749,18.402,11.906,-51.766
WILL,NA,NA,NA,2022,192,1546,48.2,12.025,2.0636,412.72,0.47414,7.5862,18.402,11.889,-48.773
WILL,NA,NA,NA,2022,192,1546,49.2,11.764,2.0587,411.75,0.47136,7.5418,18.402,11.871,-61.598
WILL,NA,NA,NA,2022,192,1546,50.2,11.865,2.0581,411.61,0.47206,7.5529,18.402,11.837,-55.8
WILL,NA,NA,NA,2022,192,1546,51.2,11.934,2.0601,412.03,0.46651,7.4642,18.402,11.837,-54.802
WILL,NA,NA,NA,2022,192,1546,52.2,12.058,2.0546,410.92,0.47136,7.5418,18.402,11.802,-41.446
WILL,NA,NA,NA,2022,192,1546,53.2,12.063,2.0608,412.17,0.47206,7.5529,18.402,11.802,-67.387
WILL,NA,NA,NA,2022,192,1546,54.2,11.896,2.0539,410.78,0.47414,7.5862,18.402,11.767,-168.2
WILL,NA,NA,NA,2022,192,1546,55.2,11.629,2.0546,410.92,0.47691,7.6305,18.414,11.78,-8.5402
WILL,NA,NA,NA,2022,192,1546,56.2,11.813,2.0525,410.5,0.49632,7.9411,18.402,11.732,-45.673
WILL,NA,NA,NA,2022,192,1546,57.2,11.753,2.056,411.19,0.46651,7.4642,18.414,11.728,-94.169
WILL,NA,NA,NA,2022,192,1546,58.2,11.734,2.0581,411.61,0.47899,7.6638,18.414,11.71,-41.63
WILL,NA,NA,NA,2022,192,1546,59.2,11.865,2.047,409.39,0.48449,7.7519,18.414,11.676,-57.788
WILL,NA,NA,NA,2022,192,1547,0.2,11.81,2.0504,410.09,0.48592,7.7747,18.414,11.676,-59.54
WILL,NA,NA,NA,2022,192,1547,1.2,11.81,2.0483,409.67,0.48315,7.7304,18.414,11.641,6.8604
WILL,NA,NA,NA,2022,192,1547,2.2,11.786,2.0435,408.7,0.48453,7.7525,18.414,11.641,-134.74
WILL,NA,NA,NA,2022,192,1547,3.2,11.865,2.0477,409.53,0.48869,7.8191,18.414,11.607,-37.846
WILL,11,T,dark,2022,192,1547,4.2,11.761,2.0433,408.66,0.49008,7.8413,18.414,11.589,-101.12
WILL,11,T,dark,2022,192,1547,5.2,11.734,2.0435,408.7,0.49354,7.8967,18.414,11.571,-62.363
WILL,11,T,dark,2022,192,1547,6.2,11.621,2.0452,409.05,0.4984,7.9743,18.414,11.572,-62.843
WILL,11,T,dark,2022,192,1547,7.2,11.742,2.0414,408.28,0.50186,8.0298,18.414,11.571,-46.848
WILL,11,T,dark,2022,192,1547,8.2,11.764,2.031,406.2,0.49909,7.9854,18.414,11.554,-46.126
WILL,11,T,dark,2022,192,1547,9.2,11.569,2.0381,407.62,0.50394,8.0631,18.414,11.537,-48.289
WILL,11,T,dark,2022,192,1547,10.2,11.819,2.0511,410.22,0.50533,8.0853,18.414,11.537,-43.963
WILL,11,T,dark,2022,192,1547,11.2,11.624,2.0338,406.76,0.50845,8.1352,18.414,11.503,-68.136
WILL,11,T,dark,2022,192,1547,12.2,11.777,2.0463,409.25,0.51018,8.1629,18.414,11.503,-47.213
WILL,11,T,dark,2022,192,1547,13.2,11.772,2.0463,409.25,0.51295,8.2073,18.414,11.503,-69.939
WILL,11,T,dark,2022,192,1547,14.2,11.596,2.0421,408.42,0.51399,8.2239,18.426,11.48,-55.758
WILL,11,T,dark,2022,192,1547,15.2,11.802,2.0525,410.5,0.51781,8.2849,18.426,11.48,-46.652
WILL,11,T,dark,2022,192,1547,16.2,11.734,2.0418,408.35,0.51746,8.2793,18.426,11.48,-41.11
WILL,11,T,dark,2022,192,1547,17.2,11.857,2.047,409.39,0.52023,8.3237,18.414,11.45,-46.945
WILL,11,T,dark,2022,192,1547,18.2,11.681,2.0515,410.29,0.51989,8.3182,18.426,11.446,-59.223
WILL,11,T,dark,2022,192,1547,19.2,11.852,2.0412,408.25,0.52266,8.3625,18.426,11.446,-36.193
WILL,11,T,dark,2022,192,1547,20.2,11.659,2.0518,410.36,0.52404,8.3847,18.426,11.428,-58.578
WILL,11,T,dark,2022,192,1547,21.2,11.758,2.0496,409.91,0.52543,8.4069,18.426,11.41,-115.88
WILL,11,T,dark,2022,192,1547,22.2,11.841,2.04,408.01,0.52612,8.418,18.426,11.41,-73.105
WILL,11,T,dark,2022,192,1547,23.2,11.731,2.0542,410.85,0.5289,8.4623,18.426,11.376,-54.853
WILL,11,T,dark,2022,192,1547,24.2,11.808,2.0508,410.15,0.53098,8.4956,18.426,11.376,-94.849
WILL,11,T,dark,2022,192,1547,25.2,11.852,2.0435,408.7,0.53236,8.5178,18.426,11.376,-46.984
WILL,11,T,dark,2022,192,1547,26.2,11.675,2.0515,410.29,0.53236,8.5178,18.426,11.376,-60.961
WILL,11,T,dark,2022,192,1547,27.2,11.659,2.0605,412.1,0.53514,8.5622,18.426,11.341,-71.828
WILL,11,T,dark,2022,192,1547,28.2,11.808,2.0546,410.92,0.53375,8.54,18.426,11.342,-52.688
WILL,11,T,dark,2022,192,1547,29.2,11.824,2.0594,411.89,0.53721,8.5954,18.426,11.342,-39.631
WILL,11,T,dark,2022,192,1547,30.2,11.673,2.0542,410.85,0.53791,8.6065,18.426,11.307,-52.41
WILL,11,T,dark,2022,192,1547,31.2,11.591,2.0553,411.05,0.53786,8.6058,18.426,11.306,-69.102
WILL,11,T,dark,2022,192,1547,32.2,11.838,2.0601,412.03,0.53929,8.6287,18.426,11.307,-35.927
WILL,11,T,dark,2022,192,1547,33.2,11.775,2.0608,412.17,0.5438,8.7008,18.426,11.272,-30.06
WILL,11,T,dark,2022,192,1547,34.2,11.56,2.0574,411.47,0.54449,8.7119,18.426,11.272,-47.987
WILL,11,T,dark,2022,192,1547,35.2,11.643,2.0636,412.72,0.54415,8.7063,18.426,11.272,-60.037
WILL,11,T,dark,2022,192,1547,36.2,11.596,2.0627,412.55,0.54796,8.7673,18.426,11.272,-65.842
WILL,11,T,dark,2022,192,1547,37.2,11.569,2.0629,412.58,0.55177,8.8283,18.426,11.238,-58.136
WILL,11,T,dark,2022,192,1547,38.2,11.712,2.0636,412.72,0.54969,8.7951,18.426,11.238,-52.648
WILL,11,T,dark,2022,192,1547,39.2,11.687,2.0636,412.72,0.55039,8.8062,18.426,11.238,-49.491
WILL,11,T,dark,2022,192,1547,40.2,11.673,2.0594,411.89,0.55108,8.8173,18.426,11.22,-49.648
WILL,11,T,dark,2022,192,1547,41.2,11.651,2.0678,413.55,0.55246,8.8394,18.426,11.203,-65.014
