site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,,,,2022,179,1525,50.2,11.844,2.1296,425.92,0.4451,7.1216,22.772,12.072,13.16
WILL,,,,2022,179,1525,51.2,11.83,2.1258,425.16,0.44025,7.044,22.758,12.057,13.146
WILL,,,,2022,179,1525,52.2,11.792,2.1192,423.85,0.44752,7.1603,22.758,12.058,13.077
WILL,,,,2022,179,1525,53.2,11.874,2.1293,425.85,0.4534,7.2545,22.758,12.056,13.058
WILL,,,,2022,179,1525,54.2,11.753,2.1192,423.85,0.4496,7.1936,22.745,12.045,13.081
WILL,,,,2022,179,1525,55.2,11.884,2.1182,423.64,0.43852,7.0164,22.745,12.044,13.08
WILL,,,,2022,179,1525,56.2,11.734,2.1258,425.16,0.42952,6.8724,22.745,12.044,13.097
WILL,,,,2022,179,1525,57.2,11.882,2.1331,426.62,0.42952,6.8724,22.745,12.044,13.115
WILL,,,,2022,179,1525,58.2,11.753,2.1182,423.64,0.43264,6.9222,22.731,12.03,13.049
WILL,,,,2022,179,1525,59.2,11.84,2.1317,426.34,0.42987,6.8779,22.731,12.031,12.981
WILL,11,C,dark,2022,179,1526,0.2,11.693,2.121,424.19,0.43333,6.9333,22.731,12.03,12.946
WILL,11,C,dark,2022,179,1526,1.2,11.847,2.1192,423.85,0.43748,6.9997,22.718,12.017,12.985
WILL,11,C,dark,2022,179,1526,2.2,11.694,2.1282,425.65,0.43125,6.9001,22.718,12.017,13.036
WILL,11,C,dark,2022,179,1526,3.2,11.764,2.1258,425.16,0.42848,6.8558,22.718,12.016,13.001
WILL,11,C,dark,2022,179,1526,4.2,11.556,2.0774,415.47,0.43783,7.0053,22.718,12.016,12.932
WILL,11,C,dark,2022,179,1526,5.2,11.542,2.1867,437.35,0.43783,7.0053,22.704,12.003,12.901
WILL,11,C,dark,2022,179,1526,6.2,11.402,2.1203,424.05,0.4361,6.9776,22.704,12.003,12.953
WILL,11,C,dark,2022,179,1526,7.2,11.523,2.1165,423.29,0.44094,7.0551,22.704,12.002,12.917
WILL,11,C,dark,2022,179,1526,8.2,11.529,2.1085,421.7,0.43818,7.0108,22.704,12.003,12.918
WILL,11,C,dark,2022,179,1526,9.2,11.413,2.1251,425.02,0.43333,6.9333,22.691,11.99,12.94
WILL,11,C,dark,2022,179,1526,10.2,11.465,2.1241,424.82,0.42987,6.8779,22.691,11.99,12.923
WILL,11,C,dark,2022,179,1526,11.2,11.6,2.1199,423.99,0.43195,6.9111,22.691,11.989,12.87
WILL,11,C,dark,2022,179,1526,12.2,11.619,2.1268,425.37,0.43506,6.961,22.691,11.989,12.818
WILL,11,C,dark,2022,179,1526,13.2,11.493,2.1172,423.43,0.43471,6.9554,22.677,11.975,12.77
WILL,11,C,dark,2022,179,1526,14.2,11.572,2.1189,423.78,0.44164,7.0662,22.677,11.975,12.804
WILL,11,C,dark,2022,179,1526,15.2,11.646,2.1282,425.65,0.43679,6.9887,22.677,11.975,12.822
WILL,11,C,dark,2022,179,1526,16.2,11.487,2.1241,424.82,0.43506,6.961,22.664,11.961,12.825
WILL,11,C,dark,2022,179,1526,17.2,11.622,2.1127,422.53,0.43506,6.961,22.664,11.961,12.843
WILL,11,C,dark,2022,179,1526,18.2,11.602,2.1234,424.68,0.43541,6.9665,22.664,11.961,12.877
WILL,11,C,dark,2022,179,1526,19.2,11.503,2.1151,423.02,0.43402,6.9444,22.65,11.948,12.915
WILL,11,C,dark,2022,179,1526,20.2,11.492,2.1293,425.85,0.43679,6.9887,22.65,11.93,12.95
WILL,11,C,dark,2022,179,1526,21.2,11.581,2.1172,423.43,0.44025,7.044,22.65,11.913,13.019
WILL,11,C,dark,2022,179,1526,22.2,11.482,2.1147,422.95,0.44268,7.0828,22.65,11.913,13.053
WILL,11,C,dark,2022,179,1526,23.2,11.492,2.1262,425.23,0.44302,7.0883,22.65,11.913,13.122
WILL,11,C,dark,2022,179,1526,24.2,11.435,2.1248,424.95,0.44648,7.1437,22.637,11.9,13.161
WILL,11,C,dark,2022,179,1526,25.2,11.558,2.1165,423.29,0.44856,7.1769,22.637,11.899,13.212
WILL,11,C,dark,2022,179,1526,26.2,11.507,2.1265,425.3,0.45133,7.2212,22.637,11.899,13.281
WILL,11,C,dark,2022,179,1526,27.2,11.449,2.1293,425.85,0.4541,7.2656,22.637,11.899,13.35
WILL,11,C,dark,2022,179,1526,28.2,11.541,2.1158,423.15,0.45756,7.3209,22.637,11.899,13.419
WILL,11,C,dark,2022,179,1526,29.2,11.485,2.1268,425.37,0.4579,7.3265,22.623,11.868,13.44
WILL,11,C,dark,2022,179,1526,30.2,11.432,2.1127,422.53,0.4624,7.3985,22.623,11.868,13.492
WILL,11,C,dark,2022,179,1526,31.2,11.614,2.1383,427.65,0.46448,7.4317,22.623,11.868,13.544
WILL,11,C,dark,2022,179,1526,32.2,11.54,2.1244,424.89,0.46586,7.4538,22.623,11.851,13.63
WILL,11,C,dark,2022,179,1526,33.2,11.644,2.1262,425.23,0.46863,7.4981,22.623,11.851,13.682
WILL,11,C,dark,2022,179,1526,34.2,11.577,2.1255,425.09,0.4714,7.5424,22.61,11.837,13.771
WILL,11,C,dark,2022,179,1526,35.2,11.443,2.1213,424.26,0.47071,7.5314,22.61,11.837,13.875
WILL,11,C,dark,2022,179,1526,36.2,11.566,2.1237,424.75,0.47486,7.5978,22.61,11.837,13.978
WILL,11,C,dark,2022,179,1526,37.2,11.614,2.1324,426.48,0.47763,7.6421,22.61,11.837,14.082
WILL,11,C,dark,2022,179,1526,38.2,11.474,2.1376,427.52,0.4804,7.6864,22.61,11.837,14.22
WILL,11,C,dark,2022,179,1526,39.2,11.553,2.1223,424.47,0.48317,7.7307,22.597,11.824,14.292
WILL,11,C,dark,2022,179,1526,40.2,11.57,2.148,429.59,0.48109,7.6975,22.597,11.824,14.344
WILL,11,C,dark,2022,179,1526,41.2,11.418,2.1178,423.57,0.48698,7.7916,22.597,11.824,14.361
WILL,11,C,dark,2022,179,1526,42.2,11.564,2.1358,427.17,0.48767,7.8027,22.597,11.807,14.378
WILL,11,C,dark,2022,179,1526,43.2,11.413,2.1255,425.09,0.49009,7.8415,22.597,11.807,14.413
WILL,11,C,dark,2022,179,1526,44.2,11.526,2.1272,425.44,0.49286,7.8858,22.597,11.807,14.447
WILL,11,C,dark,2022,179,1526,45.2,11.563,2.1303,426.06,0.49563,7.9301,22.583,11.776,14.451
WILL,11,C,dark,2022,179,1526,46.2,11.504,2.1459,429.18,0.49736,7.9578,22.583,11.776,14.468
WILL,11,C,dark,2022,179,1526,47.2,11.465,2.1217,424.33,0.50048,8.0076,22.583,11.776,14.503
WILL,11,C,dark,2022,179,1526,48.2,11.5,2.1442,428.83,0.50151,8.0242,22.583,11.776,14.503
WILL,11,C,dark,2022,179,1526,49.2,11.432,2.1348,426.96,0.50394,8.063,22.583,11.776,14.52
WILL,11,C,dark,2022,179,1526,50.2,11.583,2.1255,425.09,0.50394,8.063,22.57,11.762,14.523
WILL,11,C,dark,2022,179,1526,51.2,11.38,2.1376,427.52,0.50774,8.1239,22.57,11.762,14.523
WILL,11,C,dark,2022,179,1526,52.2,11.552,2.13,425.99,0.50947,8.1516,22.57,11.762,14.523
WILL,11,C,dark,2022,179,1526,53.2,11.471,2.1403,428.07,0.50947,8.1516,22.57,11.762,14.523
WILL,11,C,dark,2022,179,1526,54.2,11.588,2.1334,426.68,0.51155,8.1848,22.57,11.745,14.558
WILL,11,C,dark,2022,179,1526,55.2,11.614,2.1331,426.62,0.51224,8.1959,22.57,11.745,14.558
WILL,11,C,dark,2022,179,1526,56.2,11.419,2.1424,428.48,0.51328,8.2125,22.57,11.745,14.558
WILL,11,C,dark,2022,179,1526,57.2,11.552,2.1362,427.24,0.51501,8.2402,22.556,11.731,14.544
WILL,11,C,dark,2022,179,1526,58.2,11.632,2.14,428,0.51847,8.2956,22.556,11.714,14.544
WILL,11,C,dark,2022,179,1526,59.2,11.481,2.148,429.59,0.52297,8.3676,22.556,11.731,14.544
WILL,11,C,dark,2022,179,1527,0.2,11.596,2.1414,428.28,0.52055,8.3288,22.556,11.714,14.544
WILL,11,C,dark,2022,179,1527,1.2,11.58,2.1448,428.97,0.52332,8.3731,22.556,11.714,14.544
WILL,11,C,dark,2022,179,1527,2.2,11.572,2.1431,428.62,0.52332,8.3731,22.543,11.7,14.531
WILL,11,C,dark,2022,179,1527,3.2,11.463,2.1507,430.15,0.52747,8.4396,22.543,11.7,14.531
WILL,11,C,dark,2022,179,1527,4.2,11.423,2.1424,428.48,0.52851,8.4562,22.543,11.684,14.531
WILL,11,C,dark,2022,179,1527,5.2,11.413,2.1414,428.28,0.52886,8.4617,22.543,11.683,14.531
WILL,11,C,dark,2022,179,1527,6.2,11.473,2.1549,430.98,0.53024,8.4839,22.543,11.666,14.531
WILL,11,C,dark,2022,179,1527,7.2,11.481,2.1493,429.87,0.53336,8.5337,22.543,11.666,14.531
WILL,11,C,dark,2022,179,1527,8.2,11.41,2.1487,429.73,0.53509,8.5614,22.543,11.665,14.531
WILL,11,C,dark,2022,179,1527,9.2,11.53,2.1521,430.42,0.53647,8.5835,22.543,11.665,14.531
WILL,11,C,dark,2022,179,1527,10.2,11.539,2.1487,429.73,0.53578,8.5725,22.543,11.665,14.513
WILL,11,C,dark,2022,179,1527,11.2,11.577,2.1514,430.28,0.53786,8.6057,22.543,11.648,14.513
WILL,11,C,dark,2022,179,1527,12.2,11.552,2.1507,430.15,0.54062,8.65,22.529,11.634,14.5
WILL,11,C,dark,2022,179,1527,13.2,11.545,2.1507,430.15,0.53959,8.6334,22.529,11.618,14.483
WILL,11,C,dark,2022,179,1527,14.2,11.364,2.1563,431.25,0.54236,8.6777,22.529,11.617,14.483
WILL,11,C,dark,2022,179,1527,15.2,11.467,2.141,428.21,0.5427,8.6832,22.529,11.617,14.483
WILL,11,C,dark,2022,179,1527,16.2,11.514,2.1563,431.25,0.54547,8.7275,22.529,11.617,14.483
WILL,11,C,dark,2022,179,1527,17.2,11.54,2.1514,430.28,0.54409,8.7054,22.529,11.617,14.483
WILL,11,C,dark,2022,179,1527,18.2,11.492,2.1587,431.74,0.54651,8.7441,22.529,11.617,14.483
WILL,11,C,dark,2022,179,1527,19.2,11.5,2.1587,431.74,0.54755,8.7607,22.529,11.6,14.483
WILL,11,C,dark,2022,179,1527,20.2,11.586,2.1597,431.95,0.5517,8.8272,22.529,11.583,14.465
WILL,11,C,dark,2022,179,1527,21.2,11.616,2.1618,432.36,0.54651,8.7441,22.529,11.583,14.465
WILL,11,C,dark,2022,179,1527,22.2,11.594,2.1639,432.78,0.55101,8.8161,22.529,11.583,14.448
WILL,11,C,dark,2022,179,1527,23.2,11.441,2.1559,431.18,0.55239,8.8383,22.529,11.583,14.465
WILL,11,C,dark,2022,179,1527,24.2,11.518,2.1653,433.05,0.55378,8.8604,22.529,11.583,14.449
WILL,11,C,dark,2022,179,1527,25.2,11.509,2.1514,430.28,0.55724,8.9158,22.529,11.548,14.448
WILL,11,C,dark,2022,179,1527,26.2,11.445,2.1964,439.28,0.55032,8.805,22.529,11.565,14.431
WILL,11,C,dark,2022,179,1527,27.2,11.489,2.1549,430.98,0.55308,8.8494,22.529,11.548,14.414
WILL,11,C,dark,2022,179,1527,28.2,11.575,2.148,429.59,0.5607,8.9712,22.529,11.548,14.414
WILL,11,C,dark,2022,179,1527,29.2,11.471,2.1521,430.42,0.56139,8.9823,22.529,11.548,14.414
WILL,11,C,dark,2022,179,1527,30.2,11.471,2.1604,432.08,0.56139,8.9823,22.529,11.548,14.414
WILL,11,C,dark,2022,179,1527,31.2,11.515,2.1608,432.15,0.56105,8.9767,22.529,11.548,14.396
WILL,11,C,dark,2022,179,1527,32.2,11.602,2.1687,433.75,0.56278,9.0044,22.529,11.548,14.414
WILL,11,C,dark,2022,179,1527,33.2,11.471,2.1663,433.26,0.56208,8.9933,22.543,11.544,14.41
WILL,11,C,dark,2022,179,1527,34.2,11.487,2.1653,433.05,0.56485,9.0376,22.543,11.544,14.41
WILL,11,C,dark,2022,179,1527,35.2,11.555,2.1583,431.67,0.56485,9.0376,22.543,11.544,14.393
WILL,11,C,dark,2022,179,1527,36.2,11.41,2.168,433.61,0.56485,9.0376,22.543,11.544,14.393
WILL,11,C,dark,2022,179,1527,37.2,11.603,2.1757,435.13,0.56901,9.1041,22.543,11.527,14.393
WILL,11,C,dark,2022,179,1527,38.2,11.558,2.175,434.99,0.56901,9.1041,22.543,11.526,14.392
WILL,11,C,dark,2022,179,1527,39.2,11.434,2.1725,434.51,0.56901,9.1041,22.543,11.527,14.393
WILL,11,C,dark,2022,179,1527,40.2,11.618,2.1815,436.31,0.57108,9.1373,22.543,11.527,14.393
WILL,11,C,dark,2022,179,1527,41.2,11.454,2.1743,434.85,0.57177,9.1484,22.543,11.527,14.393
WILL,11,C,dark,2022,179,1527,42.2,11.616,2.177,435.41,0.57247,9.1595,22.543,11.527,14.376
WILL,11,C,dark,2022,179,1527,43.2,11.618,2.1708,434.16,0.57247,9.1595,22.543,11.527,14.376
WILL,11,C,dark,2022,179,1527,44.2,11.616,2.1798,435.96,0.57524,9.2038,22.543,11.527,14.376
WILL,11,C,dark,2022,179,1527,45.2,11.435,2.1757,435.13,0.57524,9.2038,22.543,11.527,14.376
WILL,11,C,dark,2022,179,1527,46.2,11.583,2.1805,436.1,0.57731,9.237,22.543,11.527,14.358
WILL,11,C,dark,2022,179,1527,47.2,11.522,2.195,439.01,0.57731,9.237,22.543,11.511,14.376
WILL,11,C,dark,2022,179,1527,48.2,11.444,2.1798,435.96,0.58008,9.2813,22.543,11.492,14.376
WILL,11,C,dark,2022,179,1527,49.2,11.426,2.1826,436.51,0.57731,9.237,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,50.2,11.487,2.1826,436.51,0.58008,9.2813,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,51.2,11.53,2.1836,436.72,0.58147,9.3034,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,52.2,11.575,2.1916,438.31,0.58147,9.3034,22.543,11.492,14.358
WILL,11,C,dark,2022,179,1527,53.2,11.536,2.1916,438.31,0.58216,9.3145,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,54.2,11.529,2.1743,434.85,0.58285,9.3256,22.543,11.492,14.358
WILL,11,C,dark,2022,179,1527,55.2,11.487,2.1902,438.04,0.58423,9.3478,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,56.2,11.444,2.186,437.21,0.58562,9.3699,22.543,11.51,14.358
WILL,11,C,dark,2022,179,1527,57.2,11.507,2.1826,436.51,0.58493,9.3588,22.543,11.492,14.358
WILL,11,C,dark,2022,179,1527,58.2,11.63,2.1916,438.31,0.58839,9.4142,22.529,11.496,14.345
WILL,11,C,dark,2022,179,1527,59.2,11.607,2.1867,437.35,0.58839,9.4142,22.529,11.479,14.345
WILL,11,C,dark,2022,179,1528,0.2,11.485,2.1957,439.14,0.58735,9.3976,22.529,11.479,14.328
WILL,11,C,dark,2022,179,1528,1.2,11.635,2.184,436.79,0.59185,9.4696,22.529,11.479,14.328
WILL,11,C,dark,2022,179,1528,2.2,11.602,2.1995,439.91,0.58839,9.4142,22.529,11.479,14.31
WILL,11,C,dark,2022,179,1528,3.2,11.594,2.1936,438.73,0.58977,9.4364,22.529,11.479,14.31
WILL,11,C,dark,2022,179,1528,4.2,11.596,2.1999,439.98,0.58977,9.4364,22.529,11.479,14.31
WILL,11,C,dark,2022,179,1528,5.2,11.591,2.1836,436.72,0.59289,9.4862,22.529,11.478,14.31
WILL,11,C,dark,2022,179,1528,6.2,11.607,2.2082,441.64,0.59531,9.525,22.529,11.478,14.31
WILL,11,C,dark,2022,179,1528,7.2,11.6,2.1954,439.08,0.59393,9.5028,22.529,11.479,14.31
WILL,11,C,dark,2022,179,1528,8.2,11.555,2.2023,440.46,0.59462,9.5139,22.529,11.461,14.31
WILL,11,C,dark,2022,179,1528,9.2,11.545,2.1971,439.42,0.59669,9.5471,22.529,11.479,14.31
WILL,11,C,dark,2022,179,1528,10.2,11.585,2.2047,440.94,0.59669,9.5471,22.529,11.479,14.31
WILL,,,,2022,179,1528,11.2,11.478,2.2047,440.94,0.59496,9.5194,22.516,11.448,14.297
WILL,,,,2022,179,1528,12.2,11.438,2.2047,440.94,0.59566,9.5305,22.516,11.448,14.297
WILL,,,,2022,179,1528,13.2,11.426,2.2026,440.53,0.59808,9.5693,22.516,11.465,14.297
WILL,,,,2022,179,1528,14.2,11.438,2.2071,441.43,0.60016,9.6025,22.516,11.448,14.279
WILL,,,,2022,179,1528,15.2,11.46,2.2013,440.25,0.60016,9.6025,22.516,11.448,14.279
WILL,,,,2022,179,1528,16.2,11.427,2.2047,440.94,0.59946,9.5914,22.516,11.43,14.279
WILL,,,,2022,179,1528,17.2,11.43,2.2123,442.47,0.60119,9.6191,22.516,11.43,14.262
WILL,,,,2022,179,1528,18.2,11.427,2.2123,442.47,0.60223,9.6357,22.516,11.43,14.262
WILL,,,,2022,179,1528,19.2,11.484,2.2127,442.54,0.60327,9.6523,22.516,11.43,14.262
WILL,,,,2022,179,1528,20.2,11.528,2.2116,442.33,0.60085,9.6136,22.516,11.413,14.262
WILL,,,,2022,179,1528,21.2,11.492,2.2151,443.02,0.60465,9.6745,22.516,11.413,14.262
WILL,,,,2022,179,1528,22.2,11.575,2.2144,442.88,0.605,9.68,22.516,11.413,14.262
WILL,,,,2022,179,1528,23.2,11.603,2.2103,442.05,0.60569,9.6911,22.516,11.413,14.262
WILL,,,,2022,179,1528,24.2,11.509,2.2206,444.13,0.60465,9.6745,22.516,11.396,14.262
WILL,,,,2022,179,1528,25.2,11.616,2.2206,444.13,,,,,
WILL,11,T,light,2022,179,1535,0,,,428.91,,,,,
WILL,11,T,light,2022,179,1535,1,,,430.22,,,,,
WILL,11,T,light,2022,179,1535,2,,,430.36,,,,,
WILL,11,T,light,2022,179,1535,3,,,427.17,,,,,
WILL,11,T,light,2022,179,1535,4,,,429.91,,,,,
WILL,11,T,light,2022,179,1535,5,,,428.42,,,,,
WILL,11,T,light,2022,179,1535,6,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,7,,,431.33,,,,,
WILL,11,T,light,2022,179,1535,8,,,428.42,,,,,
WILL,11,T,light,2022,179,1535,9,,,430.08,,,,,
WILL,11,T,light,2022,179,1535,10,,,428.42,,,,,
WILL,11,T,light,2022,179,1535,11,,,430.5,,,,,
WILL,11,T,light,2022,179,1535,12,,,428.6,,,,,
WILL,11,T,light,2022,179,1535,13,,,428.14,,,,,
WILL,11,T,light,2022,179,1535,14,,,429.18,,,,,
WILL,11,T,light,2022,179,1535,15,,,430.22,,,,,
WILL,11,T,light,2022,179,1535,16,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,17,,,429.67,,,,,
WILL,11,T,light,2022,179,1535,18,,,429.39,,,,,
WILL,11,T,light,2022,179,1535,19,,,428.28,,,,,
WILL,11,T,light,2022,179,1535,20,,,429.18,,,,,
WILL,11,T,light,2022,179,1535,21,,,428.25,,,,,
WILL,11,T,light,2022,179,1535,22,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,23,,,429.81,,,,,
WILL,11,T,light,2022,179,1535,24,,,429.81,,,,,
WILL,11,T,light,2022,179,1535,25,,,430.5,,,,,
WILL,11,T,light,2022,179,1535,26,,,428.81,,,,,
WILL,11,T,light,2022,179,1535,27,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,28,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,29,,,430.5,,,,,
WILL,11,T,light,2022,179,1535,30,,,427.28,,,,,
WILL,11,T,light,2022,179,1535,31,,,429.91,,,,,
WILL,11,T,light,2022,179,1535,32,,,430.08,,,,,
WILL,11,T,light,2022,179,1535,33,,,429.53,,,,,
WILL,11,T,light,2022,179,1535,34,,,430.289,,,,,
WILL,11,T,light,2022,179,1535,35,,,429.25,,,,,
WILL,11,T,light,2022,179,1535,36,,,429.11,,,,,
WILL,11,T,light,2022,179,1535,37,,,429.87,,,,,
WILL,11,T,light,2022,179,1535,38,,,429.81,,,,,
WILL,11,T,light,2022,179,1535,39,,,431.4,,,,,
WILL,11,T,light,2022,179,1535,40,,,429.67,,,,,
WILL,11,T,light,2022,179,1535,41,,,428.7,,,,,
WILL,11,T,light,2022,179,1535,42,,,430.84,,,,,
WILL,11,T,light,2022,179,1535,43,,,429.46,,,,,
WILL,11,T,light,2022,179,1535,44,,,429.39,,,,,
WILL,11,T,light,2022,179,1535,45,,,430.64,,,,,
WILL,11,T,light,2022,179,1535,46,,,430.08,,,,,
WILL,11,T,light,2022,179,1535,47,,,430.5,,,,,
WILL,11,T,light,2022,179,1535,48,,,427.83,,,,,
WILL,11,T,light,2022,179,1535,49,,,430.08,,,,,
WILL,11,T,light,2022,179,1535,50,,,431.33,,,,,
WILL,11,T,light,2022,179,1535,51,,,429.53,,,,,
WILL,11,T,light,2022,179,1535,52,,,431.47,,,,,
WILL,11,T,light,2022,179,1535,53,,,431.05,,,,,
WILL,11,T,light,2022,179,1535,54,,,430.36,,,,,
WILL,11,T,light,2022,179,1535,55,,,428.97,,,,,
WILL,11,T,light,2022,179,1535,56,,,430.5,,,,,
WILL,11,T,light,2022,179,1535,57,,,430.91,,,,,
WILL,11,T,light,2022,179,1535,58,,,431.19,,,,,
WILL,11,T,light,2022,179,1535,59,,,431.26,,,,,
WILL,11,T,light,2022,179,1536,0,,,430.08,,,,,
WILL,11,T,light,2022,179,1536,1,,,430.18,,,,,
WILL,11,T,light,2022,179,1536,2,,,430.57,,,,,
WILL,11,T,light,2022,179,1536,3,,,430.08,,,,,
WILL,11,T,light,2022,179,1536,4,,,428.97,,,,,
WILL,11,T,light,2022,179,1536,5,,,430.47,,,,,
WILL,11,T,light,2022,179,1536,6,,,431.88,,,,,
WILL,11,T,light,2022,179,1536,7,,,430.5,,,,,
WILL,11,T,light,2022,179,1536,8,,,430.5,,,,,
WILL,11,T,light,2022,179,1536,9,,,432.51,,,,,
WILL,11,T,light,2022,179,1536,10,,,430.36,,,,,
WILL,11,T,light,2022,179,1536,11,,,430.36,,,,,
WILL,11,T,light,2022,179,1536,12,,,428.85,,,,,
WILL,11,T,light,2022,179,1536,13,,,430.64,,,,,
WILL,11,T,light,2022,179,1536,14,,,430.43,,,,,
WILL,11,T,light,2022,179,1536,15,,,432.16,,,,,
WILL,11,T,light,2022,179,1536,16,,,429.18,,,,,
WILL,11,T,light,2022,179,1536,17,,,431.61,,,,,
WILL,11,T,light,2022,179,1536,18,,,431.61,,,,,
WILL,11,T,light,2022,179,1536,19,,,429.28,,,,,
WILL,11,T,light,2022,179,1536,20,,,431.05,,,,,
WILL,11,T,light,2022,179,1536,21,,,431.26,,,,,
WILL,11,T,light,2022,179,1536,22,,,431.74,,,,,
WILL,11,T,light,2022,179,1536,23,,,431.47,,,,,
WILL,11,T,light,2022,179,1536,24,,,432.16,,,,,
WILL,11,T,light,2022,179,1536,25,,,431.61,,,,,
WILL,11,T,light,2022,179,1536,26,,,430.84,,,,,
WILL,11,T,light,2022,179,1536,27,,,430.57,,,,,
WILL,11,T,light,2022,179,1536,28,,,430.77,,,,,
WILL,11,T,light,2022,179,1536,29,,,430.77,,,,,
WILL,11,T,light,2022,179,1536,30,,,432.37,,,,,
WILL,11,T,light,2022,179,1536,31,,,429.94,,,,,
WILL,11,T,light,2022,179,1536,32,,,432.09,,,,,
WILL,11,T,light,2022,179,1536,33,,,430.98,,,,,
WILL,11,T,light,2022,179,1536,34,,,430.5,,,,,
WILL,11,T,light,2022,179,1536,35,,,430.84,,,,,
WILL,11,T,light,2022,179,1536,36,,,432.23,,,,,
WILL,11,T,light,2022,179,1536,37,,,432.57,,,,,
WILL,11,T,light,2022,179,1536,38,,,431.26,,,,,
WILL,11,T,light,2022,179,1536,39,,,432.23,,,,,
WILL,11,T,light,2022,179,1536,40,,,433.27,,,,,
WILL,11,T,light,2022,179,1536,41,,,431.19,,,,,
WILL,11,T,light,2022,179,1536,42,,,429.67,,,,,
WILL,11,T,light,2022,179,1536,43,,,434.24,,,,,
WILL,11,T,light,2022,179,1536,44,,,432.57,,,,,
WILL,11,T,light,2022,179,1536,45,,,428.35,,,,,
WILL,11,T,light,2022,179,1536,46,,,433.2,,,,,
WILL,11,T,light,2022,179,1536,47,,,435.9,,,,,
WILL,11,T,light,2022,179,1536,48,,,432.51,,,,,
WILL,11,T,light,2022,179,1536,49,,,431.95,,,,,
WILL,11,T,light,2022,179,1536,50,,,430.08,,,,,
WILL,11,T,light,2022,179,1536,51,,,432.99,,,,,
WILL,11,T,light,2022,179,1536,52,,,433.06,,,,,
WILL,11,T,light,2022,179,1536,53,,,430.91,,,,,
WILL,11,T,light,2022,179,1536,54,,,433.34,,,,,
WILL,11,T,light,2022,179,1536,55,,,431.95,,,,,
WILL,11,T,light,2022,179,1536,56,,,434.65,,,,,
WILL,11,T,light,2022,179,1536,57,,,432.51,,,,,
WILL,11,T,light,2022,179,1536,58,,,432.64,,,,,
WILL,11,T,light,2022,179,1536,59,,,434.33,,,,,
WILL,11,T,light,2022,179,1537,0,,,434.37,,,,,
WILL,11,T,light,2022,179,1537,1,,,435.14,,,,,
WILL,11,T,light,2022,179,1537,2,,,433.82,,,,,
,,,,,,,,,,,,,,,
WILL,11,T,dark,2022,179,1540,0,,,427.52,,,,,
WILL,11,T,dark,2022,179,1540,1,,,429.53,,,,,
WILL,11,T,dark,2022,179,1540,2,,,432.44,,,,,
WILL,11,T,dark,2022,179,1540,3,,,429.46,,,,,
WILL,11,T,dark,2022,179,1540,4,,,429.04,,,,,
WILL,11,T,dark,2022,179,1540,5,,,431.05,,,,,
WILL,11,T,dark,2022,179,1540,6,,,430.64,,,,,
WILL,11,T,dark,2022,179,1540,7,,,430.08,,,,,
WILL,11,T,dark,2022,179,1540,8,,,432.3,,,,,
WILL,11,T,dark,2022,179,1540,9,,,430.98,,,,,
WILL,11,T,dark,2022,179,1540,10,,,432.44,,,,,
WILL,11,T,dark,2022,179,1540,11,,,429.81,,,,,
WILL,11,T,dark,2022,179,1540,12,,,432.99,,,,,
WILL,11,T,dark,2022,179,1540,13,,,433.54,,,,,
WILL,11,T,dark,2022,179,1540,14,,,432.16,,,,,
WILL,11,T,dark,2022,179,1540,15,,,430.91,,,,,
WILL,11,T,dark,2022,179,1540,16,,,431.54,,,,,
WILL,11,T,dark,2022,179,1540,17,,,431.4,,,,,
WILL,11,T,dark,2022,179,1540,18,,,433.61,,,,,
WILL,11,T,dark,2022,179,1540,19,,,432.99,,,,,
WILL,11,T,dark,2022,179,1540,20,,,433.82,,,,,
WILL,11,T,dark,2022,179,1540,21,,,433.61,,,,,
WILL,11,T,dark,2022,179,1540,22,,,433.2,,,,,
WILL,11,T,dark,2022,179,1540,23,,,435.07,,,,,
WILL,11,T,dark,2022,179,1540,24,,,432.99,,,,,
WILL,11,T,dark,2022,179,1540,25,,,434.86,,,,,
WILL,11,T,dark,2022,179,1540,26,,,434.86,,,,,
WILL,11,T,dark,2022,179,1540,27,,,432.85,,,,,
WILL,11,T,dark,2022,179,1540,28,,,434.93,,,,,
WILL,11,T,dark,2022,179,1540,29,,,435.48,,,,,
WILL,11,T,dark,2022,179,1540,30,,,435.62,,,,,
WILL,11,T,dark,2022,179,1540,31,,,436.11,,,,,
WILL,11,T,dark,2022,179,1540,32,,,434.79,,,,,
WILL,11,T,dark,2022,179,1540,33,,,439.15,,,,,
WILL,11,T,dark,2022,179,1540,34,,,435.34,,,,,
WILL,11,T,dark,2022,179,1540,35,,,438.81,,,,,
WILL,11,T,dark,2022,179,1540,36,,,436.59,,,,,
